@relation 'model-2018, 4, y 2018 class4 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
1,1,0.43772,0.91875,0.073943,0.307863,0.20678,0.197874,0.276855,0.341109,0.121267,0.075285,0.036138,0.300514,0.115439,0.162962,0.083291,0.084854,0.306818,0.333333,0.793893,0.694712,0.235294,0.83,0.685185,0.105048,0,0,0,0,0,0,0,0,0.796915,0.703431,0.886414,0.115385,0.83,0.777778,0.202109,0,0,0.069231,0,0,0,0,0,0,0.698507,0.753886,0.603715,0.340909,0.33,0.716418,0.41331,0,0,0.653061,0,0,0,0,0,0,0.788114,0.748705,0.121212,0.7,0.808511,0.140086,0,0,0,0,0,0,0,0,0.733894,0.716019,0.79403,0.081081,0.7,0.788462,0.199778,0,0,0.216783,0,0,0,0,0,0,0.78,0.708434,0.912473,0.206186,0.83,0.784314,0.092273,0,0,0.078571,0,0,0,0,0,0,0.777215,0.673171,0.87574,0.333333,1,0.846154,0.242315,0,0,0.142857,0,0,0,0,0,0,0.765432,0.742857,0.717391,0.238095,0.2,0.569231,0.134545,0,0,0.613793,0,0,0,0,0,0,0.791892,0.710843,0.832168,0.255319,0.83,0.791667,0.273438,0,0,0.086331,0,0,0,0,0,0,0.802326,0.751185,0.819945,0.210526,0.5,0.688889,0.179978,0,0,0.382979,0,0,0,0,0,0,1
0,0,0.315196,0.723247,0.040321,0.230968,0.127078,0.127602,0.193063,0.234018,0.117708,0.155048,0.081453,0.262626,0.091259,0.087855,0.059018,0.037824,0.5,0.473684,0.776081,0.680288,0.333333,0.9,0.944444,0.102319,0,0,0,0,0,0,0,0,0.802057,0.703431,0.879733,0.173077,0.9,0.866667,0.114236,0,0,0.069231,0,0,0,0,0,0,0.698507,0.720207,0.671827,0.284091,0.5,0.701493,0,0,0,0.367347,0,0,0,0,0,0,0.74677,0.621762,0.136364,0.97,0.957447,0.082974,0,0,0,0,0,0,0,0,0.697479,0.631068,0.746269,0.121622,0.9,0.865385,0.066593,0,0,0,0,0,0,0,0,0,0.795,0.73494,0.894967,0.123711,0.9,0.72549,0.025506,0,0,0.114286,0,0,1,0,0,0,0.812658,0.756098,0.890533,0.141026,0.9,0.769231,0.065099,0,0,0.190476,0,0,1,0,0,0,0.722222,0.714286,0.76087,0.119048,0.73,0.738462,0.001818,0,0,0.144828,0,0,0,0,0,0,0.756757,0.672289,0.807692,0.06383,0.97,0.958333,0.550781,0,0,0.014388,0,0,0,0,0,0,0.741279,0.71564,0.903047,0.05848,1,0.777778,0.025872,0,0,0.141844,0,0,0,0,0,0,2
0.166667,0,0.292027,0.863347,0.134254,0.247474,0.095776,0.095686,0.189406,0.313631,0.097343,0.275756,0.124415,0.284454,0.081062,0.122868,0.048659,0.03445,0.534091,0.421053,0.791349,0.677885,0.235294,0.83,0.740741,0.075034,0,0,0,0,0,0,0,0,0.809769,0.693627,0.906459,0.192308,0.93,0.822222,0.02812,0,0,0,0,0,0,0,0,0,0.716418,0.738342,0.671827,0.329545,0.33,0.761194,0,0,0,0.687075,0,0,0,0,0,0,0.770026,0.774611,0.136364,0.8,0.723404,0.054957,0,0,0,0,0,0,0,0,0.764706,0.781553,0.865672,0.027027,0.63,0.615385,0.012209,0,0,0.41958,0,0,0,0,0,0,0.765,0.66747,0.905908,0.103093,0.93,0.921569,0.035259,0,0,0.021429,0,0,0,0,0,0,0.756962,0.641463,0.899408,0.141026,0.97,0.942308,0.276673,0,0,0,0,0,0,0,0,0,0.712963,0.719481,0.732919,0.119048,0.3,0.769231,0,0,0,0.42069,0,0,1,0,0,0,0.802703,0.787952,0.804196,0.234043,0.9,0.729167,0.306641,0,0,0.266187,0,0,0,0,0,0,0.770349,0.767773,0.861496,0.122807,0.6,0.666667,0.071991,0,0,0.390071,0,0,0,0,0,0,2
0.333333,0,0.252015,0.708943,0.098934,0.154344,0.077875,0.095794,0.150629,0.243047,0.061628,0.170568,0.064715,0.186512,0.048558,0.056958,0.018831,0.01973,0.454545,0.192982,0.814249,0.795673,0.156863,0.43,0.592593,0.004093,0,0,0,0,0,0,0,0,0.8509,0.835784,0.942094,0.211538,0.57,0.577778,0.073814,0,0,0.469231,0,0,0,0,0,0,0.737313,0.779793,0.684211,0.261364,0.1,0.701493,0,0,0,0.789116,0,0,0,0,0,0,0.834625,0.831606,0.181818,0.4,0.574468,0,0,0,0,0,0,0,0,0,0.80112,0.803398,0.865672,0.094595,0.37,0.519231,0,0,0,0.636364,0,0,0,0,0,0,0.8275,0.826506,0.908096,0.051546,0.57,0.54902,0.03826,0,0,0.492857,0,0,0,0,0,0,0.807595,0.804878,0.902367,0.179487,0.43,0.653846,0.207957,0,0,0.414966,0,0,0,0,0,0,0.765432,0.794805,0.742236,0.119048,0.27,0.630769,0,0,0,0.77931,0,0,0,0,0,0,0.8,0.821687,0.867133,0.191489,0.77,0.729167,0.029297,0,0,0.47482,0,0,0,0,0,0,0.805233,0.829384,0.833795,0.076023,0.43,0.577778,0,0,0,0.609929,0,0,0,0,0,0,2
0.5,0,0.204744,0.631397,0.05135,0.098869,0.061976,0.058545,0.103732,0.159916,0.045029,0.111955,0.044841,0.109436,0.053571,0.038846,0.011139,0.01338,0.477273,0.210526,0.842239,0.8125,0.235294,0.3,0.574074,0,0,0,0,0,0,0,0,0,0.861183,0.835784,0.915367,0.288462,0.63,0.6,0,0,0,0.5,0,0,0,0,0,0,0.731343,0.803109,0.693498,0.272727,0.27,0.731343,0,0,0,0.673469,0,0,0,0,0,0,0.793282,0.813472,0.121212,0.57,0.638298,0,0,0,0,0,1,0,0,0,0.764706,0.796117,0.81791,0.081081,0.43,0.596154,0,0,0,0.426573,0,0,1,0,0,0,0.8275,0.807229,0.857768,0.082474,0.63,0.54902,0,0,0,0.571429,0,0,0,0,0,0,0.822785,0.817073,0.730769,0.115385,0.5,0.576923,0,0,0,0.653061,0,0,0,0,0,0,0.771605,0.774026,0.841615,0.214286,0.37,0.630769,0,0,0,0.42069,0,0,0,0,0,0,0.835135,0.855422,0.758741,0.191489,0.4,0.625,0,0,0,0.633094,0,0,0,0,0,0,0.813953,0.827014,0.833795,0.076023,0.5,0.555556,0,0,0,0.546099,0,0,0,0,0,0,3
0.666667,0,0.180774,0.580649,0.036421,0.096154,0.051774,0.056476,0.086149,0.124339,0.03645,0.087253,0.032427,0.074131,0.031958,0.029045,0.008862,0.010152,0.511364,0.421053,0.804071,0.805288,0.215686,0.67,0.62963,0,0,0,0,0,0,0,0,0,0.817481,0.79902,0.86637,0.115385,0.73,0.777778,0.026362,0,0,0.361538,0,0,1,0,0,0,0.725373,0.738342,0.684211,0.238636,0.77,0.701493,0,0,0,0.278912,0,0,0,0,0,0,0.793282,0.782383,0.075758,0.7,0.702128,0.252155,0,0,0,0,1,0,0,0,0.778711,0.798544,0.80597,0.256757,0.87,0.576923,0.00111,0,0,0.412587,0,0,0,0,0,0,0.8325,0.812048,0.875274,0.175258,0.73,0.470588,0.0015,0,0,0.378571,0,0,0,0,0,0,0.825316,0.804878,0.786982,0.166667,0.77,0.615385,0,0,0,0.557823,0,0,0,0,0,0,0.743827,0.72987,0.751553,0.142857,0.93,0.707692,0,0,0,0.234483,0,0,0,0,0,0,0.791892,0.826506,0.77972,0.191489,0.9,0.75,0.001953,0,0,0.366906,0,0,1,0,0,0,0.764535,0.744076,0.764543,0.111111,0.83,0.755556,0,0,0,0.283688,0,0,0,0,0,0,2
0.833333,0.5,0.227499,0.521886,0.02926,0.101647,0.035519,0.04402,0.076474,0.072981,0.029753,0.115981,0.038022,0.060785,0.016323,0.022086,0.009491,0.012349,0.227273,0.263158,0.806616,0.776442,0.235294,0.47,0.62963,0.271487,0,0,0,0,0,0,0,0,0.822622,0.811275,0.933185,0.096154,0.47,0.644444,0,0,0,0.407692,0,0,0,0,0,0,0.764179,0.790155,0.702786,0.329545,0.2,0.626866,0,0,0,0.795918,0,0,0,0,0,0,0.775194,0.800518,0.272727,0.57,0.765957,0.001078,0,0,0,0,0,0,0,0,0.795518,0.793689,0.955224,0.175676,0.4,0.538462,0,0,0,0.657343,0,0,0,0,0,0,0.8125,0.816867,0.87965,0.082474,0.47,0.509804,0,0,0,0.442857,0,0,0,0,0,0,0.805063,0.817073,0.846154,0.128205,0.53,0.615385,0,0,0,0.455782,0,0,0,0,0,0,0.79321,0.81039,0.810559,0.130952,0.07,0.630769,0,0,0,0.517241,0,0,0,0,0,0,0.802703,0.792771,0.891608,0.12766,0.37,0.6875,0.091797,0,0,0.431655,0,0,1,0,0,0,0.828488,0.831754,0.905817,0.081871,0.3,0.555556,0,0,0,0.546099,0,0,0,0,0,0,2
1,1,0.156268,0.360073,0.02282,0.064398,0.044632,0.038907,0.061829,0.120231,0.025078,0.102667,0.027019,0.050503,0.009091,0.017275,0.006008,0.008672,0.318182,0.438596,0.804071,0.824519,0.27451,0.13,0.592593,0,0,0,0,0,0,0,0,0,0.822622,0.857843,0.835189,0.019231,0.23,0.6,0,0,0,0.776923,0,0,0,0,0,0,0.734328,0.787565,0.687307,0.375,0.03,0.671642,0,0,0,0.809524,0,0,0,0,0,0,0.801034,0.829016,0.121212,0.3,0.617021,0.019397,0,0,0,0,0,0,0,0,0.803922,0.84466,0.791045,0.081081,0.5,0.480769,0,0,0,0.601399,0,0,0,0,0,0,0.8125,0.836145,0.789934,0.103093,0.23,0.568627,0,0,0,0.714286,0,0,0,0,0,0,0.797468,0.85122,0.710059,0.025641,0,0.634615,0,0,0,0.687075,0,0,0,0,0,0,0.774691,0.818182,0.736025,0.119048,0,0.6,0,0,0,0.724138,0,0,0,0,0,0,0.810811,0.838554,0.716783,0.191489,0,0.604167,0,0,0,0.776978,0,0,0,0,0,0,0.813953,0.872038,0.764543,0.111111,0.1,0.577778,0.071991,0,0,0.70922,0,0,0,0,0,0,2
0,0,0.131391,0.481216,0.016276,0.047819,0.033291,0.03391,0.052049,0.08187,0.021457,0.06636,0.019995,0.040434,0.019567,0.013982,0.004404,0.006708,0.420455,0.350877,0.816794,0.838942,0.078431,0.1,0.555556,0,0,0,0,0,0,0,0,0,0.845758,0.865196,0.848552,0.057692,0.4,0.622222,0,0,0,0.692308,0,0,0,0,0,0,0.752239,0.805699,0.690402,0.352273,0.13,0.701493,0,0,0,0.782313,0,0,0,0,0,0,0.81137,0.857513,0.121212,0.1,0.638298,0,0,0,0,0,0,0,0,0,0.815126,0.837379,0.808955,0.094595,0.5,0.519231,0,0,0,0.594406,0,0,0,0,0,0,0.8125,0.840964,0.811816,0.061856,0.4,0.588235,0,0,0,0.664286,0,0,0,0,0,0,0.810127,0.834146,0.742604,0.115385,0.03,0.576923,0,0,0,0.673469,0,0,0,0,0,0,0.790123,0.831169,0.723602,0.154762,0,0.630769,0,0,0,0.731034,0,0,0,0,0,0,0.821622,0.862651,0.751748,0.212766,0,0.5625,0,0,0,0.776978,0,0,0,0,0,0,0.822674,0.879147,0.775623,0.052632,0.27,0.511111,0,0,0,0.70922,0,0,0,0,0,0,2
0.166667,0,0.113318,0.39178,0.014836,0.037704,0.035148,0.030049,0.043893,0.076276,0.018852,0.048884,0.016882,0.038851,0.018432,0.011525,0.003846,0.005206,0.454545,0.508772,0.829517,0.850962,0.235294,0.3,0.518519,0,0,0,0,0,0,0,0,0,0.856041,0.894608,0.85078,0.057692,0.7,0.488889,0,0,0,0.646154,0,0,0,0,0,0,0.761194,0.805699,0.696594,0.329545,0.43,0.701493,0,0,0,0.673469,0,0,0,0,0,0,0.821705,0.891192,0.075758,0.43,0.531915,0,0,0,0,0,0,0,0,0,0.823529,0.876214,0.835821,0.121622,0.5,0.365385,0,0,0,0.643357,0,0,0,0,0,0,0.83,0.879518,0.820569,0.103093,0.7,0.490196,0,0,0,0.5,0,0,0,0,0,0,0.837975,0.895122,0.760355,0.205128,0.13,0.461538,0,0,0,0.503401,0,0,0,0,0,0,0.777778,0.836364,0.770186,0.107143,0,0.646154,0,0,0,0.724138,0,0,0,0,0,0,0.840541,0.886747,0.765734,0.085106,0,0.479167,0,0,0,0.697842,0,0,0,0,0,0,0.837209,0.900474,0.803324,0.052632,0.4,0.444444,0,0,0,0.70922,0,0,0,0,0,0,2
0.333333,0,0.099419,0.395744,0.012634,0.027424,0.030047,0.026424,0.04069,0.054582,0.016386,0.039122,0.014257,0.034217,0.030377,0.009866,0.003802,0.004848,0.522727,0.473684,0.849873,0.877404,0.058824,0.17,0.592593,0,0,0,0,0,0,0,0,0,0.85347,0.904412,0.832962,0.115385,0.47,0.555556,0,0,0,0.815385,0,0,0,0,0,0,0.755224,0.797927,0.684211,0.397727,0.23,0.80597,0,0,0,0.721088,0,0,0,0,0,0,0.837209,0.901554,0.060606,0.43,0.489362,0,0,0,0,0,0,0,0,0,0.840336,0.900485,0.898507,0.189189,0.43,0.423077,0,0,0,0.762238,0,0,0,0,0,0,0.8525,0.898795,0.785558,0.175258,0.47,0.470588,0,0,0,0.764286,0,0,0,0,0,0,0.843038,0.897561,0.730769,0.179487,0,0.576923,0,0,0,0.673469,0,0,0,0,0,0,0.780864,0.851948,0.745342,0.142857,0,0.630769,0,0,0,0.744828,0,0,0,0,0,0,0.87027,0.913253,0.762238,0.106383,0,0.520833,0,0,0,0.748201,0,0,0,0,0,0,0.80814,0.888626,0.778393,0.076023,0.47,0.555556,0,0,0,0.617021,0,0,0,0,0,0,3
0.5,0,0.08921,0.331294,0.01141,0.023759,0.025716,0.020805,0.033537,0.042707,0.014736,0.031705,0.012084,0.032144,0.016387,0.008824,0.003456,0.004161,0.420455,0.526316,0.832061,0.848558,0.156863,0.7,0.518519,0,0,0,0,0,0,0,0,0,0.856041,0.879902,0.857461,0.096154,0.8,0.577778,0,0,0,0.592308,0,0,0,0,0,0,0.770149,0.80829,0.71517,0.306818,0.6,0.731343,0,0,0,0.278912,0,0,0,0,0,0,0.842377,0.865285,0.136364,0.87,0.617021,0,0,0,0,0,0,0,0,0,0.826331,0.847087,0.80597,0.054054,0.8,0.538462,0,0,0,0.398601,0,0,0,0,0,0,0.845,0.884337,0.842451,0.061856,0.8,0.490196,0,0,0,0.542857,0,0,0,0,0,0,0.83038,0.858537,0.769231,0.038462,0.57,0.615385,0,0,0,0.353741,0,0,0,0,0,0,0.787037,0.862338,0.785714,0.202381,0.73,0.615385,0,0,0,0.517241,0,0,0,0,0,0,0.82973,0.86747,0.77972,0.255319,0.63,0.625,0,0,0,0.553957,0,0,0,0,0,0,0.81686,0.872038,0.783934,0.023392,0.77,0.6,0,0,0,0.510638,0,0,0,0,0,0,2
0.666667,0,0.091418,0.398242,0.009949,0.020483,0.019671,0.018097,0.030493,0.051613,0.014698,0.028578,0.010599,0.03084,0.013614,0.007808,0.002978,0.003859,0.693182,0.578947,0.847328,0.8125,0.372549,0.83,0.518519,0,0,0,0,0,0,0,0,0,0.835476,0.852941,0.844098,0.192308,0.8,0.622222,0,0,0,0.407692,0,0,1,0,0,0,0.773134,0.813472,0.733746,0.295455,0.57,0.701493,0,0,0,0.537415,0,0,0,0,0,0,0.813953,0.841969,0.19697,0.67,0.595745,0,0,0,1,0,1,0,0,0,0.778711,0.817961,0.80597,0.162162,0.77,0.615385,0,0,0,0.440559,0,0,1,0,0,0,0.8075,0.828916,0.833698,0.103093,0.8,0.607843,0,0,0,0.457143,0,0,1,0,0,0,0.81519,0.821951,0.804734,0.192308,0.77,0.653846,0,0,0,0.44898,1,0,1,0,0,0,0.774691,0.818182,0.745342,0.178571,0.6,0.646154,0,0,0,0.648276,0,0,0,0,0,0,0.840541,0.816867,0.77972,0.468085,0.9,0.5625,0,0,0,0.352518,0,0,1,0,0,0,0.848837,0.850711,0.792244,0.081871,0.8,0.511111,0,0,0,0.432624,0,0,0,0,0,0,3
0.833333,0.5,0.20605,0.399708,0.016019,0.050633,0.014904,0.017718,0.038311,0.056514,0.019191,0.027114,0.009505,0.071625,0.009735,0.006882,0.002721,0.003627,0.284091,0.438596,0.804071,0.783654,0.196078,0.5,0.722222,0.013643,0,0,0,0,0,0,0,0,0.822622,0.82598,0.893096,0.096154,0.73,0.711111,0.01406,0,0,0.446154,0,0,0,0,0,0,0.764179,0.797927,0.758514,0.272727,0.2,0.746269,0,0,0,0.639456,0,0,0,0,0,0,0.790698,0.76943,0.106061,0.57,0.744681,0.380388,0,0,0,0,0,0,0,0,0.764706,0.745146,0.913433,0.067568,0.57,0.673077,0.036626,0,0,0.328671,0,0,0,0,0,0,0.7875,0.787952,0.875274,0.061856,0.73,0.627451,0.054014,0,0,0.45,0,0,0,0,0,0,0.78481,0.795122,0.804734,0.128205,0.53,0.730769,0.396022,0,0,0.571429,0,0,0,0,0,0,0.771605,0.781818,0.813665,0.154762,0.13,0.646154,0.001818,0,0,0.434483,1,1,0,0,0,0,0.794595,0.804819,0.821678,0.170213,0.37,0.75,0.039063,0,0,0.374101,0,0,0,0,0,0,0.831395,0.78436,0.911357,0.116959,0.47,0.622222,0,0,0,0.361702,0,0,0,0,0,0,2
1,1,0.111918,0.26271,0.012027,0.025419,0.014997,0.013188,0.035537,0.028534,0.013964,0.034365,0.008273,0.04638,0.002773,0.00557,0.002721,0.002926,0.386364,0.45614,0.796438,0.807692,0.352941,0.37,0.666667,0,0,0,0,0,0,0,0,0,0.817481,0.82598,0.868597,0.173077,0.33,0.6,0,0,0,0.730769,0,0,0,0,0,0,0.755224,0.805699,0.696594,0.363636,0.33,0.731343,0,0,0,0.748299,0,0,0,0,0,0,0.790698,0.810881,0.106061,0.23,0.638298,0,0,0,0,0,0,0,0,0,0.781513,0.791262,0.814925,0.094595,0.5,0.576923,0,0,0,0.643357,0,0,0,0,0,0,0.81,0.809639,0.853392,0.247423,0.33,0.470588,0,0,0,0.707143,0,0,0,0,0,0,0.802532,0.802439,0.769231,0.076923,0.47,0.634615,0,0,0,0.70068,0,0,0,0,0,0,0.777778,0.831169,0.698758,0.071429,0,0.630769,0,0,0,0.689655,0,0,0,0,0,0,0.8,0.833735,0.765734,0.085106,0.37,0.645833,0,0,0,0.625899,0,0,0,0,0,0,0.831395,0.834123,0.878116,0.105263,0.17,0.577778,0,0,0,0.723404,0,0,0,0,0,0,2
0,0,0.094706,0.361278,0.008766,0.018998,0.017114,0.015346,0.025755,0.035732,0.011616,0.028743,0.007064,0.027718,0.008186,0.004772,0.002561,0.002575,0.477273,0.438596,0.829517,0.824519,0.235294,0.13,0.555556,0,0,0,0,0,0,0,0,0,0.827763,0.870098,0.821826,0.134615,0.33,0.644444,0,0,0,0.746154,0,0,0,0,0,0,0.761194,0.80829,0.718266,0.397727,0.3,0.686567,0,0,0,0.680272,0,0,0,0,0,0,0.816537,0.831606,0.060606,0.57,0.617021,0,0,0,0,0,0,0,0,0,0.815126,0.832524,0.791045,0.067568,0.5,0.538462,0,0,0,0.566434,0,0,0,0,0,0,0.8075,0.848193,0.781182,0.14433,0.33,0.54902,0,0,0,0.735714,0,0,0,0,0,0,0.794937,0.819512,0.713018,0.141026,0.17,0.634615,0,0,0,0.693878,0,0,0,0,0,0,0.768519,0.820779,0.754658,0.142857,0.03,0.630769,0,0,0,0.675862,0,0,0,0,0,0,0.816216,0.840964,0.730769,0.191489,0.03,0.645833,0,0,0,0.755396,0,0,0,0,0,0,0.811047,0.864929,0.792244,0.070175,0.37,0.511111,0,0,0,0.631206,0,0,0,0,0,0,3
0.166667,0,0.084709,0.32423,0.007428,0.016063,0.013465,0.010919,0.022985,0.028973,0.010537,0.023407,0.00632,0.026938,0.026936,0.00418,0.002074,0.007837,0.5,0.403509,0.806616,0.822115,0.27451,0.13,0.407407,0,0,0,0,0,0,0,0,0,0.827763,0.852941,0.85078,0.057692,0.4,0.488889,0,0,0,0.6,0,0,0,0,0,0,0.755224,0.80829,0.696594,0.318182,0.2,0.671642,0,0,0,0.721088,0,0,0,0,0,0,0.803618,0.839378,0.121212,0.17,0.617021,0,0,0,0,0,0,0,0,0,0.815126,0.82767,0.835821,0.121622,0.47,0.5,0,0,0,0.545455,0,0,0,0,0,0,0.8,0.831325,0.792123,0.206186,0.4,0.490196,0,0,0,0.657143,0,0,0,0,0,0,0.792405,0.826829,0.674556,0.128205,0,0.538462,0,0,0,0.70068,0,0,0,0,0,0,0.774691,0.820779,0.736025,0.154762,0,0.615385,0,0,0,0.731034,0,0,0,0,0,0,0.808108,0.836145,0.776224,0.170213,0.33,0.625,0,0,0,0.669065,0,0,0,0,0,0,0.802326,0.853081,0.783934,0.023392,0.43,0.555556,0,0,0,0.510638,0,0,0,0,0,0,2
0.333333,0,0.078988,0.321471,0.006934,0.015106,0.010191,0.016593,0.01865,0.026193,0.00974,0.02166,0.005192,0.024215,0.008209,0.004644,0.001825,0.014075,0.579545,0.438596,0.811705,0.836538,0.215686,0.13,0.62963,0,0,0,0,0,0,0,0,0,0.840617,0.872549,0.817372,0.076923,0.13,0.577778,0,0,0,0.669231,0,0,0,0,0,0,0.761194,0.790155,0.739938,0.352273,0.1,0.776119,0,0,0,0.748299,0,0,0,0,0,0,0.824289,0.84456,0.106061,0.33,0.595745,0,0,0,0,0,0,0,0,0,0.798319,0.837379,0.80597,0.013514,0.6,0.596154,0,0,0,0.538462,0,0,0,0,0,0,0.8125,0.836145,0.785558,0.092784,0.13,0.54902,0,0,0,0.564286,0,0,0,0,0,0,0.8,0.834146,0.713018,0.076923,0,0.653846,0,0,0,0.62585,0,0,0,0,0,0,0.777778,0.818182,0.720497,0.130952,0.33,0.692308,0,0,0,0.737931,1,0,1,0,0,0,0.821622,0.850602,0.737762,0.170213,0,0.5625,0,0,0,0.654676,0,0,0,0,0,0,0.822674,0.872038,0.806094,0.140351,0.63,0.6,0.020247,0,0,0.51773,0,0,0,0,0,0,2
