@relation 'model-2018, 4, y 2018 class4 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0.333333,0,1,1,0.175017,0.294644,0.154511,0.161794,0.224677,0.352114,0.059519,0.216629,0.111718,0.191473,0.164494,0.167786,0.062448,0.031917,0.443182,0.298246,0.671756,0.673077,0.392157,0.33,0.555556,0.016371,0,0,0,0,0,0,0,0,0.719794,0.698529,0.708241,0.230769,0.7,0.333333,0.010545,0,0,0.584615,0,0,0,0,0,0,0.576119,0.606218,0.486068,0.261364,0.5,0.656716,0.02627,0,0,0.741497,0,0,0,0,0,0,0.648579,0.647668,0.181818,0.73,0.638298,0.001078,0,0,1,0,0,0,0,0,0.616246,0.648058,0.58806,0.283784,0.6,0.461538,0.045505,0,0,0.538462,0,0,0,0,0,0,0.6625,0.66988,0.658643,0.226804,0.7,0.509804,0.002251,0,0,0.4,0,0,0,0,0,0,0.693671,0.673171,0.594675,0.115385,0.93,0.596154,0.018083,0,0,0.442177,0,0,0,0,0,0,0.567901,0.576623,0.571429,0.190476,0.4,0.630769,0,0,0,0.765517,0,0,0,0,0,0,0.681081,0.684337,0.517483,0.319149,0.53,0.458333,0,0,0,0.726619,0,0,0,0,0,0,0.627907,0.632701,0.689751,0.187135,0.73,0.622222,0.067492,0,0,0.475177,0,0,0,0,0,0,2
0.5,0,0.602713,0.980529,0.112062,0.168582,0.131158,0.122827,0.162656,0.255361,0.054976,0.154387,0.078998,0.154263,0.117523,0.128695,0.056661,0.02784,0.215909,0.140351,0.737913,0.701923,0.72549,0.43,0.425926,0,0,0,0,0,0,0,0,0,0.742931,0.730392,0.804009,0.25,0.53,0.444444,0,0,0,0.630769,0,0,0,0,0,0,0.608955,0.645078,0.547988,0.306818,0.67,0.686567,0.015762,0,0,0.319728,0,0,1,0,0,0,0.697674,0.668394,0.348485,0.77,0.595745,0.00431,0,0,0,0,0,0,0,0,0.64986,0.633495,0.761194,0.297297,0.7,0.576923,0.049945,0,0,0.244755,0,0,0,0,0,0,0.6975,0.698795,0.743982,0.134021,0.53,0.470588,0.007502,0,0,0.507143,0,0,0,0,0,0,0.718987,0.687805,0.653846,0.24359,0.3,0.596154,0,0,0,0.326531,0,0,0,0,0,0,0.632716,0.6,0.708075,0.047619,0.77,0.769231,0.238182,0,0,0.289655,0,0,0,0,0,0,0.708108,0.720482,0.573427,0.361702,0.03,0.4375,0,0,0,0.640288,0,0,0,0,0,0,0.648256,0.56872,0.698061,0.087719,0.93,0.888889,0.028121,0,0,0.06383,0,0,0,0,0,0,2
0.666667,0,0.477689,0.99483,0.092031,0.124054,0.11838,0.104508,0.143584,0.162225,0.061716,0.114876,0.055496,0.11609,0.122717,0.126971,0.046754,0.049745,0.511364,0.508772,0.735369,0.713942,0.254902,0.6,0.574074,0.0191,0,0,0,0,1,0,0,0,0.753213,0.754902,0.804009,0.173077,0.9,0.511111,0.001757,0,0,0.323077,0,0,0,0,0,0,0.632836,0.650259,0.551084,0.193182,0.47,0.731343,0,0,0,0.591837,0,0,0,0,0,0,0.715762,0.717617,0.121212,0.7,0.595745,0,0,0,1,0,1,0,0,0,0.661064,0.699029,0.716418,0.135135,0.73,0.576923,0.012209,0,0,0.573427,0,0,1,0,0,0,0.7275,0.725301,0.737418,0.237113,0.9,0.490196,0.087022,0,0,0.542857,0,0,1,0,0,0,0.729114,0.714634,0.727811,0.179487,0.93,0.615385,0.003617,0,0,0.346939,0,0,0,0,0,0,0.583333,0.644156,0.636646,0.107143,0.63,0.861538,0.02,0,0,0.351724,0,0,1,0,0,0,0.735135,0.749398,0.587413,0.170213,0.5,0.416667,0,0,0,0.489209,0,0,1,0,0,0,0.677326,0.71327,0.695291,0.105263,0.7,0.6,0.016873,0,0,0.35461,0,0,0,0,0,0,2
0.833333,0.5,0.411031,0.969499,0.091228,0.108904,0.103139,0.103512,0.132091,0.154719,0.08188,0.090563,0.042894,0.120656,0.113676,0.103355,0.046559,0.052355,0.477273,0.368421,0.755725,0.740385,0.294118,0.33,0.462963,0,0,0,0,0,0,0,0,0,0.730077,0.737745,0.766147,0.134615,0.53,0.533333,0,0,0,0.576923,0,0,0,0,0,0,0.683582,0.725389,0.541796,0.238636,0.37,0.522388,0,0,0,0.782313,0,0,0,0,0,0,0.718346,0.707254,0.030303,0.6,0.489362,0.12931,0,0,0,0,0,0,0,0,0.638655,0.696602,0.653731,0,0.73,0.653846,0.011099,0,0,0.622378,0,0,1,0,0,0,0.685,0.715663,0.743982,0.226804,0.53,0.607843,0.0015,0,0,0.671429,0,0,0,0,0,0,0.746835,0.717073,0.662722,0.217949,0.03,0.519231,0.001808,0,0,0.598639,0,0,0,0,0,0,0.67284,0.722078,0.583851,0.107143,0.37,0.6,0.292727,0,0,0.62069,0,0,0,0,0,0,0.72973,0.751807,0.608392,0.255319,0.03,0.5,0.011719,0,0,0.676259,0,0,0,0,0,0,0.752907,0.744076,0.67867,0.128655,0.23,0.355556,0.021372,0,0,0.638298,0,0,0,0,0,0,2
1,1,0.394041,0.920473,0.075199,0.100727,0.096488,0.08892,0.120033,0.130256,0.054787,0.069817,0.037528,0.102633,0.073007,0.07732,0.029997,0.029265,0.306818,0.368421,0.727735,0.699519,0.294118,0.73,0.722222,0,0,0,0,0,0,0,0,0,0.768638,0.740196,0.775056,0.192308,0.57,0.577778,0.161687,0,0,0.453846,0,0,0,0,0,0,0.737313,0.795337,0.513932,0.136364,0.13,0.38806,0,0,0,0.877551,0,0,0,0,0,0,0.754522,0.702073,0.318182,0.63,0.404255,0,0,0,1,0,0,0,0,0,0.705882,0.706311,0.683582,0.175676,0.73,0.461538,0.011099,0,0,0.482517,0,0,0,0,0,0,0.75,0.708434,0.820569,0.298969,0.57,0.490196,0.0015,0,0,0.507143,0,0,0,0,0,0,0.729114,0.692683,0.715976,0.205128,0.63,0.596154,0,0,0,0.462585,1,0,0,0,0,0,0.787037,0.709091,0.673913,0.464286,0,0.292308,0.014545,0,0,0.937931,1,0,0,0,0,0,0.77027,0.718072,0.643357,0.510638,0.87,0.4375,0,0,0,0.582734,0,0,0,0,0,0,0.767442,0.725118,0.761773,0.192982,0.43,0.377778,0,0,0,0.602837,1,0,0,0,0,0,1
0,0,0.378557,0.843961,0.067379,0.086882,0.095368,0.087564,0.107453,0.131047,0.044997,0.055167,0.032339,0.085823,0.105582,0.05598,0.021746,0.019835,0.625,0.491228,0.773537,0.745192,0.392157,0.3,0.462963,0.024557,0,0,0,0,0,0,0,0,0.758355,0.752451,0.786192,0.192308,0.33,0.555556,0.073814,0,0,0.838462,0,0,0,0,0,0,0.740299,0.803109,0.498452,0.147727,0.3,0.402985,0,0,0,0.70068,0,0,0,0,0,0,0.754522,0.738342,0.363636,0.47,0.297872,0,0,0,0,0,0,0,0,0,0.761905,0.742718,0.710448,0.22973,0.6,0.346154,0,0,0,0.741259,0,0,0,0,0,0,0.75,0.739759,0.820569,0.319588,0.33,0.411765,0.006002,0,0,0.871429,0,0,0,0,0,0,0.759494,0.736585,0.677515,0.217949,0,0.5,0.287523,0,0,0.666667,0,0,0,0,0,0,0.811728,0.745455,0.819876,0.428571,0.07,0.215385,0,0,0,0.827586,1,0,0,0,0,0,0.77027,0.751807,0.678322,0.446809,0.33,0.416667,0,0,0,0.618705,0,0,0,0,0,0,0.819767,0.755924,0.806094,0.192982,0.53,0.266667,0,0,0,0.609929,0,0,0,0,0,0,3
0.166667,0,0.346218,0.76202,0.059406,0.07691,0.103273,0.087833,0.109772,0.117434,0.045148,0.047856,0.028751,0.081016,0.081708,0.059659,0.02771,0.018326,0.443182,0.280702,0.768448,0.754808,0.254902,0.5,0.611111,0,0,0,0,0,0,0,0,0,0.781491,0.735294,0.781737,0.076923,0.57,0.644444,0,0,0,0.330769,0,0,0,0,0,0,0.698507,0.696891,0.622291,0.147727,0.77,0.746269,0.033275,0,0,0.285714,0,0,0,0,0,0,0.754522,0.642487,0.227273,0.93,0.744681,0,0,0,0,0,0,0,0,0,0.711485,0.67233,0.734328,0.067568,0.77,0.807692,0,0,0,0.251748,0,0,0,0,0,0,0.7725,0.749398,0.73523,0.123711,0.57,0.529412,0,0,0,0.664286,0,0,0,0,0,0,0.777215,0.753659,0.650888,0.064103,0.2,0.557692,0,0,0,0.428571,0,0,0,0,0,0,0.688272,0.641558,0.673913,0.190476,0.97,0.738462,0,0,0,0.248276,0,0,0,0,0,0,0.764865,0.754217,0.63986,0.106383,0.53,0.625,0,0,0,0.352518,0,0,0,0,0,0,0.735465,0.682464,0.819945,0.05848,0.8,0.711111,0.00225,0,0,0.134752,0,0,0,0,0,0,1
0.333333,0,0.322033,0.899018,0.055342,0.072193,0.110367,0.089633,0.105026,0.150406,0.044294,0.041441,0.026329,0.076321,0.093975,0.070592,0.035429,0.0194,0.431818,0.333333,0.804071,0.764423,0.235294,0.7,0.5,0.002729,0,0,0,0,0,0,0,0,0.817481,0.769608,0.817372,0.192308,0.73,0.6,0.012302,0,0,0.369231,0,0,0,0,0,0,0.683582,0.660622,0.668731,0.159091,0.73,0.80597,0.119089,0,0,0.054422,0,0,0,0,0,0,0.793282,0.756477,0.106061,0.87,0.680851,0.049569,0,0,0,0,0,0,0,0,0.767507,0.730583,0.81194,0.135135,0.9,0.673077,0.076582,0,0,0.20979,0,0,0,0,0,0,0.7825,0.787952,0.768053,0.103093,0.73,0.607843,0.006002,0,0,0.321429,0,0,1,0,0,0,0.832911,0.807317,0.718935,0.038462,0.27,0.615385,0.001808,0,0,0.272109,0,0,0,0,0,0,0.737654,0.688312,0.717391,0.059524,0.9,0.723077,0.127273,0,0,0.096552,0,0,0,0,0,0,0.805405,0.759036,0.70979,0.170213,0.97,0.6875,0.025391,0,0,0.201439,0,0,0,0,0,0,0.799419,0.746445,0.789474,0.081871,0.93,0.666667,0.073116,0,0,0.12766,0,0,0,0,0,0,2
0.5,0,0.317801,0.888334,0.055362,0.066788,0.111031,0.091007,0.107515,0.137644,0.036839,0.039566,0.023832,0.065394,0.085037,0.054398,0.022969,0.016572,0.295455,0.280702,0.839695,0.769231,0.215686,0.67,0.5,0,0,0,0,0,1,0,0,0,0.827763,0.803922,0.884187,0.134615,0.87,0.666667,0.024605,0,0,0.276923,0,0,1,0,0,0,0.758209,0.800518,0.674923,0.147727,0.23,0.626866,0,0,0,0.768707,0,0,0,0,0,0,0.788114,0.787565,0.272727,0.7,0.617021,0,0,0,0,0,0,0,0,0,0.77591,0.754854,0.865672,0.081081,0.73,0.634615,0,0,0,0.265734,0,0,0,0,0,0,0.815,0.768675,0.870897,0.257732,0.87,0.568627,0.009002,0,0,0.257143,0,0,0,0,0,0,0.83038,0.790244,0.825444,0.166667,0.5,0.596154,0,0,0,0.44898,0,0,0,0,0,0,0.734568,0.787013,0.745342,0.22619,0.47,0.707692,0,0,0,0.358621,1,0,0,0,0,0,0.835135,0.795181,0.811189,0.085106,0.83,0.708333,0,0,0,0.402878,0,0,1,0,0,0,0.80814,0.7891,0.894737,0.140351,0.53,0.666667,0.003375,0,0,0.170213,0,0,0,0,0,0,3
0.666667,0,0.366139,0.972257,0.04994,0.118073,0.116307,0.094851,0.104869,0.180622,0.032904,0.059802,0.024286,0.066688,0.082668,0.056417,0.022633,0.016628,0.5,0.438596,0.829517,0.798077,0.254902,0.6,0.555556,0.013643,0,0,0,0,0,0,0,0,0.832905,0.79902,0.859688,0.346154,0.77,0.577778,0.151142,0,0,0.569231,0,0,0,0,0,0,0.770149,0.816062,0.659443,0.215909,0.13,0.567164,0,0,0,0.877551,0,0,0,0,0,0,0.821705,0.80829,0.151515,0.5,0.595745,0,0,0,0,0,1,0,0,0,0.784314,0.791262,0.79403,0.175676,0.53,0.519231,0,0,0,0.559441,0,0,0,0,0,0,0.755,0.73494,0.85558,0.134021,0.77,0.843137,0.027007,0,0,0.264286,0,0,1,0,0,0,0.767089,0.702439,0.825444,0.217949,0.73,0.75,0,0,0,0.367347,0,0,0,0,0,0,0.814815,0.828571,0.704969,0.369048,0.3,0.476923,0,0,0,0.731034,0,0,1,0,0,0,0.810811,0.807229,0.835664,0.191489,0.87,0.708333,0.117188,0,0,0.597122,1,0,0,0,0,0,0.843023,0.838863,0.842105,0.081871,0.4,0.488889,0.001125,0,0,0.546099,0,0,0,0,0,0,2
0.833333,0.5,0.344895,0.977685,0.059858,0.085306,0.111339,0.092323,0.111325,0.105653,0.030281,0.060308,0.026333,0.065457,0.082746,0.078426,0.02577,0.015527,0.443182,0.491228,0.852417,0.807692,0.176471,0.17,0.388889,0.158254,0,0,0,0,0,0,0,0,0.848329,0.845588,0.859688,0.153846,0.23,0.533333,0.001757,0,0,0.938462,0,0,0,0,0,0,0.779104,0.787565,0.662539,0.238636,0.2,0.597015,0,0,0,0.85034,0,0,0,0,0,0,0.834625,0.818653,0.136364,0.57,0.531915,0.03556,0,0,0,0,0,0,0,0,0.829132,0.805825,0.868657,0.148649,0.37,0.480769,0,0,0,0.685315,0,0,0,0,0,0,0.82,0.821687,0.781182,0.14433,0.23,0.470588,0.015004,0,0,0.971429,0,0,0,0,0,0,0.822785,0.809756,0.715976,0.102564,0.3,0.634615,0,0,0,0.619048,0,0,0,0,0,0,0.848765,0.812987,0.804348,0.25,0,0.446154,0.001818,0,0,0.827586,0,0,0,0,0,0,0.854054,0.848193,0.804196,0.12766,0.33,0.5,0,0,0,0.676259,0,0,0,0,0,0,0.872093,0.827014,0.880886,0.076023,0.37,0.422222,0.048369,0,0,0.737589,0,0,0,0,0,0,3
1,1,0.292568,0.960367,0.045804,0.064589,0.094902,0.075981,0.096304,0.109119,0.030036,0.047691,0.022305,0.059371,0.063684,0.062733,0.020905,0.016516,0.397727,0.385965,0.880407,0.841346,0.392157,0.47,0.37037,0,0,0,0,0,0,0,0,0,0.843188,0.865196,0.877506,0.096154,0.7,0.555556,0,0,0,0.638462,1,0,1,0,0,0,0.81194,0.826425,0.668731,0.159091,0.37,0.537313,0,0,0,0.789116,0,0,0,0,0,0,0.824289,0.870466,0.181818,0.67,0.489362,0,0,0,1,1,1,0,1,0,0.784314,0.834951,0.874627,0.162162,0.63,0.519231,0,0,0,0.622378,1,0,1,0,0,0,0.8625,0.848193,0.805252,0.113402,0.7,0.431373,0,0,0,0.642857,0,0,1,0,0,0,0.865823,0.84878,0.742604,0.230769,0.3,0.423077,0,0,0,0.70068,0,0,0,0,0,0,0.851852,0.838961,0.773292,0.059524,0.5,0.507692,0,0,0,0.717241,0,0,0,0,0,0,0.875676,0.860241,0.748252,0.212766,0.2,0.520833,0,0,0,0.489209,0,0,0,0,0,0,0.851744,0.853081,0.872576,0.128655,0.67,0.422222,0,0,0,0.58156,0,0,1,0,0,0,2
0,0,0.31558,0.972257,0.04601,0.106679,0.104806,0.089423,0.10303,0.147628,0.033488,0.04059,0.019722,0.054824,0.096788,0.093039,0.027072,0.018712,0.420455,0.315789,0.900763,0.860577,0.352941,0.2,0.351852,0,0,0,0,0,0,0,0,0,0.886889,0.884804,0.864143,0.25,0.57,0.533333,0.530756,0,0,0.769231,0,0,0,0,0,0,0.814925,0.836788,0.74613,0.238636,0.5,0.61194,0,0,0,0.605442,0,0,0,0,0,0,0.878553,0.870466,0.181818,0.73,0.468085,0.338362,0,0,0,0,1,0,0,0,0.868347,0.851942,0.79403,0.081081,0.67,0.384615,0.00333,0,0,0.671329,1,0,0,0,0,0,0.87,0.86988,0.833698,0.175258,0.57,0.490196,0,0,0,0.8,0,0,0,0,0,0,0.883544,0.878049,0.816568,0.179487,0.07,0.5,0,0,0,0.693878,0,0,0,0,0,0,0.774691,0.838961,0.776398,0.107143,0.57,0.646154,0,0,0,0.57931,1,0,1,0,0,0,0.902703,0.872289,0.769231,0.12766,0.3,0.375,0,0,0,0.827338,0,0,1,0,0,0,0.837209,0.831754,0.833795,0.111111,0.77,0.666667,0.04387,0,0,0.58156,0,0,1,0,0,0,2
0.166667,0,0.32988,0.960884,0.038602,0.085038,0.106519,0.142941,0.126015,0.167054,0.067126,0.035701,0.018422,0.060237,0.099282,0.062039,0.110957,0.016734,0.465909,0.491228,0.890585,0.853365,0.470588,0.5,0.444444,0,0,0,0,0,1,0,0,0,0.874036,0.848039,0.928731,0.25,0.67,0.555556,0,0,0,0.261538,0,0,0,0,0,0,0.785075,0.834197,0.74613,0.284091,0.6,0.656716,0,0,0,0.408163,0,0,0,0,0,0,0.793282,0.831606,0.454545,0.77,0.617021,0.00431,0,0,1,1,1,0,0,0,0.77591,0.830097,0.844776,0.094595,0.67,0.692308,0,0,0,0.286713,0,0,1,0,0,0,0.8625,0.857831,0.881838,0.185567,0.67,0.470588,0,0,0,0.521429,0,0,0,0,0,0,0.863291,0.87561,0.849112,0.166667,0.43,0.538462,0,0,0,0.442177,0,0,0,0,0,0,0.820988,0.805195,0.810559,0.142857,0.53,0.6,0.203636,0,0,0.331034,0,0,0,0,0,0,0.859459,0.853012,0.835664,0.212766,0.57,0.541667,0,0,0,0.23741,0,0,0,0,0,0,0.813953,0.831754,0.872576,0.087719,0.67,0.777778,0.047244,0,0,0.241135,0,0,1,0,0,0,3
0.333333,0,0.397956,0.965967,0.03675,0.139772,0.126624,0.137829,0.181994,0.192317,0.083104,0.032072,0.019134,0.105587,0.145301,0.149006,0.141024,0.016488,0.522727,0.491228,0.86514,0.834135,0.372549,0.4,0.518519,0.032742,0,0,0,0,0,0,0,0,0.876607,0.875,0.895323,0.326923,0.7,0.555556,0.017575,0,0,0.715385,0,0,1,0,0,0,0.797015,0.821244,0.73065,0.25,0.37,0.61194,0,0,0,0.857143,0,0,0,0,0,0,0.847545,0.841969,0.121212,0.73,0.638298,0.770474,0,0,0,0,1,0,0,0,0.829132,0.842233,0.889552,0.121622,0.6,0.596154,0.09434,0,0,0.398601,0,0,0,0,0,0,0.8525,0.833735,0.846827,0.14433,0.7,0.490196,0.002251,0,0,0.607143,0,0,0,0,0,0,0.840506,0.836585,0.905325,0.166667,0.3,0.557692,0.037975,0,0,0.37415,0,0,0,0,0,0,0.830247,0.846753,0.751553,0.190476,0.2,0.492308,0,0,0,0.827586,0,0,0,0,0,0,0.864865,0.853012,0.811189,0.382979,0.47,0.604167,0,0,0,0.42446,0,0,0,0,0,0,0.857558,0.850711,0.861496,0.175439,0.47,0.644444,0.040495,0,0,0.609929,0,0,1,0,0,0,3
0.5,0,0.332348,0.966053,0.039662,0.178202,0.117488,0.121781,0.149753,0.161715,0.084177,0.029165,0.020913,0.082614,0.075957,0.072496,0.029332,0.013001,0.613636,0.491228,0.852417,0.836538,0.352941,0.27,0.666667,0,0,0,0,0,1,0,0,0,0.907455,0.897059,0.904232,0.230769,0.5,0.533333,0.003515,0,0,0.723077,0,0,0,0,0,0,0.81194,0.826425,0.705882,0.181818,0.43,0.641791,0,0,0,0.768707,0,0,0,0,0,0,0.881137,0.878238,0.181818,0.6,0.553191,0,0,0,0,0,1,0,1,0,0.879552,0.864078,0.850746,0.202703,0.7,0.346154,0,0,0,0.433566,0,0,0,0,0,0,0.885,0.903614,0.851204,0.164948,0.5,0.490196,0,0,0,0.635714,0,0,0,0,0,0,0.901266,0.878049,0.795858,0.051282,0.27,0.461538,0,0,0,0.578231,0,0,0,0,0,0,0.82716,0.815584,0.763975,0.22619,0.17,0.584615,0,0,0,0.696552,0,0,0,0,0,0,0.832432,0.886747,0.814685,0.297872,0.33,0.6875,0,0,0,0.546763,1,0,1,0,0,0,0.851744,0.815166,0.897507,0.081871,0.9,0.6,0.155231,0,0,0.432624,0,0,0,0,0,0,4
0.666667,0,0.326164,0.962865,0.038613,0.116424,0.107356,0.136652,0.143651,0.189208,0.053608,0.043753,0.021519,0.059549,0.093692,0.042024,0.018822,0.010938,0.511364,0.263158,0.86514,0.887019,0.27451,0.33,0.518519,0,0,0,1,0,1,0,0,0,0.879177,0.89951,0.928731,0.25,0.57,0.488889,0,0,0,0.630769,1,0,0,0,0,0,0.802985,0.805699,0.74613,0.272727,0.1,0.626866,0,0,0,0.85034,0,0,0,0,0,0,0.863049,0.836788,0.181818,0.53,0.510638,0.137931,0,0,0,0,0,0,0,0,0.865546,0.849515,0.841791,0.162162,0.37,0.288462,0,0,0,0.811189,0,0,0,0,0,0,0.8525,0.906024,0.866521,0.092784,0.57,0.490196,0,0,0,0.642857,1,0,1,0,0,0,0.878481,0.9,0.849112,0.153846,0.3,0.519231,0,0,0,0.591837,1,0,1,0,0,0,0.814815,0.794805,0.798137,0.202381,0,0.553846,0,0,0,0.896552,0,0,0,0,0,0,0.87027,0.918072,0.811189,0.255319,0.27,0.479167,0.003906,0,0,0.76259,1,0,0,0,0,0,0.831395,0.829384,0.833795,0.105263,0.33,0.577778,0,0,0,0.51773,0,0,0,0,0,0,4
