@relation 'model-2018, 4, y 2018 class4 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0.666667,0,0.058053,0.580391,0.012017,0.023678,0.059933,0.062205,0.109043,0.135313,0.042688,0.023407,0.026577,0.222909,0.057138,0.042641,0.01082,0.058171,0.681818,0.385965,0.427481,0.415865,0.254902,0.23,0.666667,0,0,0,0,0,0,0,0,0,0.457584,0.436275,0.601336,0.423077,0.87,0.644444,0,0,0,0.523077,0,0,0,0,0,0,0.337313,0.448187,0.201238,0.25,0.03,0.492537,0,0,0,0.591837,0,0,0,0,0,0,0.428941,0.448187,0.075758,0.3,0.553191,0,0,0,0,0,0,0,0,0,0.42577,0.415049,0.441791,0.364865,0.43,0.403846,0,0,0,0.342657,0,0,0,0,0,0,0.4825,0.421687,0.617068,0.329897,0.87,0.54902,0,0,0,0.528571,0,0,0,0,0,0,0.458228,0.421951,0.346154,0.384615,0.87,0.538462,0,0,0,0.557823,0,0,0,0,0,0,0.450617,0.420779,0.537267,0.464286,0,0.230769,0,0,0,0.6,1,0,0,0,0,0,0.459459,0.433735,0.283217,0.425532,0.57,0.541667,0,0,0,0.546763,0,0,0,0,0,0,0.47093,0.436019,0.587258,0.19883,0.77,0.444444,0,0,0,0.425532,0,0,0,0,0,0,2
0.833333,0.5,0.047515,0.391436,0.012902,0.021501,0.049912,0.039006,0.091059,0.05175,0.038979,0.020089,0.024336,0.202129,0.057557,0.03747,0.009411,0.051618,0.204545,0.175439,0.343511,0.336538,0.392157,0.2,0.574074,0,0,0,0,0,0,0,0,0,0.403599,0.360294,0.587973,0.480769,0.73,0.244444,0,0,0,0.515385,0,0,0,0,0,0,0.373134,0.396373,0.216718,0.511364,0.1,0.179104,0,0,0,0.44898,1,0,0,0,0,0,0.379845,0.38342,0.424242,0.27,0.361702,0,0,0,1,0,0,0,0,0,0.347339,0.368932,0.4,0.378378,0.2,0.230769,0,0,0,0.538462,0,0,0,0,0,0,0.4025,0.361446,0.573304,0.402062,0.73,0.27451,0,0,0,0.45,0,0,0,0,0,0,0.38481,0.334146,0.313609,0.230769,0.6,0.403846,0,0,0,0.489796,0,0,0,0,0,0,0.351852,0.363636,0.319876,0.428571,0,0.261538,0,0,0,0.551724,1,0,0,0,0,0,0.381081,0.359036,0.251748,0.531915,0.13,0.354167,0,0,0,0.446043,0,0,0,0,0,0,0.386628,0.374408,0.590028,0.274854,0.63,0.222222,0,0,0,0.446809,1,0,0,0,0,0,2
1,1,0.042623,0.417974,0.009352,0.021655,0.041849,0.036553,0.082542,0.092135,0.036324,0.017759,0.022253,0.188653,0.039558,0.034087,0.009234,0.044693,0.079545,0.052632,0.399491,0.290865,0.431373,1,0.555556,0,0,0,0,0,0,0,0,0,0.40874,0.281863,0.494432,0,0.93,0.622222,0,0,0,0,0,0,0,0,0,0,0.322388,0.34456,0.157895,0.329545,0,0.313433,0,0,0,0.591837,1,0,0,0,0,0,0.390181,0.256477,0.136364,0.93,0.553191,0,0,0,0,0,0,0,0,0,0.313725,0.281553,0.340299,0.162162,1,0.365385,0,0,0,0,0,0,0,0,0,0,0.395,0.286747,0.531729,0.28866,0.93,0.509804,0,0,0,0,0,0,0,0,0,0,0.387342,0.282927,0.378698,0.205128,0.97,0.557692,0,0,0,0,0,0,0,0,0,0,0.237654,0.233766,0.242236,0.345238,0,0.261538,0,0,0,0.586207,0,0,0,0,0,0,0.367568,0.291566,0.258741,0.425532,1,0.479167,0,0,0,0,0,0,0,0,0,0,0.340116,0.324645,0.465374,0.157895,0.8,0.444444,0,0,0,0.212766,1,0,0,0,0,0,1
0,0,0.041226,0.404791,0.010834,0.021091,0.053313,0.050614,0.082873,0.097775,0.035025,0.015142,0.021171,0.164563,0.055563,0.032736,0.008596,0.039543,0.454545,0.385965,0.374046,0.247596,0.470588,1,0.87037,0.016371,0,0,0,0,0,0,0,0,0.385604,0.245098,0.601336,0.403846,1,0.822222,0.022847,0,0,0,0,0,0,0,0,0,0.274627,0.334197,0.111455,0.431818,0.7,0.522388,0,0,0,0.251701,1,0,0,0,0,0,0.369509,0.220207,0.257576,1,0.765957,0.003233,0,0,0,0,0,0,0,0,0.266106,0.240291,0.492537,0.162162,1,0.75,0.006659,0,0,0,0,0,0,0,0,0,0.35,0.255422,0.568928,0.206186,1,0.901961,0.009752,0,0,0,0,0,0,0,0,0,0.359494,0.219512,0.41716,0.230769,1,0.903846,0.025316,0,0,0,0,0,0,0,0,0,0.302469,0.220779,0.214286,0.52381,0.87,0.384615,0,0,0,0.351724,1,0,0,0,0,0,0.324324,0.250602,0.34965,0.553191,1,0.9375,0.021484,0,0,0.028777,0,0,0,0,0,0,0.31686,0.28436,0.512465,0.181287,1,0.733333,0,0,0,0.078014,1,0,0,0,0,0,1
0.166667,0,0.055673,0.439774,0.020227,0.023656,0.050715,0.050016,0.085217,0.101718,0.040039,0.017759,0.023718,0.166651,0.050105,0.037676,0.008605,0.036316,0.613636,0.561404,0.343511,0.230769,0.235294,1,0.944444,0.120055,0.076923,0.142857,0,0,0,0,0,0,0.372751,0.223039,0.5902,0.076923,1,0.933333,0.110721,0.058824,0.117647,0,0,0,0,0,0,0,0.349254,0.34715,0.318885,0.125,0.97,0.671642,0.203152,0,0,0.020408,1,0,0,0,0,0,0.354005,0.183938,0.090909,1,0.914894,0.09375,0.083333,0.115385,0,0,0,0,0,0,0.263305,0.216019,0.477612,0.162162,1,0.903846,0.076582,0.074074,0.090909,0,0,0,0,0,0,0,0.3575,0.233735,0.568928,0.309278,1,0.941176,0.030758,0.038462,0.055556,0,0,0,0,0,0,0,0.359494,0.219512,0.41716,0.24359,1,0.961538,0.0434,0.058824,0.125,0,0,0,0,0,0,0,0.330247,0.251948,0.400621,0.428571,1,0.553846,0.085455,0,0,0.048276,1,0,0,0,0,0,0.324324,0.226506,0.328671,0.234043,1,1,0.15625,0.098039,0.135135,0.035971,1,0,0,0,0,0,0.305233,0.234597,0.479224,0.345029,0.97,0.888889,0.121485,0.292683,0.324324,0.021277,1,0,0,0,0,0,1
0.333333,0,0.057061,0.486731,0.027614,0.02524,0.051867,0.04657,0.076432,0.117827,0.036425,0.018834,0.022557,0.158824,0.03944,0.030871,0.007284,0.032639,0.5,0.350877,0.407125,0.290865,0.019608,1,0.87037,0.07367,0.051282,0.047619,0,0,0,0,0,0,0.439589,0.303922,0.603563,0.019231,1,0.822222,0.084359,0.029412,0,0,0,0,0,0,0,0,0.426866,0.378238,0.411765,0.170455,1,0.865672,0.033275,0,0,0,0,0,0,0,0,0,0.408269,0.256477,0.151515,1,0.829787,0.047414,0.027778,0,0,0,0,0,0,0,0.319328,0.264563,0.516418,0.148649,1,0.865385,0.043285,0,0,0,0,0,0,0,0,0,0.425,0.318072,0.59081,0.072165,1,0.784314,0.036759,0,0,0,0,0,0,0,0,0,0.422785,0.3,0.470414,0.141026,1,0.846154,0.122966,0,0,0.006803,0,0,0,0,0,0,0.395062,0.335065,0.484472,0.059524,1,0.646154,0.030909,0,0,0.027586,0,0,0,0,0,0,0.383784,0.298795,0.367133,0.191489,1,0.916667,0.044922,0,0,0,0,0,0,0,0,0,0.351744,0.28673,0.509695,0.309942,1,0.888889,0.044994,0.195122,0.054054,0.042553,1,0,0,0,0,0,1
0.5,0,0.059783,0.448647,0.031215,0.035303,0.039919,0.044979,0.081464,0.045123,0.040874,0.01868,0.02341,0.162283,0.04463,0.029006,0.008144,0.04275,0.352273,0.280702,0.452926,0.310096,0.117647,1,0.87037,0,0,0,0,0,0,0,0,0,0.48072,0.387255,0.672606,0.019231,1,0.866667,0.001757,0,0,0,0,0,0,0,0,0,0.447761,0.378238,0.504644,0.125,1,0.940299,0.029772,0,0,0,0,0,0,0,0,0,0.449612,0.290155,0.060606,1,0.893617,0.005388,0,0,0,0,0,0,0,0,0.355742,0.288835,0.573134,0,1,0.884615,0.009989,0,0,0,0,0,0,0,0,0,0.455,0.339759,0.636761,0.082474,1,0.843137,0,0,0,0,0,0,0,0,0,0,0.458228,0.321951,0.54142,0.025641,1,0.884615,0,0,0,0.013605,0,0,0,0,0,0,0.395062,0.303896,0.559006,0.095238,1,0.861538,0.007273,0,0,0.02069,0,0,0,0,0,0,0.424324,0.33253,0.444056,0.06383,1,0.895833,0.003906,0,0,0.014388,0,0,0,0,0,0,0.389535,0.303318,0.559557,0.175439,1,0.955556,0.007874,0,0,0.014184,0,0,0,0,0,0,1
0.666667,0,0.060357,0.483629,0.021133,0.037348,0.041256,0.047418,0.078399,0.087495,0.050382,0.021051,0.027939,0.17625,0.052017,0.051967,0.025929,0.038435,0.477273,0.333333,0.470738,0.331731,0.137255,1,0.87037,0.002729,0,0,0,0,0,0,0,0,0.511568,0.370098,0.699332,0.038462,1,0.8,0,0,0,0,0,0,0,0,0,0,0.474627,0.443005,0.44582,0.181818,0.93,0.80597,0.008757,0,0,0.081633,0,0,0,0,0,0,0.475452,0.329016,0.151515,1,0.914894,0.006466,0,0,0,0,0,0,0,0,0.392157,0.337379,0.608955,0.040541,1,0.826923,0.015538,0,0,0,0,0,0,0,0,0,0.4675,0.361446,0.676149,0.257732,1,0.843137,0.0015,0,0,0,0,0,0,0,0,0,0.468354,0.353659,0.461538,0.141026,1,0.884615,0.005425,0,0,0.047619,0,0,0,0,0,0,0.435185,0.397403,0.543478,0.071429,0.97,0.846154,0.061818,0,0,0.17931,0,0,0,0,0,0,0.440541,0.346988,0.486014,0.106383,1,0.875,0.005859,0,0,0.014388,0,0,0,0,0,0,0.456395,0.450237,0.578947,0.111111,0.9,0.866667,0.005624,0,0,0.234043,0,0,0,0,0,0,1
0.833333,0.5,0.051512,0.416336,0.014383,0.031089,0.191226,0.160762,0.101347,0.119255,0.337379,0.03852,0.044018,0.214119,0.402006,0.249633,0.454239,0.024185,0.329545,0.175439,0.473282,0.336538,0.196078,0.97,0.907407,0,0,0,0,0,0,0,0,0,0.501285,0.345588,0.694878,0.057692,0.97,0.888889,0,0,0,0,0,0,0,0,0,0,0.558209,0.528497,0.544892,0.306818,0.97,0.835821,0.014011,0,0,0.020408,1,0,0,0,0,0,0.488372,0.316062,0.030303,1,0.957447,0.015086,0,0,0,0,0,0,0,0,0.394958,0.322816,0.61194,0.040541,1,0.923077,0.00333,0,0,0,0,0,0,0,0,0,0.4875,0.387952,0.658643,0.247423,0.97,0.823529,0,0,0,0.064286,0,0,0,0,0,0,0.491139,0.385366,0.568047,0.205128,0.97,0.846154,0,0,0,0.027211,0,0,0,0,0,0,0.546296,0.472727,0.60559,0.285714,0.97,0.846154,0.4,0,0,0.062069,1,0,1,0,0,0,0.445946,0.342169,0.472028,0.234043,1,0.979167,0,0,0,0,0,0,0,0,0,0,0.607558,0.504739,0.645429,0.187135,1,0.955556,0.029246,0,0,0.049645,0,0,0,0,0,0,1
1,1,0.047122,0.474928,0.02175,0.182204,0.333214,0.384468,0.473306,0.440188,0.421236,0.142713,0.467901,0.65031,0.469961,0.769481,0.542208,0.056488,0.204545,0.22807,0.501272,0.360577,0.294118,1,0.925926,0.084584,0,0,0,0,0,0,0,0,0.526992,0.370098,0.717149,0.115385,1,0.933333,0.094903,0,0,0,0,0,0,0,0,0,0.477612,0.450777,0.535604,0.079545,0.97,0.940299,0.357268,0,0,0,0,0,0,0,0,0,0.51938,0.360104,0.075758,1,0.957447,0.211207,0,0,0,0,0,0,0,0,0.428571,0.359223,0.668657,0,1,0.923077,0.278579,0,0,0,0,0,0,0,0,0,0.4825,0.363855,0.698031,0.216495,1,0.941176,0.020255,0,0,0,0,0,0,0,0,0,0.478481,0.339024,0.600592,0.128205,1,0.961538,0.045208,0,0,0,0,0,0,0,0,0,0.450617,0.384416,0.618012,0.130952,1,0.892308,0.516364,0,0,0,0,0,0,0,0,0,0.475676,0.378313,0.531469,0.148936,1,0.979167,0.207031,0,0,0,0,0,0,0,0,0,0.491279,0.466825,0.686981,0.216374,1,0.955556,0.266592,0,0,0.007092,0,0,0,0,0,0,1
0,0,0.132669,0.53817,0.19865,0.368072,0.240809,0.304645,0.439302,0.577168,0.400532,0.430084,0.659393,0.761012,0.282826,0.542281,0.296953,0.136514,0.409091,0.298246,0.501272,0.360577,0.254902,1,0.888889,0.362892,0,0,0,0,0,0,0,0,0.506427,0.357843,0.706013,0.153846,1,0.866667,0.26362,0,0,0,0,0,0,0,0,0,0.429851,0.391192,0.504644,0.136364,0.9,0.850746,0.168126,0,0,0.047619,0,0,0,0,0,0,0.503876,0.34456,0.060606,1,0.893617,0.247845,0,0,0,0,0,0,0,0,0.420168,0.347087,0.647761,0.054054,1,0.865385,0.278579,0,0,0,0,0,0,0,0,0,0.4775,0.368675,0.684902,0.329897,1,0.843137,0.105776,0,0,0,0,0,0,0,0,0,0.468354,0.336585,0.585799,0.230769,1,0.903846,0.321881,0,0,0,0,0,0,0,0,0,0.407407,0.355844,0.580745,0.095238,0.97,0.769231,0.114545,0,0,0,0,0,0,0,0,0,0.481081,0.385542,0.524476,0.106383,1,0.9375,0.365234,0,0,0,0,0,0,0,0,0,0.462209,0.372038,0.648199,0.187135,1,0.866667,0.168729,0,0,0.035461,0,0,0,0,0,0,1
0.166667,0,0.207637,0.666467,0.158937,0.283261,0.1798,0.243748,0.427664,0.607937,0.282799,0.547603,0.439257,0.701247,0.214209,0.36634,0.135778,0.111453,0.318182,0.263158,0.407125,0.362981,0.54902,1,0.740741,0.068213,0,0,0,0,0,0,0,0,0.429306,0.330882,0.681514,0.480769,1,0.688889,0.035149,0,0,0,0,0,0,0,0,0,0.402985,0.393782,0.479876,0.420455,0.8,0.447761,0,0,0,0.115646,1,0,0,0,0,0,0.439276,0.318653,0.151515,0.93,0.765957,0.042026,0,0,0,0,0,0,0,0,0.352941,0.330097,0.626866,0.27027,0.97,0.711538,0.024417,0,0,0,0,0,0,0,0,0,0.385,0.33253,0.634573,0.28866,1,0.843137,0.067517,0,0,0,0,0,0,0,0,0,0.382278,0.3,0.508876,0.448718,1,0.653846,0.294756,0,0,0.020408,0,0,0,0,0,0,0.410494,0.379221,0.559006,0.416667,0.97,0.338462,0,0,0,0.17931,1,0,0,0,0,0,0.359459,0.359036,0.513986,?,?,0.708333,0.033203,0,0,0,0,0,0,0,0,0,0.395349,0.364929,0.626039,0.152047,0.97,0.711111,0.00225,0,0,0.170213,0,0,0,0,0,0,1
0.333333,0,0.131819,0.389886,0.073059,0.150606,0.134042,0.172575,0.30487,0.455471,0.200737,0.407807,0.270074,0.495658,0.140807,0.190476,0.056369,0.065756,0.261364,0.245614,0.315522,0.262019,0.45098,0.47,0.518519,0.001364,0,0,0,0,0,0,0,0,0.341902,0.286765,0.596882,0.307692,0.5,0.4,0,0,0,0.207692,0,0,0,0,0,0,0.331343,0.349741,0.362229,0.647727,0.23,0.179104,0,0,0,0.496599,1,0,0,0,0,0,0.356589,0.261658,0.136364,0.87,0.553191,0.002155,0,0,0,0,0,0,0,0,0.263305,0.259709,0.456716,1,0.7,0.519231,0,0,0,0.272727,0,0,0,0,0,0,0.3175,0.289157,0.507659,0.185567,0.5,0.509804,0.009002,0,0,0.321429,0,0,0,0,0,0,0.329114,0.27561,0.414201,0.397436,0.63,0.365385,0.003617,0,0,0.312925,0,0,0,0,0,0,0.290123,0.277922,0.431677,0.5,0.33,0.230769,0,0,0,0.482759,1,0,0,0,0,0,0.3,0.291566,0.342657,0.468085,0.63,0.4375,0,0,0,0.251799,0,0,0,0,0,0,0.30814,0.293839,0.484765,0.292398,0.4,0.444444,0,0,0,0.319149,1,0,0,0,0,0,1
0.5,0,0.086872,0.380752,0.049488,0.099342,0.101129,0.120194,0.223219,0.250034,0.155187,0.309449,0.175135,0.375536,0.100897,0.117903,0.029651,0.050348,0.5,0.263158,0.256997,0.209135,0.313725,0.33,0.685185,0,0,0,0,0,0,0,0,0,0.298201,0.237745,0.416481,0.096154,0.27,0.577778,0,0,0,0.353846,0,0,0,0,0,0,0.223881,0.378238,0,0.193182,0.07,0.373134,0,0,0,0.482993,0,0,0,0,0,0,0.312661,0.23057,0.212121,0.73,0.468085,0,0,0,0,0,0,0,0,0,0.210084,0.223301,0.208955,0.162162,0.5,0.480769,0,0,0,0.524476,0,0,0,0,0,0,0.26,0.231325,0.391685,0.113402,0.27,0.607843,0,0,0,0.371429,0,0,0,0,0,0,0.235443,0.22439,0.136095,0.102564,0,0.596154,0,0,0,0.353741,0,0,0,0,0,0,0.259259,0.25974,0.313665,0.380952,0,0.184615,0,0,0,0.524138,1,0,0,0,0,0,0.218919,0.204819,0.017483,0.148936,0.7,0.770833,0,0,0,0.05036,0,0,0,0,0,0,0.255814,0.239336,0.379501,0.502924,0.27,0.511111,0,0,0,0.510638,1,0,0,0,0,0,1
0.666667,0,0.06569,0.366706,0.037594,0.075576,0.070272,0.09251,0.172281,0.236919,0.129362,0.244704,0.12357,0.304772,0.0835,0.088176,0.020816,0.041578,0.375,0.210526,0.267176,0.134615,0.392157,0.97,0.796296,0,0,0,0,0,0,0,0,0,0.293059,0.178922,0.436526,0.173077,0.97,0.622222,0,0,0,?,0,0,0,0,0,0,0.277612,0.321244,0.139319,0.170455,0.8,0.597015,0,0,0,0,0,0,0,0,0,0,0.299742,0.163212,0.030303,0.9,0.553191,0,0,0,0,0,0,0,0,0,0.210084,0.184466,0.420896,0.22973,0.9,0.461538,0,0,0,0,0,0,0,0,0,0,0.22,0.125301,0.380744,0.103093,0.97,0.862745,0,0,0,0,0,0,0,0,0,0,0.243038,0.121951,0.14497,0.128205,0.93,0.653846,0,0,0,0.061224,0,0,0,0,0,0,0.259259,0.197403,0.338509,0.333333,0.97,0.307692,0,0,0,0.096552,0,0,0,0,0,0,0.22973,0.175904,0.115385,0.361702,0.93,0.6875,0,0,0,0.028777,0,0,0,0,0,0,0.247093,0.199052,0.404432,0.269006,0.97,0.555556,0,0,0,0.014184,1,0,0,0,0,0,1
0.833333,0.5,0.058687,0.270119,0.029384,0.061803,0.073051,0.084622,0.151212,0.174503,0.111809,0.182187,0.095165,0.242433,0.071588,0.072097,0.015986,0.035663,0.238636,0.245614,0.315522,0.211538,0.156863,0.83,0.703704,0,0,0,0,0,0,0,0,0,0.349614,0.281863,0.518931,0.096154,0.8,0.577778,0,0,0,0.138462,0,0,0,0,0,0,0.38209,0.406736,0.312693,0.125,0.9,0.731343,0,0,0,0.136054,0,0,0,0,0,0,0.335917,0.261658,0.060606,0.8,0.617021,0,0,0,0,0,0,0,0,0,0.246499,0.257282,0.358209,0.054054,0.7,0.557692,0,0,0,0.202797,0,0,0,0,0,0,0.305,0.231325,0.459519,0.113402,0.8,0.686275,0,0,0,0.042857,0,0,0,0,0,0,0.291139,0.226829,0.292899,0.038462,0.7,0.653846,0,0,0,0.108844,0,0,0,0,0,0,0.324074,0.384416,0.338509,0.047619,0.97,0.676923,0,0,0,0.303448,0,0,0,0,0,0,0.3,0.26747,0.15035,0.148936,1,0.5625,0,0,0,0.05036,0,0,0,0,0,0,0.409884,0.452607,0.448753,0.05848,0.77,0.533333,0,0,0,0.304965,0,0,0,0,0,0,2
1,1,0.053236,0.264174,0.026256,0.056178,0.062147,0.06878,0.129289,0.1503,0.097701,0.128969,0.075609,0.214884,0.064427,0.059865,0.012433,0.03085,0.170455,0.263158,0.368957,0.283654,0.196078,0.6,0.759259,0,0,0,0,0,0,0,0,0,0.447301,0.421569,0.458797,0.269231,0.9,0.666667,0,0,0,0.038462,1,0,0,0,0,0,0.397015,0.354922,0.433437,0.125,0.87,0.746269,0.003503,0,0,0,0,0,0,0,0,0,0.346253,0.243523,0.030303,0.7,0.787234,0,0,0,0,0,0,0,0,0,0.361345,0.342233,0.343284,0.175676,0.87,0.711538,0.00111,0,0,0,0,0,0,0,0,0,0.3025,0.2,0.439825,0.257732,0.9,0.941176,0,0,0,0,0,0,0,0,0,0,0.306329,0.27561,0.233728,0.141026,0.6,0.846154,0,0,0,0.07483,0,0,0,0,0,0,0.364198,0.301299,0.493789,0.071429,0.97,0.784615,0,0,0,0.006897,0,0,0,0,0,0,0.378378,0.349398,0.206294,0.148936,0.9,0.75,0.001953,0,0,0.071942,0,0,0,0,0,0,0.444767,0.383886,0.526316,0.152047,1,0.844444,0.004499,0,0,0,0,0,0,0,0,0,4
0,0,0.048798,0.310873,0.025052,0.047811,0.064595,0.068062,0.118446,0.144594,0.087309,0.099966,0.064379,0.179305,0.054816,0.05634,0.012123,0.02796,0.454545,0.175439,0.562341,0.485577,0.784314,0.73,0.703704,0.004093,0,0,0,0,0,0,0,0,0.539846,0.509804,0.654788,0.25,0.7,0.644444,0.017575,0,0,0.330769,0,0,0,0,0,0,0.41791,0.367876,0.470588,0.045455,1,0.955224,0.005254,0,0,0,0,0,0,0,0,0,0.503876,0.455959,0.287879,0.77,0.744681,0.017241,0,0,0,0,0,0,0,0,0.445378,0.432039,0.58806,0.121622,0.9,0.730769,0.008879,0,0,0.027972,0,0,0,0,0,0,0.47,0.513253,0.531729,0.113402,0.7,0.666667,0,0,0,0.214286,0,0,0,0,0,0,0.405063,0.409756,0.349112,0.089744,0.67,0.769231,0,0,0,0.156463,0,0,0,0,0,0,0.385802,0.298701,0.512422,0.02381,1,0.953846,0.021818,0,0,0,0,0,0,0,0,0,0.537838,0.53494,0.374126,0.361702,0.67,0.6875,0.011719,0,0,0.345324,0,0,0,0,0,0,0.531977,0.424171,0.65097,0.216374,1,0.977778,0.015748,0,0,0,0,0,0,0,0,0,3
