@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q1-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,183-184-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
5,1,138,313,11,30,21,69,170,217,13,56,7,56,57,14,6,11,57,101,2.3,4.5,2.1,97,88,0,0,0,0,0,0,0,0,0,1.6,4.4,-3.5,2,80,87,0,0,0,1.2,0,0,0,0,0,0,4.4,9.6,1.3,2.7,63,92,0,0,0,0.4,0,0,0,0,0,0,1.1,8.3,0.7,57,85,0,0,0,0,0,0,0,0,0,3.6,8.2,-2.7,1.1,77,81,0.2,0,0,5.3,0,0,0,0,0,0,1.2,3.4,1.5,0.9,97,85,0,0,0,0,0,0,0,0,0,0,1.8,4.3,2.5,3.4,93,83,0,0,0,0,0,0,0,0,0,0,3.7,10.2,2.4,0.7,40,95,0.4,0,0,2.9,0,0,0,0,0,0,2.1,4.8,-3.8,1.2,87,88,0,0,0,2.3,0,0,0,0,0,0,3,6.9,2,2.6,47,84,0.4,0,0,2.2,0,0,0,0,0,0,3
6,2,138,170,4,17,12,47,170,217,13,56,7,56,57,5,6,2,45,81,0.4,4.6,0.5,30,69,0,0,0,0,0,0,0,0,0,-0.5,5.8,-3.4,1.1,43,66,0,0,0,6,0,0,0,0,0,0,3.4,7.1,-2.8,3.2,60,80,0,0,0,0.9,0,0,0,0,0,0,-1.2,3.9,1,83,72,0,0,0,0,0,0,0,0,0,1.2,3.6,-1,1.3,83,56,0,0,0,5.3,0,0,0,0,0,0,-0.1,4.2,-3.8,3.1,70,68,0,0,0,5,0,0,0,0,0,0,0.2,3.7,-7,2.3,70,68,0,0,0,4.5,0,0,0,0,0,0,3.7,7.1,-3.2,1.5,67,66,0,0,0,1.9,0,0,0,0,0,0,0.9,4.4,-6.6,0.5,47,58,0,0,0,6.8,0,0,0,0,0,0,-0.5,1.6,-3.5,2.5,83,67,0,0,0,2.2,0,0,0,0,0,0,2
7,3,138,170,4,17,12,47,170,217,13,56,7,56,57,5,6,2,34,61,-0.9,0.2,3.1,97,91,0,0,0,0,0,0,0,0,0,-1.4,-0.5,-7,1.8,100,89,0,0,0,0,0,0,0,0,0,0,5.9,9.7,1.3,1.6,93,87,3.9,0,0,0,0,0,0,0,0,0,-1.5,-0.2,0.7,100,92,0,0,0,0,0,0,0,0,0,-0.5,1.1,-1.1,1.1,100,88,0,0,0,0,0,0,0,0,0,0,-1.7,-1.3,-4.8,2.3,100,86,0,0,0,0,0,0,0,0,0,0,-1.5,0.3,-5.4,1.7,100,89,0,0,0,0,0,0,0,0,0,0,3.1,5.5,1.4,3,100,91,0.3,0,0,0,0,0,0,0,0,0,-1.2,0.9,-2.5,1.2,100,92,0.1,0,0,0,0,0,0,0,0,0,-2,0,-2.5,4.2,100,88,0.4,0,0,0,1,0,0,0,0,0,1
1,1,138,170,4,17,12,47,170,217,13,56,44,56,57,5,6,2,51,91,-1.6,-0.2,0,100,99,22,33,33,0,0,1,0,0,0,-1.9,-1.4,-2.6,1.5,100,97,14.6,19,19,0,0,0,0,0,0,0,6.8,8.7,2.8,1.7,87,91,23.6,0,0,0,0,0,0,0,0,0,-1.9,-0.2,0.5,100,92,20.1,25,25,0,0,0,0,0,0,-1.1,-0.2,-2.6,0.6,100,87,21,30,30,0,0,0,0,0,0,0,-2.2,-1.4,-2.7,1.4,100,95,7.1,12,12,0,1,0,0,0,0,0,-2,-1.3,-2.8,1.7,100,95,16.3,19,19,0,0,0,0,0,0,0,2.1,3.1,-0.1,3.3,100,92,14.6,2,2,0,1,0,0,0,0,0,-1.8,-1.3,-2.8,0,100,99,20.7,29,29,0,0,0,0,0,0,0,-2.9,-2.5,-3.5,3.6,100,90,10.9,25,25,0,1,0,0,0,0,0,3
2,1,138,313,11,30,21,69,170,217,13,56,44,56,57,14,6,11,51,91,0,1.5,0.6,100,98,30,49,16,0,0,0,0,0,0,-0.7,1,-3,1.3,100,94,6.3,23,8,0,0,0,0,0,0,0,6.8,9.8,2.5,3.2,50,80,2.4,0,0,3.2,0,0,1,0,0,0,-1.4,-0.2,0.4,100,96,6.5,28,5,0,0,0,0,0,0,-0.1,0.9,-2.1,0.7,100,94,6.4,29,5,0,0,0,0,0,0,0,-1,0.3,-2.6,1.3,100,96,8.6,22,11,0,0,0,0,0,0,0,-0.8,0.4,-2.4,0.8,100,95,12.9,32,14,0.1,0,0,0,0,0,0,2.2,6.5,-0.2,2.5,57,93,4.5,0,0,0.1,0,0,1,0,0,0,-0.6,0,-2.4,0.1,100,99,27.6,48,23,0,0,0,0,0,0,0,-1.7,0.1,-6.6,1.5,80,91,7.1,28,3,0.4,0,0,0,0,0,0,2
3,1,138,313,11,30,21,69,170,217,13,56,44,56,57,14,6,11,51,91,-0.3,0.6,2.7,100,98,0.2,46,0,0,0,0,0,0,0,-1,-0.3,-1.4,2.2,100,97,1.8,19,2,0,0,0,0,0,0,0,4.1,7.3,0.4,4.9,93,81,1.8,0,0,1.5,1,1,0,0,0,0,-1.2,0.1,0.3,100,97,5.8,29,4,0,0,0,0,0,0,-0.2,0.6,-1,0.8,100,96,4.4,29,5,0,0,0,0,0,0,0,-0.9,-0.4,-2,3.9,100,94,0.4,17,0,0,0,0,0,0,0,0,-0.4,0.8,-1.5,2.9,100,92,0.1,26,0,0,0,0,0,0,0,0,3.6,6,-3.7,4.5,97,76,11.7,0,0,0.3,1,0,0,0,0,0,-0.7,0,-1.1,1.2,100,99,0.6,42,0,0,0,0,0,0,0,0,-1.5,-0.5,-5,4.5,93,90,2.3,26,3,0,1,0,0,0,0,0,3
4,1,138,313,11,30,21,69,170,217,13,56,44,56,57,14,2,11,51,91,0.5,1.7,2.1,100,93,11.5,52,16,0,0,0,0,0,0,-0.9,0.6,-3,1,100,98,6.5,29,13,0,0,0,0,0,0,0,4,7.5,1,6.6,90,68,5.5,0,0,2.8,1,1,0,0,0,0,-0.7,2.6,1.3,97,95,8.8,37,12,0,0,0,0,0,0,0.3,1.4,-1.7,0.9,100,93,8.2,36,12,0,0,0,0,0,0,0,-0.3,0.5,-1.3,3.9,100,86,6.6,28,11,0,0,0,0,0,0,0,-0.2,0.6,-1.5,1.9,100,89,12.7,39,14,0,0,0,0,0,0,0,4,7.7,2.3,2.8,87,61,0.2,0,0,2.5,1,0,0,0,0,0,-0.3,0.4,-1.6,0.6,100,98,10.2,45,10,0,0,0,0,0,0,0,-1.4,0,-2.5,4.2,100,86,4.2,32,10,1.4,1,0,0,0,0,0,3
5,1,138,313,11,30,21,69,94,111,5,56,44,23,57,14,2,11,57,101,-1,0.1,1.4,100,96,7.4,56,7,0,0,0,0,0,0,-1.1,0.7,-2.7,1.8,100,87,4.6,33,6,0,0,0,0,0,0,0,5.3,6.6,2.3,3.6,77,54,0,0,0,0.7,1,0,0,0,0,0,-1.5,0.2,1.2,100,94,3.9,38,5,0,0,0,0,0,0,-0.1,1.6,-2.2,1.4,100,87,5.2,37,6,0,0,0,0,0,0,0,-1.5,0.4,-1.8,4.4,100,88,0.6,26,2,0,1,0,0,0,0,0,-2.1,-0.1,-2.2,1.8,100,91,1.7,36,3,0,0,0,0,0,0,0,2.4,7.7,0.4,1.6,63,59,0,0,0,0,0,0,0,0,0,0,-1,0.4,-2.4,0,100,98,13.4,56,20,0,0,0,0,0,0,0,-1.9,-0.2,-3,2.5,97,89,1.2,31,3,0,1,0,0,0,0,0,3
6,2,138,313,11,30,21,69,94,111,5,56,44,23,57,14,2,11,45,81,-1.5,0.4,0.6,87,94,4.4,56,6,0,0,0,0,0,0,0.9,4.5,-4,1.7,83,88,0.3,26,0,2.3,0,0,0,0,0,0,5.2,9.3,-3,2.8,67,73,0,0,0,0.7,0,0,0,0,0,0,-1.4,-0.2,0.8,90,92,0,32,0,0,0,0,0,0,0,-0.1,1.2,-3.7,0.9,93,89,0.2,33,0,0,0,0,0,0,0,0,-2.2,0.2,-3.5,1.4,83,92,0.5,27,3,0.3,0,0,0,0,0,0,-3.1,-0.9,-3.8,1.2,97,89,7.9,40,9,0,0,0,0,0,0,0,2,6.3,-5.6,0.4,70,92,0,0,0,1.9,0,0,0,0,0,0,-1.3,0,-5.4,0,93,95,7.2,55,0,0.2,0,0,0,0,0,0,-1.3,1.9,-11.5,1.5,100,92,2.7,30,3,0.1,0,0,0,0,0,0,3
7,3,138,313,11,30,21,69,94,111,5,56,44,23,200,60,52,11,34,61,1.7,4.8,0.6,90,97,0,54,0,0,0,0,0,0,0,1.5,4.3,0.1,0.7,97,96,0.1,15,0,0.1,0,0,0,0,0,0,8.4,11.4,4.4,0.7,97,96,12.3,0,0,0,0,0,0,0,0,0,0.9,2.2,0.8,100,97,1,29,0,0,0,0,0,0,0,2.1,3.1,-1.2,0.6,100,97,1.9,26,0,0,0,0,0,0,0,0,1.8,6,-5,2.7,93,91,0,23,0,0.1,0,0,0,0,0,0,0.3,2.3,-8,1.2,93,91,0,36,?,1.3,0,0,0,0,0,0,7.1,9.9,2.4,1.4,100,99,7.2,0,0,0,0,0,0,0,0,0,2.3,4.7,-2,0.3,87,95,0,49,0,1.1,0,0,0,0,0,0,5,8,-0.2,2,100,97,11.3,25,1,0,0,0,0,0,0,0,2
1,1,138,313,11,30,21,69,170,217,13,56,44,100,347,85,52,72,50,91,2.2,3.2,0.6,100,99,4.8,32,0,0,0,0,0,0,0,2.2,3.5,-1,1.9,100,98,3.9,10,0,0,0,0,0,0,0,0,8.8,11.2,5.3,1.8,97,94,23.1,0,0,0.2,0,0,0,0,0,0,1.4,3.8,0.3,100,97,13.2,17,0,0,0,0,0,0,0,2.8,4,0.1,0.6,100,97,14.7,13,0,0,0,0,0,0,0,0,1.9,6.1,-2.6,1.9,93,96,0.1,4,0,0.2,0,0,0,0,0,0,2.5,7.5,-2.6,1.6,100,97,0.7,24,0,0,0,0,0,0,0,0,7.7,10,4.7,0.4,100,99,34.7,0,0,0,0,0,0,0,0,0,2.1,3.1,0,0.4,100,99,5.8,34,0,0,0,0,0,0,0,0,3.8,6,0,2,100,97,29.1,12,0,0,0,0,0,0,0,0,2
2,1,138,488,11,30,21,69,170,217,13,250,44,142,200,60,52,72,50,91,0.8,2.8,0.8,100,98,20.9,22,0,0,0,0,0,0,0,1.1,3.2,-0.2,0.9,100,97,8.5,5,1,0,0,0,0,0,0,0,7.2,10.4,6.4,2.5,83,84,4,0,0,2.3,0,0,0,0,0,0,0.8,3.1,0.4,100,96,10,11,0,0,0,0,0,0,0,2,3,-0.2,0.9,97,95,11.8,10,1,0,0,0,0,0,0,0,0.7,2.2,-0.2,1.4,97,96,5.2,3,0,0,0,0,0,0,0,0,0.2,1.1,-0.3,1.1,100,96,12.7,19,3,0,0,0,0,0,0,0,6.2,8.5,5,2.3,97,84,27.7,0,0,0.1,0,0,0,0,0,0,0.6,2.2,-0.3,0.3,100,99,21.8,25,1,0,0,0,0,0,0,0,0.8,3.8,0,2.9,97,93,22.7,10,3,0.7,0,0,0,0,0,0,3
3,1,138,488,11,30,21,69,170,217,13,250,44,100,57,14,6,72,50,91,-0.2,5.7,0,90,94,2.9,20,1,0,0,0,0,0,0,0.4,5.1,-0.2,0.9,83,93,3.5,4,0,2.4,0,0,0,0,0,0,5.4,11.1,-0.2,1.3,37,88,1,0,0,3.5,0,0,0,0,0,0,-0.2,3.9,0.4,97,94,4.9,10,1,0,0,0,0,0,0,2.2,4.7,0,1.1,90,91,8.2,8,1,1.4,0,0,0,0,0,0,0.7,1.9,0,1.5,100,98,0.4,2,0,0,0,0,0,0,0,0,0.4,1.1,-0.5,1.2,100,98,2.5,16,2,0,0,0,0,0,0,0,3.9,9.6,-1.6,0.9,47,86,4.6,0,0,4.3,0,0,0,0,0,0,1.6,5.2,-1.5,0,97,91,6.4,22,2,3.2,0,0,0,0,0,0,1.1,4.7,-1,1,90,91,8.5,10,2,0.7,0,0,0,0,0,0,2
4,1,138,488,11,30,21,69,170,217,13,250,44,56,57,14,6,11,50,91,0.4,1.6,1.9,100,99,2.4,16,1,0,0,0,0,0,0,0.3,1.2,-4.3,1.8,100,98,1.4,5,1,0,0,0,0,0,0,0,6.9,8.4,1.1,5.4,83,64,6.8,0,0,0,1,1,0,0,0,0,0.5,1.8,0.8,97,95,2.8,9,1,0,0,0,0,0,0,1.9,3,-0.5,1.3,97,88,1.8,7,0,0,0,0,0,0,0,0,-0.4,0.5,0,5.7,100,97,0,2,0,0,1,0,0,0,0,0,0.1,0.6,-1.7,3.9,100,91,0,14,0,0,1,0,0,0,0,0,6.8,9.1,1.3,2.8,90,59,0.5,0,0,0.6,1,0,0,0,0,0,0.2,1.2,-0.9,1.2,100,97,4,23,3,0,0,0,0,0,0,0,0.2,1,-0.9,5.8,93,89,1.5,12,3,0,1,0,0,0,0,0,3
5,1,138,313,11,30,21,69,170,217,13,56,44,56,57,14,6,11,57,102,-1.7,3.2,3.7,57,67,18.4,26,10,0,0,0,0,0,0,-2.3,1,-4,3.5,70,74,10.4,10,5,5.6,0,0,0,0,0,0,4.5,7.3,3.4,6.4,37,45,0,0,0,6.7,1,1,0,0,0,0,-1.8,1.3,1.9,87,81,0.5,8,0,0,0,0,0,0,0,-0.8,2,-1.5,2.4,90,73,0.3,6,0,0.9,0,0,0,0,0,0,-3.5,-0.9,-4.2,2.3,90,82,4.2,11,11,5.3,0,0,0,0,0,0,-2.7,0.7,-4.7,4.9,20,71,1.2,14,0,7,1,0,0,0,0,0,3.3,6.2,2.8,4.6,40,51,0,0,0,5.4,1,0,0,0,0,0,-2.2,0.8,-2.7,0.4,83,85,16.9,40,21,2,0,0,0,0,0,0,-2.1,0.5,-3.1,2.6,67,67,0.6,14,2,4.5,1,0,0,0,0,0,3
6,2,138,313,11,30,21,69,170,217,13,56,44,56,57,14,6,11,45,81,-4.3,-1.9,0.4,100,82,0,25,0,0,0,0,0,0,0,-7.5,-1,-16.2,1.2,37,83,0,10,0,4.7,0,0,0,0,0,0,1.2,6.5,-1.5,2.8,0,51,0,0,0,8.8,1,0,0,0,0,0,-5.8,0.9,0.9,57,75,0,8,0,0,0,0,0,0,0,-3.1,-1,-4.9,1.1,63,68,0,5,0,4.7,0,0,0,0,0,0,-7.2,-2.4,-7.7,1,37,80,0,10,0,6.1,0,0,0,0,0,0,-8.7,-1.6,-18.7,1.2,3,81,0,14,0,6.5,0,0,0,0,0,0,1,4.8,-2.8,3.8,0,50,0,0,0,8.7,0,0,0,0,0,0,-4.5,-2.6,-12.1,0.4,100,80,0,35,0,0.5,0,0,0,0,0,0,-4.4,-2.8,-7.5,4.9,43,70,0,12,0,8,1,0,0,0,0,0,3
7,3,138,313,11,30,21,69,170,217,13,56,44,56,57,14,6,11,34,61,-4.7,0,1,60,88,0,24,0,0,0,0,0,0,0,-5.8,0.5,-17,0.8,70,83,0,9,0,4.9,0,0,0,0,0,0,0.7,6.8,-6.6,3.3,37,74,0,0,0,6.8,0,0,0,0,0,0,-4.8,1.2,0.7,63,78,0,8,0,0,0,0,0,0,0,-1.6,2,-5.2,1.2,70,70,0,5,0,4,0,0,0,0,0,0,-4.9,0.6,-18.1,1.5,73,84,0,8,0,2,0,0,0,0,0,0,-6.1,-2.5,-19.2,1.1,87,83,0,14,0,0,0,0,0,0,0,0,0.3,8.3,-7.8,0.7,60,75,0,0,0,5,0,0,0,0,0,0,-3.5,0.5,-11.2,0.2,67,88,0,32,0,0.8,1,1,0,0,0,0,-2.7,3.9,-6.6,2.4,53,75,0,10,0,6.3,0,0,0,0,0,0,2
1,1,138,313,11,30,21,69,170,217,13,56,44,56,57,14,6,11,50,91,-1,2.2,0.5,93,92,0,23,0,0,0,0,0,0,0,-0.6,2.5,-7.6,1,100,85,0,8,0,0,0,0,0,0,0,0,4.1,6.8,-2,1,93,88,0,0,0,0,0,0,0,0,0,0,-0.1,3,0.3,100,86,0,7,0,0,0,0,0,0,0,1.1,3.5,-4.4,1.1,100,86,0,5,0,0,0,0,0,0,0,0,-1.3,0.2,-6.7,1.3,97,90,0,7,0,0,0,0,0,0,0,0,-1.1,0.6,-5.1,0.3,100,93,0,13,0,0,0,0,0,0,0,0,2.3,5.1,-4.4,0.6,80,92,0,0,0,0,0,0,0,0,0,0,0.4,3.3,-8.4,0,100,91,0,30,0,0.2,0,0,0,0,0,0,1.4,2.9,-7.7,1.5,100,91,0,9,0,0,0,0,0,0,0,0,2
2,1,138,313,11,30,21,69,170,217,13,56,44,56,57,14,6,11,50,91,1.4,5.3,1.1,90,89,0.3,21,0,0,0,0,0,0,0,2.3,5.5,-6.2,2,93,83,0.3,8,0,1.9,0,0,0,0,0,0,4.7,7.9,-1.8,2.3,67,89,3.4,0,0,0.8,0,0,0,0,0,0,1.4,6.2,0.5,80,83,0,7,0,0,0,0,0,0,0,4.8,8.3,-0.1,2.6,87,73,1.6,5,0,3.9,0,0,0,0,0,0,-0.4,4,-9.6,1.1,73,91,1.7,6,2,0.6,0,0,0,0,0,0,0,1.6,-10.6,0.6,100,96,1.5,15,2,0,0,0,0,0,0,0,3.4,8.8,-4.4,1.3,60,90,0.6,0,0,6.7,0,0,0,0,0,0,2.6,7.2,-4,0.5,60,87,0.7,25,0,4,0,0,0,0,0,0,1.6,6.1,-4,2.4,77,85,3,8,0,4.1,0,0,0,0,0,0,3
3,1,138,313,11,30,21,69,170,217,13,56,44,56,57,14,6,11,50,91,5.4,8.2,4.5,40,73,0,17,0,0,0,0,0,0,0,1.4,7,-1.9,2.7,47,76,0,7,0,0.6,0,0,0,0,0,0,6.5,7.6,2.4,1.3,100,82,0,0,0,0,0,0,0,0,0,0,-1,6.3,1,57,85,0,6,0,0,0,0,0,0,0,3.8,7.6,-3.9,1.6,40,77,0,3,0,4.6,0,0,0,0,0,0,1.9,8,-5.3,2.2,57,83,0.1,4,0,1,0,0,0,0,0,0,1.9,7.2,-2.1,1,77,82,0.2,13,0,2.8,0,0,0,0,0,0,5.6,6.8,2.9,0.7,100,83,0,0,0,0,0,0,0,0,0,0,2.3,7.5,-3.5,0.5,40,86,0,20,0,0.3,0,0,0,0,0,0,3.3,5.4,-2.4,2,100,87,0,7,0,1.1,0,0,0,0,0,0,3
4,1,138,313,11,30,21,69,170,217,13,56,44,56,57,14,6,11,50,91,3.1,11.6,1.3,7,85,0,13,0,0,0,0,0,0,0,4.3,13.6,-4.2,2.1,20,63,0,5,0,8,0,0,0,0,0,0,7,8.2,3.8,2.4,93,87,0.2,0,0,0,0,0,0,0,0,0,-0.6,9.3,1,10,81,0,5,0,0,0,0,0,0,0,5.8,11.3,-3.9,1.8,10,73,0,3,0,7.9,0,0,0,0,0,0,5.7,14.2,-3.2,1.7,17,59,0,2,0,8,0,0,0,0,0,0,2.7,13.8,-6.3,2.6,17,68,0,12,0,8,0,0,0,0,0,0,5.8,7.8,0.7,0.6,97,92,0.4,0,0,0,0,0,0,0,0,0,4,12.6,-2.5,0.4,7,81,0.1,16,0,8.1,0,0,0,0,0,0,3.9,7.8,-1.1,1.5,93,87,0.2,5,0,2.8,0,0,0,0,0,0,3
5,1,153,128,23,47,17,83,203,319,19,83,55,73,66,17,9,9,61,111,2.6,6.3,1.4,67,83,0,12,0,0,0,0,0,0,0,1.4,6.4,-6.5,0.6,83,86,0,3,0,0.2,0,0,0,0,0,0,7.6,8.7,5.3,1,90,87,0,0,0,0,0,0,0,0,0,0,0.3,3.3,1.1,73,84,0,5,0,0,0,0,0,0,0,3.4,6.3,-4.1,0.9,83,81,0,0,0,0.4,0,0,0,0,0,0,3.1,6.8,-5.6,3.1,80,75,0,0,0,2.5,0,0,0,0,0,0,3.5,6.1,-7.3,2.1,77,73,0,10,0,0.8,0,0,0,0,0,0,6.6,9.1,3.8,0.6,97,91,0,0,0,0,0,0,0,0,0,0,2.5,7.3,-4.6,0.3,80,89,0,16,0,0.1,0,0,0,0,0,0,6.2,7.8,0.8,2.9,100,86,0,0,0,0.7,0,0,0,0,0,0,3
6,2,153,128,23,47,17,83,203,319,19,250,55,73,66,17,9,9,48,88,2.9,7.5,1.9,97,94,0,10,0,0,0,1,0,0,0,3.7,8.3,1.3,2.3,100,95,0.2,2,0,0,0,0,1,0,0,0,8.1,13.2,6.8,3.2,100,87,3.9,0,0,0,1,1,1,0,0,0,1.9,4.8,2.1,100,97,5.4,3,0,0,0,0,0,0,0,2.9,6.6,2.6,2.4,100,95,11.4,0,0,0,1,0,1,0,0,0,5.5,10.2,2.7,4.6,93,83,0,0,0,0,1,0,0,0,0,0,4.7,8.7,1,2.7,100,82,0,4,0,0,0,0,0,0,0,0,7.2,10.3,5.9,2.1,100,87,8.8,0,0,0,1,0,0,0,0,0,3,13.3,0.8,1.8,100,88,0,15,0,0,1,0,0,0,0,0,4.8,8.9,6.2,4.4,100,93,18.7,0,0,0,1,0,1,0,0,0,4
7,3,153,128,23,47,17,83,203,319,19,250,55,73,66,17,9,9,36,66,0.4,7.1,2.4,70,74,19,6,0,0,0,0,0,0,0,1.2,7.5,-0.6,3.4,67,54,28.3,0,0,4,1,0,0,0,0,0,5,10.6,4.6,4.8,40,51,44,0,0,5,1,1,0,0,0,0,2.3,6.9,3.6,63,53,33.3,2,0,1,1,0,0,0,0,1.8,6.1,-0.4,1.4,53,79,51.9,4,4,4.6,0,0,0,0,0,0,1.4,6.1,1,3.1,73,59,22.2,0,0,4.6,0,0,0,0,0,0,1.7,5.5,0.9,4.8,70,53,12.1,3,0,3.9,1,0,0,0,0,0,4.5,11.3,2.3,0.9,50,65,52.7,0,0,5.6,1,0,0,0,0,0,0.9,6.3,-0.5,0.1,70,82,26.6,9,3,4.2,0,0,0,0,0,0,0.1,3.3,-0.2,1.9,50,76,47.3,8,8,4.4,0,0,0,0,0,0,2
