@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q4-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R178-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
2,1,159,600,12,87,192,270,719,911,106,67,229,190,488,83,59,64,55,103,2.9,3.7,2.2,100,97,6.8,0,0,0,0,0,0,0,0,2.5,3.3,2.4,1.9,100,98,7.3,0,0,0,0,0,0,0,0,0,10.4,13.6,8.7,1.7,73,75,5.8,0,0,0.8,0,0,0,0,0,0,2.5,3.2,1.6,100,94,42.4,0,0,0,0,0,0,0,0,3.4,4.2,1.9,1.4,100,95,22.8,0,0,0,0,0,0,0,0,0,1.8,2.6,2,2,100,97,3.7,0,0,0,0,0,0,0,0,0,1.8,2.7,1.5,2,100,98,7.5,0,0,0,1,0,0,0,0,0,8.3,9.5,6,4.5,63,69,38.4,0,0,0,1,0,0,0,0,0,2.7,3.5,1.2,1.9,100,96,9.4,0,0,0,0,0,0,0,0,0,2.1,2.9,1.5,8.7,100,94,71.3,0,0,0.5,1,0,0,0,0,0,1
3,1,159,500,12,70,180,270,600,800,100,67,200,180,450,80,50,50,55,103,3.6,4.5,0.8,100,96,2.2,0,0,0,0,0,0,0,0,3.1,3.5,1.6,1.4,100,98,1.9,0,0,0,0,0,0,0,0,0,8.8,10.7,4.4,3.5,97,74,0,0,0,0,0,0,0,0,0,0,2,2.8,0.4,100,96,0.4,0,0,0,0,0,0,0,0,3.2,4,2.3,1.2,100,95,1,0,0,0,0,0,0,0,0,0,2.7,3,1.1,3.4,100,95,1.2,0,0,0,0,0,0,0,0,0,3.4,3.6,1.3,1.9,100,99,2.3,0,0,0,0,0,0,0,0,0,7.3,9,6.8,4.7,97,75,0,0,0,0,1,0,0,0,0,0,3.1,3.5,1.8,1.7,100,99,1,0,0,0,0,0,0,0,0,0,1.6,2,0.7,7.7,100,96,0,0,0,0.6,1,0,0,0,0,0,2
4,1,159,341,12,39,52,91,253,600,23,67,62,105,110,15,9,11,55,103,4.6,5,1.3,97,98,3.5,0,0,0,0,0,0,0,0,4,4.6,2.8,0.7,100,99,3.4,0,0,0,0,0,0,0,0,0,10.3,12.1,7,1.9,93,85,19.9,0,0,0,0,0,0,0,0,0,3.3,4.1,1.2,100,96,7.6,0,0,0,0,0,0,0,0,4.4,5.4,2.7,1.1,100,96,5.4,0,0,0,0,0,0,0,0,0,3.6,4.1,2.5,1.5,97,96,5.7,0,0,0,0,0,0,0,0,0,4.2,4.5,3.4,1.2,100,98,1.5,0,0,0,0,0,0,0,0,0,8.1,8.8,5.9,3.7,97,84,9.4,0,0,0,1,0,0,0,0,0,4.1,4.8,2.9,1.9,100,98,2.2,0,0,0,0,0,0,0,0,0,2.9,3.6,1.3,5.1,100,96,13,0,0,0.2,1,0,0,0,0,0,2
5,1,159,341,12,39,52,91,253,328,23,67,62,105,110,15,9,11,62,115,5,5.6,0.5,100,97,1.2,0,0,0,0,0,0,0,0,4.9,5.5,3.5,0.6,100,97,1.5,0,0,0,0,0,0,0,0,0,10.7,12.5,7,1.7,93,89,2.4,0,0,0,0,0,0,0,0,0,4.1,4.9,0.1,100,96,1.9,0,0,0,0,0,0,0,0,5,5.3,4.1,0.8,100,96,2.3,0,0,0,0,0,0,0,0,0,4.5,5.2,3.3,0.6,100,96,1.6,0,0,0,0,0,0,0,0,0,4.9,5.3,4.1,0.9,100,98,1.5,0,0,0,0,0,0,0,0,0,9.8,11.9,5.3,3.4,93,70,4.7,0,0,0,0,0,0,0,0,0,4.6,5.2,3.7,0.6,100,99,3.4,0,0,0,0,0,0,0,0,0,3.7,4.6,2,6,100,96,6.3,0,0,0.3,1,0,0,0,0,0,2
6,2,159,341,12,39,52,91,253,328,23,67,62,105,110,15,9,11,49,91,5.4,6.1,0.3,100,98,3.4,0,0,0,0,0,0,0,0,5,6,4.6,0.7,100,99,1.8,0,0,0,0,0,0,0,0,0,8.9,11.4,5.9,1.3,83,88,2.7,0,0,0,0,0,0,0,0,0,4.7,5.4,0.4,100,97,4.1,0,0,0,0,0,0,0,0,5.3,5.5,4.8,0.7,97,97,3.7,0,0,0,0,0,0,0,0,0,4.8,5.5,4.2,4.4,100,94,0.3,0,0,0,0,0,0,0,0,0,5.3,5.7,4.8,1.6,100,97,0.4,0,0,0,0,0,0,0,0,0,8.4,9.9,3.5,2.3,97,82,0.2,0,0,0,0,0,0,0,0,0,5,5.8,4.5,0.6,100,99,6.5,0,0,0,0,0,0,0,0,0,4.1,4.5,3,6,100,95,2.7,0,0,0.2,0,0,0,0,0,0,1
7,3,281,341,42,39,52,91,253,328,23,156,62,105,110,15,9,11,37,68,5.8,7.1,0.4,100,98,12.9,0,0,0,0,0,0,0,0,5.4,6.8,4,0.9,100,99,9,0,0,0,0,0,0,0,0,0,9.6,11.8,5,1.8,90,71,2,0,0,0,0,0,0,0,0,0,5,6.6,0.2,100,94,7.9,0,0,0,0,0,0,0,0,5.5,6.7,3.2,0.6,97,94,9.1,0,0,0,0,0,0,0,0,0,5.1,6.2,3.5,1.5,100,96,15.1,0,0,0,0,0,0,0,0,0,5.4,6,4.7,0.9,100,98,19.7,0,0,0,0,0,0,0,0,0,8.3,10.1,6.7,1.5,97,75,3.1,0,0,0,0,0,0,0,0,0,5.6,6.5,4.2,0.7,100,98,13.3,0,0,0,0,0,0,0,0,0,3.9,4.9,2.2,2.5,93,94,3.4,0,0,0.1,0,0,0,0,0,0,1
1,1,281,341,42,39,52,91,253,328,23,156,62,105,110,15,9,11,55,103,5.7,7.4,0.8,97,95,9.5,0,0,0,0,0,0,0,0,4.6,7.5,4.7,0.7,90,96,6,0,0,0.4,0,0,0,0,0,0,9,13.4,6.3,0.9,47,61,0,0,0,4.1,0,0,0,0,0,0,4.9,6.2,0.4,97,95,0.9,0,0,0,0,0,0,0,0,5.9,7.5,2.5,1.5,93,86,1.1,0,0,0,0,0,0,0,0,0,5,7,4,0.9,77,92,9.6,0,0,0.1,0,0,0,0,0,0,4.8,6.4,4.4,1.2,90,91,13.4,0,0,0,0,0,0,0,0,0,6.6,10.8,2.3,1.3,73,80,0.2,0,0,0.4,0,0,0,0,0,0,5.4,7.2,4.4,1,97,94,4.9,0,0,0,0,0,0,0,0,0,4.3,7.2,2.3,2.4,60,85,0.5,0,0,3.4,0,0,0,0,0,0,2
2,1,281,341,42,39,52,91,253,328,23,156,62,105,110,15,9,11,55,103,4.8,5.3,2.8,93,54,0.9,0,0,0,0,0,0,0,0,1.6,4.7,-0.5,2.1,63,71,0,0,0,0,0,0,0,0,0,0,8,11.2,2.7,3.9,27,43,0,0,0,4.8,1,0,0,0,0,0,0.4,4.8,1,60,92,0.9,0,0,0,0,0,0,0,0,3.2,6,0,1.2,60,76,0,0,0,0.1,0,0,0,0,0,0,2.2,4.4,1.6,3.2,70,74,0.2,0,0,0,0,0,0,0,0,0,3.4,4.7,0.9,4.6,73,67,0,0,0,0,1,0,0,0,0,0,5.4,9.7,2.2,2,20,58,0,0,0,2.8,1,0,0,0,0,0,3.8,4.9,1.4,1.5,93,59,0.4,0,0,0,0,0,0,0,0,0,2.3,4.1,-0.1,2.6,27,68,0,0,0,3.4,0,0,0,0,0,0,2
3,1,159,341,12,39,52,91,253,328,23,67,62,105,110,15,9,11,55,103,0.9,6.4,0.6,47,82,0,0,0,0,0,0,0,0,0,-0.7,5.9,-7.9,0.5,33,83,0,0,0,5.5,0,0,0,0,0,0,6.1,11.7,1.4,3.8,30,40,0,0,0,8,1,0,0,0,0,0,-1,5.1,1.2,23,84,0,0,0,0,0,0,0,0,0,1,5.6,-5.9,0.9,40,78,0,0,0,6.7,0,0,0,0,0,0,0.2,4.8,-5.1,0.9,27,75,0,0,0,7.6,0,0,0,0,0,0,0.3,5.5,-5.2,1,47,80,0,0,0,7.2,0,0,0,0,0,0,3.4,11.9,-4.9,0.9,27,66,0,0,0,7.6,0,0,0,0,0,0,1.1,6.6,-5,0.7,53,75,0,0,0,4.6,0,0,0,0,0,0,2,6.4,-2.1,3.7,10,51,0,0,0,7,0,0,0,0,0,0,2
4,1,159,341,12,39,52,91,253,328,23,67,62,105,110,15,9,11,55,103,1.5,6.9,0.7,40,79,0,0,0,0,0,0,0,0,0,0.5,7.5,-5.5,0.5,47,83,0,0,0,4.5,0,0,0,0,0,0,4.8,12.6,-1.4,2.7,40,68,0,0,0,6.8,0,0,0,0,0,0,-0.9,6.2,0.6,50,83,0,0,0,0,0,0,0,0,0,1.3,5.9,-4.7,0.6,53,81,0,0,0,5.4,0,0,0,0,0,0,1.8,7.8,-4.1,1.2,50,78,0,0,0,4.5,0,0,0,0,0,0,1.8,6.2,-5.1,1.2,40,78,0,0,0,2.6,0,0,0,0,0,0,3,12.9,-3.1,1,37,70,0,0,0,6.7,0,0,0,0,0,0,2.1,8.1,-4,0.6,50,74,0,0,0,4.1,0,0,0,0,0,0,3.1,8.7,-2,2.7,43,48,0,0,0,6.1,0,0,0,0,0,0,2
5,1,159,341,12,39,52,91,253,328,23,67,62,105,110,15,9,11,62,115,0.1,7.5,0.9,10,79,0,0,0,0,0,0,0,0,0,4.6,8,-7.5,1.9,7,66,0,0,0,6.3,1,0,0,0,0,0,5.4,12.2,-1.4,2.9,7,80,0,0,0,7.7,0,0,0,0,0,0,-1.5,6.3,1.4,10,79,0,0,0,0,0,0,0,0,0,-0.1,6,-6.8,1,40,82,0,0,0,5.6,0,0,0,0,0,0,4.8,9.5,-6.2,4.6,23,64,0,0,0,5.4,1,0,0,0,0,0,4.2,10.2,-5.8,1.5,17,74,0,0,0,4.6,0,0,0,0,0,0,3.3,12.1,-5.4,1.5,33,72,0,0,0,7.4,0,0,0,0,0,0,1.5,8.8,-6.6,0.9,3,77,0,0,0,6.6,0,0,0,0,0,0,2.6,10.8,-6.5,1.6,0,73,0,0,0,6.9,0,0,0,0,0,0,2
6,2,159,341,12,39,52,91,253,328,23,67,62,105,110,15,9,11,49,91,7.6,15,1.7,37,73,0,0,0,0,0,0,0,0,0,9.7,12.5,-1,5,77,71,0,0,0,2.1,1,0,0,0,0,0,10,14.5,2.6,1.8,80,86,0,0,0,0.8,0,0,0,0,0,0,5.8,10.3,2.9,73,78,0,0,0,0,0,0,0,0,0,8.4,12,-1,2.2,73,78,0,0,0,2.6,1,0,0,0,0,0,8,13.4,-3.6,4.5,40,69,0,0,0,3.4,1,0,0,0,0,0,7.8,13.4,-3.6,2.7,40,75,0,0,0,4.4,1,0,0,0,0,0,6.8,10.1,-1.3,0.5,97,92,0,0,0,0.4,0,0,0,0,0,0,7,14.9,-4.4,1.8,53,75,0,0,0,4.7,1,0,0,0,0,0,8.3,10.4,0.5,5.2,100,90,0,0,0,0.7,1,0,0,0,0,0,3
7,3,159,341,12,39,52,91,253,328,23,67,62,105,110,15,9,11,37,68,8.4,13.9,0.6,77,87,0,0,0,0,0,0,0,0,0,12.4,13.1,6.5,4.9,87,74,0,0,0,0,1,0,0,0,0,0,10,12,8.1,0.8,90,95,1,0,0,0,0,0,0,0,0,0,10.2,10.7,2.6,97,80,0,0,0,0,0,0,0,0,0,11.2,12.6,5.5,1.2,100,79,0.2,0,0,0.5,0,0,0,0,0,0,9.2,12.6,1.9,4.7,63,79,0,0,0,0,1,0,0,0,0,0,5.1,13.7,-1.1,1.6,50,85,0,0,0,0.4,0,0,0,0,0,0,8.8,10.1,6.6,0.2,100,99,1.2,0,0,0,0,0,0,0,0,0,9.5,14.4,2.2,1.4,80,80,0,0,0,0,0,0,0,0,0,0,9.2,10.1,7,3.7,100,93,3.8,0,0,0.7,0,0,0,0,0,0,1
1,1,159,341,12,39,52,91,253,328,23,67,62,105,110,15,9,11,54,103,6.7,14.5,2.3,37,83,0,0,0,0,0,0,0,0,0,9,14.2,5.1,2.6,53,78,0,0,0,0.2,0,0,0,0,0,0,11.3,14.1,8.4,1.9,93,86,0,0,0,0,0,0,0,0,0,0,7.1,11.6,1.7,83,85,0,0,0,0,0,0,0,0,0,9.5,13.4,5.5,1.2,80,78,0,0,0,0.4,0,0,0,0,0,0,8.3,14.2,2.1,4.3,40,75,0,0,0,0.5,1,0,0,0,0,0,2.6,9.5,-3,0.4,50,92,0,0,0,1.1,0,0,0,0,0,0,9.9,12.5,7.3,0.1,97,94,0.9,0,0,0,0,0,0,0,0,0,8.9,14.3,3.9,0.8,47,74,0,0,0,0,0,0,0,0,0,0,9.1,10.8,7,2,97,94,0,0,0,0,0,0,0,0,0,0,2
2,1,159,341,12,39,52,91,253,328,23,67,62,105,110,15,9,11,55,103,5.4,7.6,0.4,90,98,0,0,0,0,0,0,0,0,0,5.1,6.6,-1.4,0.4,100,99,0,0,0,0,0,0,0,0,0,0,11.7,13.4,7.4,1.1,93,85,0.4,0,0,0,0,0,0,0,0,0,5.9,7.4,0.2,97,96,0,0,0,0,0,0,0,0,0,7.4,8.4,2.4,0.3,97,95,0,0,0,0,0,0,0,0,0,0,4.2,6.6,-1.7,0.8,93,94,0,0,0,0,0,0,0,0,0,0,2.7,4.4,-2.3,1.1,100,97,0,0,0,0,0,0,0,0,0,0,8.1,10.4,6.4,0.6,97,99,0.3,0,0,0,0,0,0,0,0,0,6.1,7.5,0.3,0.4,100,96,0,0,0,0,0,0,0,0,0,0,7.5,8.8,4.3,2.7,100,96,0,0,0,0,0,0,0,0,0,0,2
3,1,159,341,12,39,52,91,253,328,23,67,62,105,110,15,9,11,55,103,4.9,8.6,1.3,97,93,6.8,0,0,0,0,0,0,0,0,5.4,8,3.5,1.1,97,95,9.2,0,0,0,0,0,0,0,0,0,10.4,13.9,7.7,2.2,93,74,0.9,0,0,0.4,0,0,0,0,0,0,4.7,6.6,1.2,93,97,5.4,0,0,0,0,0,0,0,0,6.3,8.1,3.1,0.2,90,91,4.5,0,0,0,0,0,0,0,0,0,5.7,7.6,3.8,2.3,87,90,7.8,0,0,0,0,0,0,0,0,0,5.4,8.6,0.5,1.1,63,89,4.8,0,0,2,0,0,0,0,0,0,9.1,12.9,4.4,1.3,93,82,2,0,0,0.4,0,0,0,0,0,0,5.3,7.8,5.5,0.9,100,93,7.6,0,0,0,0,0,0,0,0,0,5.6,7.6,4.9,2,97,89,3.5,0,0,0,0,0,0,0,0,0,2
4,1,159,341,3,39,52,91,253,328,23,67,62,105,110,15,9,11,55,103,3.7,5.4,1.9,100,99,0,0,0,0,0,0,0,0,0,5.8,10.9,-2,1,50,88,0,0,0,6.3,0,0,0,0,0,0,9.1,14.1,3.9,2.5,37,80,0,0,0,7.9,0,0,0,0,0,0,3.5,4.4,0.3,97,99,2.1,0,0,0,0,0,0,0,0,4.6,5.5,0,1.2,100,98,0.6,0,0,0,0,0,0,0,0,0,5.7,11.8,-2.6,1,63,84,0,0,0,5.2,0,0,0,0,0,0,5.1,9.8,-1.5,0.9,70,89,0,0,0,2,0,0,0,0,0,0,8,14,1.7,0.8,47,86,1.3,0,0,6.1,0,0,0,0,0,0,3.4,5,-0.6,1,100,97,0,0,0,0,0,0,0,0,0,0,6.3,11.5,-0.1,1,73,90,0.5,0,0,4.5,0,0,0,0,0,0,2
5,1,159,341,3,39,52,91,253,328,23,67,62,105,110,15,9,11,62,115,9.9,14.1,4.3,13,75,0,0,0,0,0,0,0,0,0,7.3,14.5,1,2.1,20,82,0,0,0,6.4,0,0,0,0,0,0,10,13.7,6.1,2.1,57,86,0,0,0,3.7,0,0,0,0,0,0,3.8,12.9,1.7,13,87,0,0,0,0,0,0,0,0,0,9.1,13.9,-0.8,3,40,77,0.2,0,0,7.2,0,0,0,0,0,0,6.5,15.1,-0.4,1.7,33,81,0,0,0,7.3,0,0,0,0,0,0,6.8,15.4,-0.3,0.8,37,85,0,0,0,6.9,0,0,0,0,0,0,8.7,11.7,2.3,0.5,87,89,0,0,0,1.1,0,0,0,0,0,0,7.5,14.5,0.3,1.1,23,76,0,0,0,6.4,0,0,0,0,0,0,7.6,10,3,3.6,77,91,0.1,0,0,3.3,0,0,0,0,0,0,2
6,2,159,341,3,39,52,91,253,328,23,67,62,105,110,15,9,1,49,91,8.5,14.7,2.3,3,78,0,0,0,0,0,0,0,0,0,5.4,13.5,-0.9,1.2,27,87,0,0,0,5.9,0,0,0,0,0,0,10.2,11.9,8.5,0.9,87,90,0.1,0,0,0,0,0,0,0,0,0,4.6,13.8,1.7,43,84,0,0,0,0,0,0,0,0,0,9.3,12.6,5.6,1.4,43,77,0,0,0,4.9,0,0,0,0,0,0,6.4,12.2,-1.4,1.7,47,81,0,0,0,7.4,0,0,0,0,0,0,6.2,13.2,-1.2,1.4,53,85,0,0,0,7,0,0,0,0,0,0,9.7,12.6,6.7,0.8,77,93,0,0,0,0.3,0,0,0,0,0,0,7.3,14.1,0.9,1.8,3,75,0,0,0,6.7,0,0,0,0,0,0,8.5,11.9,6.5,1.9,77,88,0,0,0,1.9,0,0,0,0,0,0,2
7,3,159,225,3,39,52,91,253,328,23,67,62,105,110,15,9,1,37,68,3.1,11.4,0.7,7,79,0,0,0,0,0,0,0,0,0,2,11.5,-3.4,0.7,13,82,0,0,0,6.2,0,0,0,0,0,0,5.8,11.8,3.4,2.2,3,85,0,0,0,5.2,0,0,0,0,0,0,1.5,11,1,13,75,0,0,0,0,0,0,0,0,0,3.9,11.7,-3.6,0.8,10,73,0,0,0,7.4,0,0,0,0,0,0,3.2,10.3,-2.6,1.3,13,67,0,0,0,7.6,0,0,0,0,0,0,3.5,10.9,-1.3,1.1,7,68,0,0,0,7.5,1,0,0,0,0,0,5.7,12.8,2,1,33,83,0,0,0,5.1,0,0,0,0,0,0,4.3,12.8,-1.4,1.1,3,67,0,0,0,6,0,0,0,0,0,0,2.7,12,-1.1,0.6,37,74,0,0,0,6.4,0,0,0,0,0,0,1
1,1,159,225,3,39,52,91,253,328,23,67,62,105,110,15,9,1,54,103,7.6,11.7,4.4,70,72,0,0,0,1,0,0,0,0,0,3.3,7.2,-5.7,1.2,87,86,0,0,0,0,0,0,0,0,0,0,8,10.5,2.4,1.7,90,85,0,0,0,0,0,0,0,0,0,0,0.3,3.8,0.7,77,88,0,0,0,0,0,0,0,0,0,5.7,9,-4,2.7,70,75,0,0,0,0.1,0,0,0,0,0,0,5.5,8.3,-4.7,5.1,73,63,0,0,0,0.3,1,0,0,0,0,0,2.2,8.2,-5.1,1,80,85,0,0,0,1.3,0,0,0,0,0,0,6,8.3,-1.4,0.7,97,95,0.1,0,0,0,0,0,0,0,0,0,6.8,11.3,-4.3,1.2,83,65,0,0,0,0.7,0,0,0,0,0,0,5.9,9.3,-3.5,4.3,93,88,0,0,0,2.9,0,0,0,0,0,0,2
2,1,159,225,3,39,52,91,253,328,23,67,62,105,110,15,9,1,54,103,9.4,12.8,6.6,40,66,0,0,0,1,0,0,0,0,0,4.9,12.1,1.3,2.8,53,80,0,0,0,3.9,0,0,0,0,0,0,8.5,9,6.1,1.2,93,85,0,0,0,0,0,0,0,0,0,0,1.4,9.2,2.5,50,87,0,0,0,0,0,0,0,0,0,7.7,10.1,0.3,2.3,83,76,0,0,0,4.9,0,0,0,0,0,0,4.2,14.8,-1.1,1.4,60,76,0,0,0,3.6,0,0,0,0,0,0,4.7,13.7,-0.9,1,57,79,0,0,0,3.9,0,0,0,0,0,0,6.7,7.8,5.6,0.8,100,98,0,0,0,0,0,0,0,0,0,0,8,13,3.1,2,43,67,0,0,0,5.3,0,0,0,0,0,0,6.8,7.2,3.5,4.4,100,94,0,0,0,3.4,0,0,0,0,0,0,2
3,1,159,225,3,39,52,91,253,328,23,67,62,105,110,15,9,1,55,103,9,12.4,5.8,30,73,0,0,0,1,0,0,0,0,0,6.8,10.2,-3.4,4.7,60,77,0,0,0,4.1,1,0,0,0,0,0,8.3,8.8,7.2,0.8,100,88,0,0,0,0,0,0,0,0,0,0,4.2,7.7,2.6,90,78,0,0,0,0,0,0,0,0,0,7.6,8.5,5.2,2.2,90,72,0,0,0,0,0,0,0,0,0,0,2.1,10.7,-6,2.9,40,79,0,0,0,3.5,0,0,0,0,0,0,0.9,8.2,-6,0.7,43,89,0,0,0,2.7,0,0,0,0,0,0,6.7,7.1,5.6,0.7,100,98,0.3,0,0,0,0,0,0,0,0,0,8.5,12.1,-0.6,3.5,70,67,0,0,0,3,1,0,0,0,0,0,6.7,7.2,5.3,6.8,100,93,0,0,0,5.6,0,0,0,0,0,0,2
4,1,159,225,3,39,52,91,253,328,23,67,62,105,110,15,9,1,55,103,7.8,12.2,3.1,60,75,0,0,0,0,0,0,0,0,0,5.1,10.8,-4.6,1.7,73,81,0,0,0,4.9,0,0,0,0,0,0,7.9,9.2,7.6,0.7,90,88,0,0,0,0,0,0,0,0,0,0,4.4,10.3,2.1,57,83,0,0,0,0,0,0,0,0,0,5.9,10.5,1.5,1,70,80,0,0,0,4.5,0,0,0,0,0,0,3.9,10,-5.5,1.1,63,76,0,0,0,5,0,0,0,0,0,0,3.4,9.3,-5.4,0.9,77,84,0,0,0,4.7,0,0,0,0,0,0,7.2,8.2,6.5,0.9,100,97,0,0,0,0,0,0,0,0,0,0,6.5,12,-1.5,1.5,67,75,0,0,0,4.9,0,0,0,0,0,0,6.7,10.6,5.5,2.6,90,86,0,0,0,0.3,0,0,0,0,0,0,1
