@relation en5_model_m03_2013-16_ClassC-1-LJ_22p-class2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-Clast-K5-P600.0-S1

@attribute weekday numeric
@attribute weekend numeric
@attribute r_sava_sentjakob numeric
@attribute r_ljubljanica_moste numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.833333,0.5,0.056332,0.046875,0.840493,0.793258,0.737481,0.1727,0.13,0.323801,0,0,0,0.946836,0,0,0,0,0,0,1
0.833333,0.5,0.033908,0.022398,0.818659,0.735028,0.734276,0.040848,0.154245,0.278266,0,0,0,0.883446,0,0,0,0,0,0,1
0.833333,0.5,0.037635,0.027106,0.734268,0.70391,0.732239,0.171472,0.137333,0.270957,0,0,0,0.899581,0,0,0,0,0,0,1
0.833333,0.5,0.053521,0.028543,0.881861,0.807685,0.751477,0.214152,0.164513,0.287554,0,0,0,0.877808,0,0,0,0,0,0,1
0.833333,0.5,0.056247,0.068385,0.835989,0.793258,0.75541,0.190533,0.13,0.353518,0,0,0,0.940569,0,0,0,0,0,0,1
0.833333,0.5,0.047956,0.015757,0.801633,0.785031,0.716228,0.180744,0.104744,0.293544,0,0,0,0.900096,0,0,0,0,0,0,1
0,0,0.037864,0.037935,0.870055,0.797239,0.815633,0.176181,0.063065,0.256721,0,0,0,0.972995,0,0,0,0,0,0,1
0.141281,0,0.05191,0.013016,0.906084,0.843963,0.875676,0.196949,0.07,0.31746,0,0,0,0.946657,0,0,0,0,0,0,1
0,0,0.053358,0.013715,0.878181,0.818733,0.787772,0.142857,0.07,0.307395,0,0,0,0.921736,0,0,0,0,0,0,1
0,0,0.057046,0.013263,0.845754,0.808434,0.773536,0.142857,0.07,0.301687,0,0,0,0.90282,0,0,0,0,0,0,1
0.01399,0,0.056292,0.041169,0.979111,0.867804,0.889779,0.165546,0.07,0.31746,0,0,0,0.897698,0,0,0,0,0,0,1
0,0,0.053239,0.020445,0.858298,0.834563,0.765848,0.142857,0.07,0.317097,0,0,0,0.929776,0,0,0,0,0,0,1
0.014448,0,0.036339,0.01883,0.865354,0.814981,0.785114,0.091374,0.132642,0.298598,0,0,0,0.923281,0,0,0,0,0,0,1
0.070131,0,0.057461,0.042105,0.898905,0.845186,0.815474,0.13239,0.135831,0.307073,0,0,0,0.977029,0,0,0,0,0,0,1
0.187219,0,0.053152,0.091664,0.907069,0.861903,0.885508,0.143904,0.153594,0.29755,0,0,0,0.969693,0,0,0,0,0,0,1
0.16165,0,0.044956,0.027338,0.878987,0.805343,0.773708,0.130994,0.073459,0.298515,0,0,0,0.924618,0,0,0,0,0,0,1
0.204895,0,0.057461,0.042105,0.907442,0.869026,0.814386,0.079365,0.146736,0.297257,0,0,0,0.964708,0,0,0,0,0,0,1
0.166667,0,0.048584,0.054787,0.925164,0.863968,0.877972,0.112968,0.275017,0.304819,0,0,0,0.978929,0,0,0,0,0,0,1
0.333333,0,0.039296,0.032912,0.915709,0.977756,0.850546,0.027864,0.13,0.20049,0,0,0,0.957921,0,0,0,0,0,0,1
0.333333,0,0.030958,0.036365,0.910542,0.940982,0.818071,0.039413,0.13,0.133465,0,0,0,0.954021,0,0,0,0,0,0,1
0.368861,0,0.048236,0.038379,0.890489,0.839489,0.811414,0.142123,0.077571,0.225262,0,0,0,0.959459,0,0,0,0,0,0,1
0.247325,0,0.057461,0.042105,0.910018,0.865593,0.813465,0.079365,0.167249,0.291628,0,0,0,0.969691,0,0,0,0,0,0,1
0.235543,0,0.057461,0.042105,0.904513,0.855726,0.813296,0.079365,0.149239,0.29371,0,0,0,0.976272,0,0,0,0,0,0,1
0.43104,0,0.051099,0.034717,0.897355,0.864524,0.788746,0.154093,0.069949,0.24614,0,0,0,0.959459,0,0,0,0,0,0,1
0.557026,0,0.06206,0.047968,0.739029,0.665531,0.827221,0.274822,0.732077,0.67426,0,0,0,0.587286,1,0,1,0,0.662772,0,1
0.585287,0,0.059102,0.04362,0.756057,0.691287,0.818125,0.280234,0.819772,0.696134,0,0,0,0.58372,1,0,1,0,0.639496,0,1
0.479749,0,0.055456,0.038218,0.846771,0.851929,0.864729,0.49276,0.555255,0.595615,0,0,0,0.67908,1,0,1,0,0.320737,0,1
0.562707,0,0.073399,0.087141,0.722854,0.688685,0.752368,0.196915,0.733936,0.70097,0,0,0,0.495665,1,0,1,0,0.89964,0,1
0.502688,0,0.062335,0.089442,0.719459,0.682211,0.813985,0.261733,0.847516,0.674353,0,0,0,0.584973,1,0,1,0,0.104943,0,1
0.65029,0,0.043245,0.037656,0.784469,0.867434,0.911903,0.32699,0.679068,0.400353,0,0,0,0.515618,1,0,1,0,0.404918,0,1
0.666667,0,0.086693,0.136552,0.687087,0.704943,0.619589,0.39949,0.558827,0.434783,0.003034,0,0,0.631091,1,0,0,0,0,0,1
0.666667,0,0.063534,0.095694,0.72832,0.739817,0.643006,0.311491,0.484408,0.609563,0.015014,0,0,0.607565,1,0,0,0,0,0,1
0.666667,0,0.110663,0.207631,0.700641,0.726944,0.683404,0.329147,0.59508,0.52445,0.060456,0,0,0.555634,1,0,0,0,0,0,1
0.782777,0.39688,0.050386,0.032405,0.764889,0.751768,0.804918,0.31615,0.644422,0.582888,0.018126,0,0,0.548274,1,0,0,0,0,0,1
0.666667,0,0.05684,0.054278,0.692193,0.596133,0.760857,0.329017,0.526826,0.639322,0.006345,0,0,0.449176,1,0,0,0,0,0,1
0.666667,0,0.057164,0.06282,0.6404,0.649667,0.773703,0.301481,0.609629,0.625984,0.017048,0,0,0.482223,1,0,0,0,0,0,1
0.056082,0,0.124767,0.219172,0.777914,0.731483,0.601625,0.191287,0.340281,0.365452,0,0,0,0.714803,1,0,0,0,0,0,1
0.072949,0,0.091821,0.085233,0.762386,0.686915,0.651552,0.316194,0.572738,0.422681,0,0,0,0.634879,1,0,0,0,0,0,1
0.081853,0,0.057801,0.241853,0.775064,0.743268,0.682645,0.390235,0.599211,0.354459,0,0,0,0.576,1,0,0,0,0,0,1
0.115351,0,0.057536,0.047071,0.590603,0.682464,0.610644,0.102185,0.552185,0.457899,0,0,0,0.662179,1,0,0,0,0,0,1
0,0,0.035475,0.030561,0.83586,0.818386,0.825874,0.233009,0.409997,0.335681,0,0,0,0.742712,1,0,0,0,0,0,1
0.039777,0,0.122522,0.068833,0.755858,0.725031,0.621167,0.225005,0.449934,0.402377,0,0,0,0.70125,1,0,0,0,0,0,1
0.166667,0,0.09925,0.096836,0.713414,0.669351,0.820195,0.1935,0.810629,0.694453,0.151108,0,0,0.318115,0,0,1,0,0,0,1
0.302814,0,0.05715,0.041835,0.72089,0.747427,0.849346,0.183984,0.783478,0.731962,0.055156,0,0,0.2742,0,0,1,0,0,0,1
0.174801,0,0.062089,0.036854,0.6412,0.640555,0.81175,0.194586,0.800292,0.590016,0.098853,0,0,0.286971,0,0,1,0,0,0,1
0.188911,0,0.047229,0.048549,0.692975,0.577248,0.836962,0.216327,0.717443,0.629749,0.14132,0,0,0.31205,0,0,1,0,0,0,1
0.291311,0,0.063392,0.032384,0.701789,0.621056,0.791433,0.178141,0.86922,0.756337,0.092723,0,0,0.039508,0,0,1,0,0,0,1
0.187149,0,0.056275,0.033236,0.726593,0.743102,0.832556,0.199213,0.748007,0.777386,0.058799,0,0,0.259724,0,0,1,0,0,0,1
0.833333,0.5,0.108991,0.099485,0.643986,0.677019,0.805459,0.359042,0.814468,0.790771,0,0,0,0.405787,0.763191,0,1,0,1,0,1
0.806724,0.150328,0.043349,0.098102,0.671946,0.702976,0.809291,0.430059,0.9,0.862063,0,0,0,0.521345,1,0,1,0,0.60421,0,1
0.540214,0.305279,0.050802,0.075121,0.744462,0.833766,0.864749,0.411647,0.773918,0.739059,0,0,0,0.486785,1,0,1,0,1,0,1
0.833333,0.5,0.056189,0.096891,0.650546,0.687671,0.848207,0.323243,0.743189,0.704869,0.035446,0,0,0.400079,0.708339,0,1,0,1,0,1
0.758432,0.120432,0.045882,0.097818,0.649034,0.677739,0.785774,0.191666,0.9,0.859628,0,0,0,0.402464,1,0,1,0,0.669363,0,1
0.735036,0.278244,0.050727,0.091549,0.673775,0.698145,0.884833,0.282495,0.9,0.795984,0,0,0,0.49258,1,0,1,0,0.965394,0,1
0.833333,0.5,0.037455,0.021304,0.867777,0.801577,0.837429,0.267273,0.288284,0.390762,0,0,0,0.82274,0,0,0,0,0,0,1
0.833333,0.5,0.056313,0.082445,0.839888,0.780683,0.801649,0.272776,0.162941,0.427693,0,0,0,0.906811,0,0,0,0,0,0,1
0.833333,0.5,0.039161,0.029002,0.841117,0.808562,0.818861,0.247753,0.292524,0.358209,0,0,0,0.852825,0,0,0,0,0,0,1
0.833333,0.5,0.038338,0.033752,0.863458,0.783094,0.790896,0.262693,0.25817,0.438786,0,0,0,0.839878,0,0,0,0,0,0,1
0.833333,0.5,0.052795,0.058669,0.856867,0.78271,0.764977,0.189028,0.280464,0.406784,0,0,0,0.907418,0,0,0,0,0,0,1
0.833333,0.5,0.035939,0.038483,0.868033,0.814458,0.922519,0.197831,0.268344,0.443646,0,0,0,0.844557,0,0,0,0,0,0,1
0.525762,0,0.074637,0.150877,0.595709,0.488593,0.674115,0.296839,0.738138,0.687684,0.123797,0,0,0.165802,0,0,0,0,0,0,1
0.16815,0,0.058662,0.120339,0.567401,0.555589,0.784449,0.360178,0.97,0.807091,0.076581,0,0,0,0,0,0,0,0,0,1
0.29397,0,0.062338,0.136203,0.599807,0.47015,0.769619,0.179097,0.97,0.780317,0.024923,0,0,0,0,0,0,0,0,0,1
0.658816,0,0.106905,0.164892,0.635502,0.564148,0.752978,0.287287,0.706229,0.764178,0.125217,0,0,0.118088,0,0,0,0,0,0,1
0.600298,0,0.122275,0.346949,0.605266,0.565155,0.759592,0.305525,0.928881,0.72309,0.047693,0,0,0.042919,0,0,0,0,0,0,1
0.411073,0,0.075336,0.133638,0.644755,0.550268,0.797154,0.394764,0.762093,0.726748,0.105775,0,0,0.005401,0,0,0,0,0,0,1
0.128734,0,0.118964,0.160169,0.617995,0.584424,0.763961,0.183869,0.79267,0.770679,0.148038,0,0,0.122524,0.671807,0,1,0,0,0,1
0.096841,0,0.083593,0.108057,0.602537,0.588687,0.816106,0.174603,0.788358,0.598674,0.24379,0,0,0.328275,0.219354,0,1,0,0,0,1
0.002122,0,0.115086,0.147971,0.555662,0.574215,0.760764,0.196075,0.796116,0.770028,0.207831,0,0,0.076199,0.088162,0,1,0,0,0,1
0.074928,0,0.136701,0.129166,0.597538,0.572677,0.765868,0.217923,0.780994,0.763736,0.213292,0,0,0.132264,0.448236,0,1,0,0,0,1
0.024508,0,0.120031,0.277879,0.609353,0.58579,0.790389,0.203905,0.802497,0.762406,0.216296,0,0,0.18559,0.702696,0,1,0,0,0,1
0.347747,0,0.084931,0.128388,0.652745,0.598497,0.868975,0.282645,0.753982,0.634909,0.210161,0,0,0.300016,1,0,1,0,0,0,1
0.967473,0.743332,0.365181,0.738064,0.576052,0.535017,0.742137,0.150118,0.822643,0.791021,0.369869,0,0,0.005306,0,0,0,0,0,0,1
0.833333,0.5,0.415435,0.791266,0.533397,0.432247,0.785553,0.135961,0.978185,0.89394,0.482349,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.224149,0.694351,0.470451,0.4052,0.603277,0.317444,0.97072,0.929529,0.342677,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.224073,0.735416,0.355874,0.289291,0.626016,0.28995,0.970007,0.930165,0.343491,0,0,0,0,0,0,0,0,0,1
0.708844,0.346542,0.378303,0.679245,0.493426,0.405766,0.729261,0.111111,0.972222,0.895077,0.40156,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.304744,0.713977,0.470219,0.352359,0.627369,0.111111,0.9876,0.887886,0.34491,0.097661,0,0,0,0,0,0,0,0,1
1,1,0.320054,0.699432,0.561974,0.364872,0.585432,0.143684,0.786492,0.905948,0.047918,0.02255,0,0.095884,0,0,0,0,0,0,1
0.966899,0.633025,0.184694,0.62681,0.438708,0.557806,0.596691,0.159887,0.807992,0.867785,0.061562,0,0,0.098145,0,0,0,0,0,0,1
1,1,0.257879,0.692392,0.607264,0.477403,0.728203,0.1445,0.822968,0.832794,0.044047,0.030937,0,0.042258,0,0,0,0,0,0,1
0.890873,0.697905,0.307844,0.681717,0.512999,0.563467,0.638536,0.127589,0.974001,0.837243,0.097079,0.050828,0,0.168384,0,0,0,0,0,0,1
0.873552,0.747643,0.282712,0.637697,0.545712,0.408589,0.611493,0.246482,0.944395,0.830017,0.059451,0,0,0.000673,0,0,0,0,0,0,1
0.934962,0.628245,0.16751,0.662967,0.607102,0.481531,0.643629,0.269591,0.784167,0.789845,0.041627,0,0,0.061654,0,0,0,0,0,0,1
0,0,0.056271,0.138121,0.615839,0.498066,0.742349,0.158557,0.767296,0.740171,0.001548,0,0,0.033835,0,0,0,0,0,0,1
0,0,0.080658,0.083745,0.697003,0.618979,0.775995,0.3218,0.697201,0.662297,0,0,0,0.34849,0,0,0,0,0,0,1
0.096491,0,0.154019,0.322,0.581619,0.479882,0.674998,0.133412,0.919555,0.720647,0,0,0,0.231466,0,0,0,0,0,0,1
0.076622,0,0.097585,0.353202,0.553565,0.518446,0.630012,0.112686,0.825419,0.716689,0,0,0,0.065587,0,0,0,0,0,0,1
0,0,0.040776,0.278874,0.598197,0.503737,0.746559,0.136806,0.79734,0.73324,0.002464,0,0,0.06941,0,0,0,0,0,0,1
0.000476,0,0.123981,0.346988,0.601914,0.364378,0.739433,0.134444,0.841879,0.675258,0,0,0,0.148418,0,0,0,0,0,0,1
0.666667,0,0.070895,0.264199,0.53519,0.586093,0.677376,0.289229,0.781436,0.692979,0.032266,0,0,0.380151,0,0,0,0,0,0,1
0.666667,0,0.120962,0.328986,0.636255,0.578276,0.733821,0.262839,0.788428,0.703544,0,0,0,0.270624,0,0,0,0,0,0,1
0.666667,0,0.110811,0.356365,0.632582,0.578418,0.717508,0.327909,0.774173,0.678957,0,0,0,0.236345,0,0,0,0,0,0,1
0.666667,0,0.125286,0.383461,0.643094,0.611977,0.695978,0.301905,0.805293,0.661127,0,0,0,0.197986,0,0,0,0,0,0,1
0.666667,0,0.109887,0.331113,0.61725,0.580925,0.71783,0.286495,0.799855,0.6128,0,0,0,0.261845,0,0,0,0,0,0,1
0.666667,0,0.105657,0.383401,0.61952,0.610228,0.706433,0.330629,0.652633,0.645851,0,0,0,0.229678,0,0,0,0,0,0,1
0.833333,0.5,0.048962,0.130973,0.707678,0.675812,0.658884,0.317983,0.288365,0.358007,0,0,0,0.624012,0,0,0,0,0,0,1
0.833333,0.5,0.040657,0.057808,0.807719,0.734914,0.830062,0.359124,0.314619,0.519982,0,0,0,0.591173,0,0,0,0,0,0,1
0.833333,0.5,0.056716,0.207919,0.6203,0.666887,0.60997,0.272426,0.37,0.622812,0,0,0,0.564185,0,0,0,0,0,0,1
0.833333,0.5,0.108224,0.166036,0.565898,0.584761,0.691019,0.404649,0.37,0.621694,0,0,0,0.587067,0,0,0,0,0,0,1
0.833333,0.5,0.027718,0.050475,0.729775,0.70947,0.735098,0.268908,0.318505,0.500493,0,0,0,0.608205,0,0,0,0,0,0,1
0.833333,0.5,0.030617,0.06915,0.724212,0.68919,0.715119,0.243385,0.328566,0.545502,0,0,0,0.614026,0,0,0,0,0,0,1
0.189702,0,0.046018,0.000744,0.755597,0.636939,0.798611,0.291235,0.56259,0.547075,0.003139,0,0,0.512902,0,0,0,0,0,0,1
0.081186,0,0.067967,0.042484,0.688576,0.617137,0.776676,0.355222,0.591237,0.603175,0.049764,0,0,0.44192,0,0,0,0,0,0,1
0,0,0.065216,0.038116,0.704778,0.593658,0.732636,0.218665,0.637689,0.626783,0,0,0,0.438099,0,0,0,0,0,0,1
0.087574,0,0.069325,0.197771,0.599283,0.613257,0.786394,0.446119,0.650345,0.603175,0.084649,0,0,0.463938,0,0,0,0,0,0,1
0.223987,0,0.054669,0.086272,0.699202,0.575225,0.758823,0.363585,0.68122,0.626215,0,0,0,0.315791,0,0,0,0,0,0,1
0,0,0.064228,0.042708,0.701897,0.604233,0.722499,0.321302,0.661514,0.61003,0,0,0,0.416288,0,0,0,0,0,0,1
0.640471,0,0.062989,0.035544,0.604285,0.51727,0.752041,0.238095,0.810996,0.85586,0.060459,0,0,0.067495,0,0,1,0,0,0,1
0.631492,0,0.04352,0.075936,0.6112,0.476106,0.751069,0.238095,0.604187,0.871371,0.060401,0,0,0.168622,0,0,1,0,0,0,1
0.282684,0,0.057821,0.033145,0.686964,0.530873,0.853295,0.179205,0.873974,0.749625,0.131372,0,0,0.193547,0,0,1,0,0,0,1
0.182598,0,0.057914,0.037275,0.658733,0.613819,0.774763,0.208959,0.894299,0.776561,0.074551,0,0,0.059111,0,0,1,0,0,0,1
0.519589,0,0.061171,0.048027,0.614084,0.465373,0.753831,0.238095,0.612813,0.795714,0.060116,0,0,0.022179,0,0,1,0,0,0,1
0.285152,0,0.116311,0.07156,0.626051,0.565342,0.757238,0.227341,0.879161,0.818878,0.066043,0,0,0.161143,0,0,1,0,0,0,1
0.665746,0.261138,0.21247,0.671534,0.615418,0.5155,0.834101,0.282976,0.507828,0.606765,0.458762,0,0,0.459712,1,1,1,0,0,0,1
0.505003,0.039179,0.123868,0.451256,0.617389,0.65023,0.847671,0.246252,0.580148,0.745979,0.843862,0,0,0.454243,1,1,1,0,0,0,1
0.123435,0,0.408652,0.737331,0.468715,0.478969,0.729457,0.252916,0.621429,0.708617,0.591286,0,0,0.075273,1,0.567401,1,0,0,0,1
0.273308,0,0.389164,0.760491,0.778645,0.781595,0.616347,0.333278,0.27703,0.559973,0.362125,0,0,0.528997,1,1,1,0,0,0,1
0.223536,0,0.310163,0.790543,0.538099,0.536267,0.707771,0.186309,0.699551,0.638239,0.998894,0,0,0.225538,1,0.15312,1,0,0,0,1
0.645026,0,0.066154,0.226449,0.475951,0.477467,0.765919,0.264764,0.802848,0.608258,0.806402,0,0,0.528513,1,0.982742,1,0,0,0,1
0.5,0,0.500735,0.666049,0.445909,0.304178,0.563392,0.186409,1,0.933003,0.159681,0,0,0,0,0,0,0,0,0,1
0.343599,0,0.384093,0.692345,0.266165,0.257543,0.497313,0.205013,0.969821,0.909806,0.042462,0.005129,0.00569,0.074505,0,0,0,0,0,0,1
0.5,0,0.458507,0.569494,0.437456,0.292996,0.560536,0.139,1,0.927635,0.162317,0,0,0,0,0,0,0,0,0,1
0.5,0,0.502074,0.655843,0.438893,0.349586,0.664986,0.15573,1,0.908514,0.091738,0,0,0,0,0,0,0,0,0,1
0.613117,0,0.148775,0.608156,0.345884,0.294635,0.513004,0.115709,0.977511,0.854951,0.00292,0.078362,0,0.059797,0,0,0,0,0,0,1
0.616342,0,0.407009,0.580167,0.334713,0.290404,0.508259,0.132344,0.979255,0.865161,0.00292,0.052139,0,0.038347,0,0,0,0,0,0,1
0.666667,0,0.100965,0.368022,0.532149,0.488933,0.664238,0.271103,0.637099,0.635773,0.033706,0,0,0.283227,0,0,0,0,0,0,1
0.666667,0,0.065207,0.261914,0.569303,0.479689,0.71742,0.29568,0.711615,0.702588,0.022997,0,0,0.281627,0,0,0,0,0,0,1
0.666667,0,0.052044,0.121873,0.461674,0.434841,0.69236,0.272992,0.60139,0.673401,0.016891,0,0,0.654474,0,0,0,0,0,0,1
0.666667,0,0.06616,0.150667,0.591264,0.515736,0.689547,0.306433,0.631309,0.577963,0.031839,0,0,0.44434,0,0,0,0,0,0,1
0.666667,0,0.069172,0.135393,0.752011,0.692288,0.688478,0.32592,0.597441,0.614554,0.038873,0,0,0.453862,0,0,0,0,0,0,1
0.666667,0,0.05532,0.13357,0.454,0.520747,0.608801,0.253855,0.664826,0.666352,0.037603,0,0,0.41297,0,0,0,0,0,0,1
0.355778,0,0.212531,0.121336,0.592385,0.739151,0.754684,0.167802,0.974075,0.893168,0.04832,0,0,0.081602,0,0,1,0,0,0,1
0.456431,0,0.322147,0.329669,0.565408,0.555139,0.7127,0.258622,0.919519,0.87747,0.085328,0,0,0.21113,0,0,1,0,0,0,1
0.281649,0,0.633014,0.187536,0.586987,0.527824,0.74236,0.174538,0.83044,0.827234,0.14826,0,0,0.01064,0,0,1,0,0,0,1
0.233977,0,0.248078,0.31277,0.585346,0.501206,0.742924,0.163556,0.908371,0.799478,0.143463,0,0,0.025863,0,0,1,0,0,0,1
0.381617,0,0.632237,0.150674,0.566884,0.471906,0.673567,0.138506,0.821899,0.893457,0.053942,0,0,0.329248,0,0,1,0,0,0,1
0.425868,0,0.117127,0.302071,0.569709,0.473488,0.66211,0.217322,0.871087,0.854678,0.083303,0,0,0.301041,0,0,1,0,0,0,1
0.509496,0,0.850327,0.823471,0.316197,0.280582,0.543637,0.087684,0.969846,0.966205,0.421303,0.003863,0.020688,0.021135,0,0,0,0,0,0,1
0.540999,0,0.466009,0.740207,0.430757,0.419414,0.59533,0.131318,1,0.910117,0.257148,0,0,0,0,0,0,0,0,0,1
0.551568,0,0.975812,0.844312,0.413329,0.290974,0.752177,0.156514,1,0.925921,0.247724,0,0,0,0,0,0,0,0,0,1
0.334784,0,0.509808,0.786153,0.502505,0.347023,0.736292,0.086139,0.930698,0.949914,0.419164,0.016764,0.024451,0.023098,0,0,0,0,0,0,1
0.648872,0,0.724697,0.782841,0.492602,0.289494,0.691361,0.195533,1,0.912264,0.417818,0,0,0,0,0,0,0,0,0,1
0.59801,0,0.631651,0.743539,0.4187,0.30665,0.745014,0.136634,1,0.962672,0.516232,0,0,0,0,0,0,0,0,0,1
0.500653,0.38298,0.65248,0.713625,0.487187,0.378358,0.747892,0.152264,1,0.952381,0.289218,0,0,0,0,0,0,0,0,0,1
0.539905,0.454193,0.696963,0.607795,0.476229,0.385196,0.73354,0.184081,1,0.952381,0.256502,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.5594,0.955961,0.461111,0.390573,0.726666,0.341978,1,0.946984,0.308872,0,0,0,0,0,0,0,0,0,1
0.778824,0.420911,0.892203,0.858815,0.51314,0.423317,0.780161,0.148126,1,0.965115,0.536595,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.721959,0.994029,0.426884,0.243834,0.78099,0.256185,1,0.931919,0.477116,0.110011,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.367936,0.870088,0.505758,0.461624,0.776993,0.162716,0.995948,0.887143,0.482911,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.19249,0.53274,0.32726,0.291517,0.51478,0.356425,0.610196,0.912807,0.060095,0,0,0.050617,0,0,0,0,0,0,1
0.833333,0.5,0.110514,0.405089,0.323734,0.366821,0.583885,0.079365,0.702501,0.885811,0.109588,0,0,0.196016,0,0,0,0,0,0,1
0.833333,0.5,0.079724,0.226028,0.50816,0.342968,0.474507,0.149667,0.693867,0.748983,0.000583,0,0,0.305437,0,0,0,0,0,0,1
0.833333,0.5,0.175489,0.395435,0.352464,0.314525,0.588883,0.090955,0.519636,0.78248,0.000722,0,0,0.45474,0,0,0,0,0,0,1
0.833333,0.5,0.156631,0.171999,0.378862,0.337264,0.663917,0.079365,0.753325,0.851021,0.107084,0,0,0.134076,0,0,0,0,0,0,1
0.833333,0.5,0.205094,0.457519,0.44966,0.403801,0.555857,0.079365,0.703758,0.866185,0.092776,0,0,0.19856,0,0,0,0,0,0,1
0.666667,0,0.035593,0.081038,0.165727,0.342549,0.603793,0.193539,0.941492,0.699239,0.005377,0.082821,0.056484,0.023046,1,0,0,0,0,0,1
0.556386,0,0.031126,0.151506,0.182591,0.137677,0.469214,0.079832,1,0.780678,0.00977,0.463461,0.05281,0,0.477532,0,0,0,0,0,1
0.666667,0,0.069998,0.118002,0.42061,0.206473,0.594017,0.27807,0.994178,0.320284,0.007615,0.013796,0.0763,0.06561,1,0,0,0,0,0,1
0.586176,0,0.048834,0.111608,0.17714,0.142352,0.473876,0.077198,1,0.846721,0.017102,0.31447,0.08487,0,0.533972,0,0,0,0,0,1
0.618767,0,0.030922,0.160098,0.188878,0.126085,0.476746,0.074402,1,0.788345,0.012536,0.4352,0.017818,0,0.073208,0,0,0,0,0,1
0.666667,0,0.046331,0.072306,0.110531,0.106188,0.380291,0.208388,0.984922,0.772137,0.050593,0.471698,0.367416,0,0.996311,0,0,0,0,0,1
0.616807,0,0.069862,0.157216,0.369697,0.352856,0.605877,0.594717,0.660528,0.142857,0.001731,0,0,0.129715,1,0,0,0,0,0,1
0.5,0,0.05924,0.28022,0.357427,0.33332,0.619603,0.793068,0.68686,0.056257,0.001231,0,0,0.106607,1,0,0,0,0,0,1
0.60874,0,0.126453,0.224094,0.478773,0.50942,0.576473,0.449182,0.50934,0.129859,0.001024,0,0,0.448691,1,0,0,0,0,0,1
0.563248,0,0.068605,0.247726,0.377539,0.421997,0.593388,0.947334,0.556041,0.137727,0.001031,0,0,0.553447,1,0,0,0,0,0,1
0.502055,0,0.083618,0.251851,0.417975,0.398553,0.546867,0.5805,0.52757,0.141814,0.002326,0,0,0.565487,1,0,0,0,0,0,1
0.614845,0,0.0969,0.263855,0.386959,0.338803,0.548879,0.828263,0.593078,0.139989,0.002768,0,0,0.587054,1,0,0,0,0,0,1
0.833333,0.5,0.036878,0.089732,0.754275,0.547194,0.707437,0.366321,0.349613,0.232139,0,0,0,0.619557,1,0,0,0,0,0,1
0.833333,0.5,0.040699,0.083745,0.590635,0.548157,0.594037,0.40318,0.277671,0.209581,0.000294,0,0,0.862035,1,0,0,0,0,0,1
0.421709,0.296164,0.073762,0.114227,0.56412,0.575088,0.558771,0.522832,0.306166,0.390931,0,0,0,0.696137,1,0,0,0,0,0,1
0.833333,0.5,0.040941,0.072361,0.609123,0.656973,0.589367,0.546248,0.277149,0.314151,0.000388,0,0,0.761084,1,0,0,0,0,0,1
0.450765,0.211366,0.052679,0.113672,0.554346,0.551521,0.556872,0.450271,0.271234,0.301937,0,0,0,0.71004,1,0,0,0,0,0,1
0.699934,0.432055,0.054389,0.122735,0.551606,0.562647,0.556176,0.423987,0.309392,0.43452,0,0,0,0.686943,1,0,0,0,0,0,1
0.833333,0.5,0.115188,0.147746,0.405586,0.325955,0.624666,0.346272,0.988292,0.911464,0.065353,0,0,0.014024,0,0,0,0,0,0,1
0.833333,0.5,0.063394,0.561285,0.473123,0.309722,0.594692,0.232115,0.994728,0.890945,0.157341,0,0,0.016148,0,0,0,0,0,0,1
0.833333,0.5,0.105494,0.430061,0.435285,0.324138,0.587617,0.339231,0.972248,0.893854,0.106196,0,0,0.001813,0,0,0,0,0,0,1
0.833333,0.5,0.052053,0.086774,0.500231,0.499429,0.674753,0.136268,0.766681,0.659584,0.082202,0,0,0.146507,0,0,0,0,0,0,1
0.833333,0.5,0.053397,0.086915,0.507687,0.485004,0.591501,0.142849,0.730608,0.84115,0.105203,0,0,0.294736,0,0,0,0,0,0,1
0.833333,0.5,0.155632,0.335251,0.401024,0.369007,0.646213,0.292515,0.897515,0.922573,0.107271,0,0,0.019337,0,0,0,0,0,0,1
