@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
1,1,1,1,0.363659,0.774404,1,1,1,0.802141,0.447023,0.14799,0.290464,0.54245,0.735608,0.567788,0.287602,0.946619,0.277778,0.24,0.578125,0.324468,0.275,0.83,0.621622,0.106354,0,0,0,0,0,0,0,0,0.575269,0.338798,0.731579,0.26087,0.85567,0.848485,0.277108,0,0,0.069231,0,0,0,0,0,0,0.422857,0.398734,0.433628,0.489796,0.354839,0.888889,0.41331,0,0,0.661654,0,0,0,0,0,0,0.57513,0.458101,0.242424,0.7,0.820513,0.140086,0,0,0,0,0,0,0,0,0.491979,0.403061,0.632979,0.285714,0.690722,0.813953,0.199778,0,0,0.216783,0,0,0,0,0,0,0.539267,0.369792,0.813953,0.365385,0.85567,0.851064,0.33515,0,0,0.080882,0,0,0,0,0,0,0.541667,0.298429,0.808219,0.8125,1,0.868421,0.611872,0,0,0.15,0,0,0,0,0,0,0.58011,0.421053,0.528497,0.275862,0.2,0.632653,0.134545,0,0,0.637681,0,0,0,0,0,0,0.590426,0.365079,0.764706,0.434783,0.83,0.764706,0.273438,0,0,0.086331,0,0,0,0,0,0,0.585366,0.403409,0.638889,0.603774,0.5,0.8,0.336842,0,0,0.382979,0,0,0,0,0,0,0
0,0,0.706269,0.75531,0.1983,0.58098,0.602494,0.644865,0.697342,0.55031,0.433906,0.342548,0.654689,0.474059,0.581527,0.301605,0.203612,0.421963,0.592593,0.4,0.541667,0.292553,0.4,0.9,1,0.103591,0,0,0,0,0,0,0,0,0.586022,0.338798,0.715789,0.391304,0.927835,0.969697,0.156627,0,0,0.069231,0,0,0,0,0,0,0.422857,0.316456,0.530973,0.387755,0.537634,0.87037,0,0,0,0.345865,0,0,0,0,0,0,0.492228,0.184358,0.272727,0.97,1,0.082974,0,0,0,0,0,0,0,0,0.42246,0.22449,0.547872,0.428571,0.896907,0.906977,0.066593,0,0,0,0,0,0,0,0,0,0.570681,0.427083,0.776744,0.211538,0.927835,0.787234,0.092643,0,0,0.117647,0,0,1,0,0,0,0.614583,0.47644,0.83105,0.34375,0.9,0.763158,0.164384,0,0,0.2,0,0,1,0,0,0,0.502762,0.356725,0.601036,0.103448,0.73,0.857143,0.001818,0,0,0.144928,0,0,0,0,0,0,0.521277,0.280423,0.730392,0.043478,0.97,1,0.550781,0,0,0.014388,0,0,0,0,0,0,0.457317,0.318182,0.805556,0.113208,1,0.914286,0.048421,0,0,0.141844,0,0,0,0,0,0,0
0.166667,0,0.650726,0.930658,0.660274,0.622501,0.446378,0.483569,0.684132,0.737526,0.358835,0.63698,1,0.513461,0.51655,0.425693,0.167765,0.384314,0.648148,0.34,0.572917,0.287234,0.275,0.83,0.702703,0.075967,0,0,0,0,0,0,0,0,0.602151,0.31694,0.778947,0.434783,0.958763,0.909091,0.038554,0,0,0,0,0,0,0,0,0,0.457143,0.360759,0.530973,0.469388,0.354839,0.944444,0,0,0,0.699248,0,0,0,0,0,0,0.53886,0.513966,0.272727,0.8,0.717949,0.054957,0,0,0,0,0,0,0,0,0.550802,0.540816,0.760638,0.095238,0.618557,0.604651,0.012209,0,0,0.41958,0,0,0,0,0,0,0.507853,0.28125,0.8,0.173077,0.958763,1,0.128065,0,0,0.022059,0,0,0,0,0,0,0.5,0.230366,0.844749,0.34375,0.97,1,0.69863,0,0,0,0,0,0,0,0,0,0.486188,0.368421,0.554404,0.103448,0.3,0.897959,0,0,0,0.434783,0,0,1,0,0,0,0.611702,0.534392,0.72549,0.391304,0.9,0.676471,0.306641,0,0,0.266187,0,0,0,0,0,0,0.518293,0.443182,0.722222,0.320755,0.6,0.771429,0.134737,0,0,0.390071,0,0,0,0,0,0,0
0.333333,0,0.554806,0.737408,0.486566,0.388239,0.357098,0.484115,0.544073,0.571542,0.227178,0.380405,0.520152,0.336668,0.309425,0.192104,0.064549,0.2201,0.518519,0.08,0.619792,0.547872,0.175,0.43,0.486486,0.004144,0,0,0,0,0,0,0,0,0.688172,0.63388,0.863158,0.478261,0.587629,0.575758,0.101205,0,0,0.469231,0,0,0,0,0,0,0.497143,0.462025,0.548673,0.346939,0.107527,0.87037,0,0,0,0.81203,0,0,0,0,0,0,0.668394,0.636872,0.363636,0.4,0.538462,0,0,0,0,0,0,0,0,0,0.620321,0.586735,0.760638,0.333333,0.350515,0.488372,0,0,0,0.636364,0,0,0,0,0,0,0.638743,0.625,0.804651,0.076923,0.587629,0.595745,0.138965,0,0,0.507353,0,0,0,0,0,0,0.604167,0.581152,0.849315,0.4375,0.43,0.605263,0.525114,0,0,0.435714,0,0,0,0,0,0,0.58011,0.538012,0.569948,0.103448,0.27,0.714286,0,0,0,0.811594,0,0,0,0,0,0,0.606383,0.608466,0.813725,0.304348,0.77,0.676471,0.029297,0,0,0.47482,0,0,0,0,0,0,0.591463,0.590909,0.666667,0.169811,0.43,0.657143,0,0,0,0.609929,0,0,0,0,0,0,0
0.5,0,0.441483,0.640352,0.252543,0.248698,0.277806,0.295872,0.37468,0.376053,0.165988,0.237436,0.360417,0.197541,0.34137,0.127918,0.037932,0.149264,0.555556,0.1,0.677083,0.585106,0.275,0.3,0.459459,0,0,0,0,0,0,0,0,0,0.709677,0.63388,0.8,0.652174,0.649485,0.606061,0,0,0,0.5,0,0,0,0,0,0,0.485714,0.518987,0.561947,0.367347,0.290323,0.907407,0,0,0,0.684211,0,0,0,0,0,0,0.585492,0.597765,0.242424,0.57,0.615385,0,0,0,0,0,1,0,0,0,0.550802,0.571429,0.675532,0.285714,0.412371,0.581395,0,0,0,0.426573,0,0,1,0,0,0,0.638743,0.583333,0.697674,0.134615,0.649485,0.595745,0,0,0,0.588235,0,0,0,0,0,0,0.635417,0.60733,0.584475,0.28125,0.5,0.5,0,0,0,0.685714,0,0,0,0,0,0,0.59116,0.491228,0.735751,0.241379,0.37,0.714286,0,0,0,0.434783,0,0,0,0,0,0,0.675532,0.68254,0.661765,0.304348,0.4,0.529412,0,0,0,0.633094,0,0,0,0,0,0,0.609756,0.585227,0.666667,0.169811,0.5,0.628571,0,0,0,0.546099,0,0,0,0,0,0,0
0.666667,0,0.384017,0.576836,0.179123,0.241867,0.226921,0.285412,0.311171,0.292392,0.134364,0.177182,0.260638,0.133813,0.203646,0.09318,0.030051,0.113259,0.611111,0.34,0.598958,0.569149,0.25,0.67,0.540541,0,0,0,0,0,0,0,0,0,0.61828,0.551913,0.684211,0.26087,0.752577,0.848485,0.036145,0,0,0.361538,0,0,1,0,0,0,0.474286,0.360759,0.548673,0.306122,0.827957,0.87037,0,0,0,0.24812,0,0,0,0,0,0,0.585492,0.530726,0.151515,0.7,0.692308,0.252155,0,0,0,0,1,0,0,0,0.57754,0.576531,0.654255,0.904762,0.865979,0.55814,0.00111,0,0,0.412587,0,0,0,0,0,0,0.649215,0.59375,0.734884,0.307692,0.752577,0.510638,0.00545,0,0,0.389706,0,0,0,0,0,0,0.640625,0.581152,0.671233,0.40625,0.77,0.552632,0,0,0,0.585714,0,0,0,0,0,0,0.541436,0.391813,0.585492,0.137931,0.93,0.816327,0,0,0,0.23913,0,0,0,0,0,0,0.590426,0.619048,0.691176,0.304348,0.9,0.705882,0.001953,0,0,0.366906,0,0,1,0,0,0,0.506098,0.386364,0.527778,0.283019,0.83,0.885714,0,0,0,0.283688,0,0,0,0,0,0,0
0.833333,0.5,0.496033,0.503288,0.143905,0.255686,0.145854,0.222463,0.276223,0.171619,0.109679,0.247256,0.305602,0.109722,0.104014,0.068518,0.032228,0.137758,0.148148,0.16,0.604167,0.505319,0.275,0.47,0.540541,0.274862,0,0,0,0,0,0,0,0,0.629032,0.579235,0.842105,0.217391,0.484536,0.666667,0,0,0,0.407692,0,0,0,0,0,0,0.548571,0.487342,0.575221,0.469388,0.215054,0.777778,0,0,0,0.819549,0,0,0,0,0,0,0.549223,0.569832,0.545455,0.57,0.769231,0.001078,0,0,0,0,0,0,0,0,0.609626,0.566327,0.920213,0.619048,0.381443,0.511628,0,0,0,0.657343,0,0,0,0,0,0,0.60733,0.604167,0.744186,0.134615,0.484536,0.553191,0,0,0,0.455882,0,0,0,0,0,0,0.598958,0.60733,0.762557,0.3125,0.53,0.552632,0,0,0,0.478571,0,0,0,0,0,0,0.629834,0.573099,0.683938,0.12069,0.07,0.714286,0,0,0,0.536232,0,0,0,0,0,0,0.611702,0.544974,0.848039,0.173913,0.37,0.617647,0.091797,0,0,0.431655,0,0,1,0,0,0,0.640244,0.596591,0.811111,0.188679,0.3,0.628571,0,0,0,0.546099,0,0,0,0,0,0,0
1,1,0.325269,0.300765,0.11223,0.161988,0.191302,0.196623,0.223324,0.282732,0.092444,0.214779,0.217169,0.091163,0.057928,0.051468,0.020177,0.096744,0.296296,0.36,0.598958,0.611702,0.325,0.13,0.486486,0,0,0,0,0,0,0,0,0,0.629032,0.68306,0.610526,0.043478,0.237113,0.606061,0,0,0,0.776923,0,0,0,0,0,0,0.491429,0.481013,0.553097,0.55102,0.032258,0.833333,0,0,0,0.834586,0,0,0,0,0,0,0.601036,0.631285,0.242424,0.3,0.589744,0.019397,0,0,0,0,0,0,0,0,0.625668,0.673469,0.62766,0.285714,0.484536,0.44186,0,0,0,0.601399,0,0,0,0,0,0,0.60733,0.645833,0.553488,0.173077,0.237113,0.617021,0,0,0,0.735294,0,0,0,0,0,0,0.583333,0.680628,0.552511,0.0625,0,0.578947,0,0,0,0.721429,0,0,0,0,0,0,0.596685,0.590643,0.559585,0.103448,0,0.673469,0,0,0,0.753623,0,0,0,0,0,0,0.62766,0.645503,0.602941,0.304348,0,0.5,0,0,0,0.776978,0,0,0,0,0,0,0.609756,0.693182,0.527778,0.283019,0.1,0.657143,0.134737,0,0,0.70922,0,0,0,0,0,0,0
0,0,0.265632,0.452387,0.080049,0.120284,0.134739,0.171372,0.188002,0.192523,0.079096,0.12622,0.160715,0.072986,0.124686,0.039798,0.014627,0.074828,0.462963,0.26,0.625,0.643617,0.075,0.1,0.432432,0,0,0,0,0,0,0,0,0,0.677419,0.699454,0.642105,0.130435,0.412371,0.636364,0,0,0,0.692308,0,0,0,0,0,0,0.525714,0.525316,0.557522,0.510204,0.139785,0.87037,0,0,0,0.804511,0,0,0,0,0,0,0.621762,0.692737,0.242424,0.1,0.615385,0,0,0,0,0,0,0,0,0,0.647059,0.658163,0.659574,0.333333,0.484536,0.488372,0,0,0,0.594406,0,0,0,0,0,0,0.60733,0.65625,0.6,0.096154,0.412371,0.638298,0,0,0,0.683824,0,0,0,0,0,0,0.609375,0.643979,0.60274,0.28125,0.03,0.5,0,0,0,0.707143,0,0,0,0,0,0,0.624309,0.619883,0.53886,0.155172,0,0.714286,0,0,0,0.76087,0,0,0,0,0,0,0.648936,0.698413,0.651961,0.347826,0,0.441176,0,0,0,0.776978,0,0,0,0,0,0,0.628049,0.710227,0.55,0.09434,0.27,0.571429,0,0,0,0.70922,0,0,0,0,0,0,0
0.166667,0,0.222304,0.340449,0.072965,0.09484,0.144,0.151859,0.15854,0.179369,0.069495,0.083591,0.135695,0.070128,0.117453,0.03109,0.012695,0.058078,0.518519,0.44,0.651042,0.670213,0.275,0.3,0.378378,0,0,0,0,0,0,0,0,0,0.698925,0.765027,0.647368,0.130435,0.721649,0.454545,0,0,0,0.646154,0,0,0,0,0,0,0.542857,0.525316,0.566372,0.469388,0.462366,0.87037,0,0,0,0.684211,0,0,0,0,0,0,0.642487,0.765363,0.151515,0.43,0.487179,0,0,0,0,0,0,0,0,0,0.663102,0.739796,0.707447,0.428571,0.484536,0.302326,0,0,0,0.643357,0,0,0,0,0,0,0.643979,0.739583,0.618605,0.173077,0.721649,0.531915,0,0,0,0.514706,0,0,0,0,0,0,0.666667,0.774869,0.630137,0.5,0.13,0.342105,0,0,0,0.528571,0,0,0,0,0,0,0.60221,0.631579,0.61658,0.086207,0,0.734694,0,0,0,0.753623,0,0,0,0,0,0,0.68617,0.751323,0.671569,0.086957,0,0.323529,0,0,0,0.697842,0,0,0,0,0,0,0.658537,0.761364,0.605556,0.09434,0.4,0.485714,0,0,0,0.70922,0,0,0,0,0,0,0
0.333333,0,0.188985,0.345411,0.062136,0.068982,0.118563,0.133539,0.146973,0.128354,0.060403,0.05978,0.114595,0.061765,0.193569,0.02521,0.012542,0.054086,0.62963,0.4,0.692708,0.728723,0.05,0.17,0.486486,0,0,0,0,0,0,0,0,0,0.693548,0.786885,0.605263,0.26087,0.484536,0.545455,0,0,0,0.815385,0,0,0,0,0,0,0.531429,0.506329,0.548673,0.591837,0.247312,1,0,0,0,0.736842,0,0,0,0,0,0,0.673575,0.787709,0.121212,0.43,0.435897,0,0,0,0,0,0,0,0,0,0.695187,0.790816,0.819149,0.666667,0.412371,0.372093,0,0,0,0.762238,0,0,0,0,0,0,0.691099,0.78125,0.544186,0.307692,0.484536,0.510638,0,0,0,0.786765,0,0,0,0,0,0,0.677083,0.780105,0.584475,0.4375,0,0.5,0,0,0,0.707143,0,0,0,0,0,0,0.607735,0.666667,0.57513,0.137931,0,0.714286,0,0,0,0.775362,0,0,0,0,0,0,0.744681,0.809524,0.666667,0.130435,0,0.382353,0,0,0,0.748201,0,0,0,0,0,0,0.597561,0.732955,0.555556,0.169811,0.47,0.628571,0,0,0,0.617021,0,0,0,0,0,0,0
0.5,0,0.16451,0.264745,0.056115,0.059764,0.096959,0.105142,0.121136,0.100428,0.054319,0.041688,0.097127,0.058022,0.104424,0.021517,0.011346,0.046415,0.462963,0.46,0.65625,0.664894,0.175,0.7,0.378378,0,0,0,0,0,0,0,0,0,0.698925,0.73224,0.663158,0.217391,0.824742,0.575758,0,0,0,0.592308,0,0,0,0,0,0,0.56,0.531646,0.59292,0.428571,0.645161,0.907407,0,0,0,0.24812,0,0,0,0,0,0,0.683938,0.709497,0.272727,0.87,0.589744,0,0,0,0,0,0,0,0,0,0.668449,0.678571,0.654255,0.190476,0.793814,0.511628,0,0,0,0.398601,0,0,0,0,0,0,0.675393,0.75,0.665116,0.096154,0.824742,0.531915,0,0,0,0.558824,0,0,0,0,0,0,0.651042,0.696335,0.643836,0.09375,0.57,0.552632,0,0,0,0.371429,0,0,0,0,0,0,0.618785,0.690058,0.642487,0.224138,0.73,0.693878,0,0,0,0.536232,0,0,0,0,0,0,0.664894,0.708995,0.691176,0.434783,0.63,0.529412,0,0,0,0.553957,0,0,0,0,0,0,0.615854,0.693182,0.566667,0,0.77,0.685714,0,0,0,0.510638,0,0,0,0,0,0,0
0.666667,0,0.169803,0.348537,0.04893,0.051522,0.066812,0.091459,0.110139,0.121372,0.05418,0.034061,0.085187,0.055668,0.086754,0.017916,0.00969,0.043049,0.907407,0.52,0.6875,0.585106,0.45,0.83,0.378378,0,0,0,0,0,0,0,0,0,0.655914,0.672131,0.631579,0.434783,0.824742,0.636364,0,0,0,0.407692,0,0,1,0,0,0,0.565714,0.544304,0.619469,0.408163,0.612903,0.87037,0,0,0,0.533835,0,0,0,0,0,0,0.626943,0.659218,0.393939,0.67,0.564103,0,0,0,1,0,1,0,0,0,0.57754,0.617347,0.654255,0.571429,0.762887,0.604651,0,0,0,0.440559,0,0,1,0,0,0,0.596859,0.630208,0.646512,0.173077,0.824742,0.659574,0,0,0,0.470588,0,0,1,0,0,0,0.619792,0.617801,0.69863,0.46875,0.77,0.605263,0,0,0,0.471429,1,0,1,0,0,0,0.596685,0.590643,0.57513,0.189655,0.6,0.734694,0,0,0,0.673913,0,0,0,0,0,0,0.68617,0.597884,0.691176,0.869565,0.9,0.441176,0,0,0,0.352518,0,0,1,0,0,0,0.682927,0.642045,0.583333,0.188679,0.8,0.571429,0,0,0,0.432624,0,0,0,0,0,0,0
0.833333,0.5,0.444612,0.350372,0.078784,0.127363,0.043036,0.089542,0.138381,0.132897,0.070744,0.03049,0.076396,0.129288,0.062034,0.014633,0.008801,0.040466,0.240741,0.36,0.598958,0.521277,0.225,0.5,0.675676,0.013812,0,0,0,0,0,0,0,0,0.629032,0.612022,0.747368,0.217391,0.752577,0.757576,0.019277,0,0,0.446154,0,0,0,0,0,0,0.548571,0.506329,0.654867,0.367347,0.215054,0.925926,0,0,0,0.646617,0,0,0,0,0,0,0.580311,0.502793,0.212121,0.57,0.74359,0.380388,0,0,0,0,0,0,0,0,0.550802,0.464286,0.845745,0.238095,0.556701,0.674419,0.036626,0,0,0.328671,0,0,0,0,0,0,0.554974,0.541667,0.734884,0.096154,0.752577,0.680851,0.196185,0,0,0.463235,0,0,0,0,0,0,0.557292,0.560209,0.69863,0.3125,0.53,0.710526,1,0,0,0.6,0,0,0,0,0,0,0.59116,0.508772,0.689119,0.155172,0.13,0.734694,0.001818,0,0,0.449275,1,1,0,0,0,0,0.595745,0.571429,0.75,0.26087,0.37,0.705882,0.039063,0,0,0.374101,0,0,0,0,0,0,0.646341,0.482955,0.822222,0.301887,0.47,0.714286,0,0,0,0.361702,0,0,0,0,0,0,0
1,1,0.218948,0.178907,0.059151,0.06394,0.043502,0.066649,0.128361,0.0671,0.051474,0.048178,0.066497,0.08372,0.01767,0.009984,0.008801,0.032639,0.407407,0.38,0.583333,0.574468,0.425,0.37,0.594595,0,0,0,0,0,0,0,0,0,0.61828,0.612022,0.689474,0.391304,0.340206,0.606061,0,0,0,0.730769,0,0,0,0,0,0,0.531429,0.525316,0.566372,0.530612,0.354839,0.907407,0,0,0,0.766917,0,0,0,0,0,0,0.580311,0.592179,0.212121,0.23,0.615385,0,0,0,0,0,0,0,0,0,0.582888,0.561224,0.670213,0.333333,0.484536,0.55814,0,0,0,0.643357,0,0,0,0,0,0,0.602094,0.588542,0.688372,0.442308,0.340206,0.510638,0,0,0,0.727941,0,0,0,0,0,0,0.59375,0.575916,0.643836,0.1875,0.47,0.578947,0,0,0,0.735714,0,0,0,0,0,0,0.60221,0.619883,0.497409,0.034483,0,0.714286,0,0,0,0.717391,0,0,0,0,0,0,0.606383,0.634921,0.671569,0.086957,0.37,0.558824,0,0,0,0.625899,0,0,0,0,0,0,0.646341,0.602273,0.755556,0.264151,0.17,0.657143,0,0,0,0.723404,0,0,0,0,0,0,0
0,0,0.177686,0.302274,0.043111,0.047789,0.05406,0.077556,0.093026,0.084027,0.042821,0.034464,0.056775,0.050032,0.052166,0.007157,0.008249,0.028726,0.555556,0.36,0.651042,0.611702,0.275,0.13,0.432432,0,0,0,0,0,0,0,0,0,0.639785,0.710383,0.578947,0.304348,0.340206,0.666667,0,0,0,0.746154,0,0,0,0,0,0,0.542857,0.531646,0.597345,0.591837,0.322581,0.851852,0,0,0,0.691729,0,0,0,0,0,0,0.632124,0.636872,0.121212,0.57,0.589744,0,0,0,0,0,0,0,0,0,0.647059,0.647959,0.62766,0.238095,0.484536,0.511628,0,0,0,0.566434,0,0,0,0,0,0,0.596859,0.671875,0.534884,0.25,0.340206,0.595745,0,0,0,0.757353,0,0,0,0,0,0,0.578125,0.612565,0.557078,0.34375,0.17,0.578947,0,0,0,0.728571,0,0,0,0,0,0,0.585635,0.596491,0.590674,0.137931,0.03,0.714286,0,0,0,0.702899,0,0,0,0,0,0,0.638298,0.650794,0.622549,0.304348,0.03,0.558824,0,0,0,0.755396,0,0,0,0,0,0,0.603659,0.676136,0.583333,0.150943,0.37,0.571429,0,0,0,0.631206,0,0,0,0,0,0,0
0.166667,0,0.153721,0.255904,0.036533,0.040405,0.035858,0.055181,0.083022,0.068133,0.038842,0.021448,0.050797,0.048625,0.171642,0.00506,0.006562,0.08743,0.592593,0.32,0.604167,0.606383,0.325,0.13,0.216216,0,0,0,0,0,0,0,0,0,0.639785,0.672131,0.647368,0.130435,0.412371,0.454545,0,0,0,0.6,0,0,0,0,0,0,0.531429,0.531646,0.566372,0.44898,0.215054,0.833333,0,0,0,0.736842,0,0,0,0,0,0,0.606218,0.653631,0.242424,0.17,0.589744,0,0,0,0,0,0,0,0,0,0.647059,0.637755,0.707447,0.428571,0.453608,0.465116,0,0,0,0.545455,0,0,0,0,0,0,0.581152,0.635417,0.55814,0.365385,0.412371,0.531915,0,0,0,0.676471,0,0,0,0,0,0,0.572917,0.628272,0.497717,0.3125,0,0.447368,0,0,0,0.735714,0,0,0,0,0,0,0.596685,0.596491,0.559585,0.155172,0,0.693878,0,0,0,0.76087,0,0,0,0,0,0,0.62234,0.640212,0.686275,0.26087,0.33,0.529412,0,0,0,0.669065,0,0,0,0,0,0,0.585366,0.647727,0.566667,0,0.43,0.628571,0,0,0,0.510638,0,0,0,0,0,0,0
0.333333,0,0.140006,0.252452,0.034104,0.037999,0.019533,0.083854,0.067364,0.061596,0.035904,0.017187,0.041734,0.04371,0.052308,0.006701,0.005704,0.157013,0.722222,0.36,0.614583,0.638298,0.25,0.13,0.540541,0,0,0,0,0,0,0,0,0,0.666667,0.715847,0.568421,0.173913,0.134021,0.575758,0,0,0,0.669231,0,0,0,0,0,0,0.542857,0.487342,0.628319,0.510204,0.107527,0.962963,0,0,0,0.766917,0,0,0,0,0,0,0.647668,0.664804,0.212121,0.33,0.564103,0,0,0,0,0,0,0,0,0,0.614973,0.658163,0.654255,0.047619,0.587629,0.581395,0,0,0,0.538462,0,0,0,0,0,0,0.60733,0.645833,0.544186,0.153846,0.134021,0.595745,0,0,0,0.580882,0,0,0,0,0,0,0.588542,0.643979,0.557078,0.1875,0,0.605263,0,0,0,0.657143,0,0,0,0,0,0,0.60221,0.590643,0.533679,0.12069,0.33,0.795918,0,0,0,0.768116,1,0,1,0,0,0,0.648936,0.671958,0.632353,0.26087,0,0.441176,0,0,0,0.654676,0,0,0,0,0,0,0.628049,0.693182,0.611111,0.377358,0.63,0.685714,0.037895,0,0,0.51773,0,0,0,0,0,0,0
