@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.5,0,0.102753,0.190935,0.080253,0.07279,0.093457,0.047487,0.074859,0.081871,0.028924,0.065617,0.028448,0.099036,0.06526,0.028716,0.00702,0.03484,0.409091,0.578947,0.378049,0.512397,0.058824,0.350515,0.647059,0,0.410256,0,0,0,0,0,0,0,0.322097,0.523013,0.272727,0.019231,0.172043,0.452381,0,0.5,0,0.623762,0,0,0,0,0,0,0.286432,0.542601,0.109827,0.313433,0.247423,0.46875,0,0,0,0.866071,0,0,0,0,0,0,0.275862,0.322581,0.090909,0.107527,0.568182,0,0.638889,0,0,0,0,0,0,0,0.33,0.450413,0.396624,0.119048,0.494624,0.557692,0,0.666667,0,0.581818,0,0,0,0,0,0,0.397638,0.46281,0.366279,0.354839,0.172043,0.458333,0,0.384615,0,0.645455,0,0,0,0,0,0,0.453815,0.483333,0.200935,0.333333,0.23,0.380952,0,0.352941,0,0.775701,0,0,0,0,0,0,0.236264,0.532995,0.067568,0.083333,0,0.476923,0,0,0,0.75,0,0,0,0,0,0,0.411255,0.488372,0.514085,0.133333,0.37,0.585366,0,0.627451,0,0.61165,0,0,0,0,0,0,0.357143,0.527273,0.268939,0.15528,0.206186,0.6,0,0.731707,0,0.766355,0,0,0,0,0,0,0
0.666667,0,0.103967,0.288809,0.072423,0.064533,0.059163,0.036076,0.061772,0.080747,0.025656,0.05242,0.021506,0.080982,0.055218,0.023843,0.006743,0.025595,0.386364,0.157895,0.544715,0.491736,0.215686,0.721649,0.529412,0,0.384615,0,0,0,0,0,0,0,0.558052,0.58159,0.516129,0.173077,0.892473,0.333333,0,0.5,0,0.415842,0,0,0,0,0,0,0.311558,0.533632,0.184971,0.402985,0.309278,0.6875,0,0,0,0.589286,0,0,0,0,0,0,0.443966,0.506912,0.106061,0.602151,0.5,0,0.611111,0,0,0,0,0,0,0,0.425,0.566116,0.181435,0.095238,0.462366,0.538462,0,0.666667,0,0.563636,0,0,0,0,0,0,0.574803,0.495868,0.534884,0.306452,0.892473,0.416667,0,0.346154,0,0.1,0,0,0,0,0,0,0.53012,0.408333,0.331776,0.1875,0.93,0.571429,0,0.235294,0,0.037383,0,0,0,0,0,0,0.291209,0.609137,0.18018,0.083333,0.33,0.569231,0,0,0,0.616071,0,0,0,0,0,0,0.506494,0.542636,0.507042,0.133333,0.6,0.439024,0,0.588235,0,0.679612,0,0,0,0,0,0,0.471429,0.759091,0.223485,0.124224,0.309278,0.377778,0,0.682927,0,0.626168,0,0,0,0,0,0,0
0.833333,0.5,0.11355,0.202968,0.074069,0.061056,0.061623,0.032706,0.04832,0.065351,0.023921,0.046431,0.018521,0.071067,0.052613,0.019836,0.005279,0.022685,0.25,0.315789,0.573171,0.508264,0.078431,0.484536,0.764706,0,0.333333,0,0,0,0,0,0,0,0.59176,0.548117,0.618768,0.192308,0.784946,0.5,0,0.411765,0,0.049505,0,0,0,0,0,0,0.482412,0.627803,0.202312,0.358209,0.690722,0.6875,0,0,0,0.303571,0,0,0,0,0,0,0.590517,0.543779,0.030303,0.602151,0.727273,0,0.583333,0,0,0,0,0,0,0,0.56,0.561983,0.417722,0.071429,0.677419,0.5,0,0.62963,0,0.390909,0,0,0,0,0,0,0.570866,0.561983,0.598837,0.274194,0.784946,0.666667,0.038596,0.269231,0,0.481818,0,0,0,0,0,0,0.562249,0.529167,0.448598,0.229167,0.4,0.761905,0.053254,0.176471,0,0.579439,0,0,0,0,0,0,0.532967,0.71066,0.328829,0.190476,0.67,0.553846,0,0,0,0.401786,1,0,0,0,0,0,0.5671,0.55814,0.514085,0.088889,0.67,0.536585,0,0.509804,0,0.38835,0,0,0,0,0,0,0.638095,0.704545,0.590909,0.180124,0.762887,0.555556,0,0.585366,0,0.439252,0,0,0,0,0,0,0
1,1,0.134774,0.122744,0.11127,0.103444,0.040645,0.035127,0.058999,0.115357,0.035911,0.075417,0.027692,0.092429,0.067653,0.033229,0.008521,0.099986,0.125,0.342105,0.597561,0.42562,0.27451,1,0.764706,0.289855,0.25641,0,0,0,0,0,0,0,0.576779,0.476987,0.768328,0.25,0.967742,0.595238,0.249221,0.441176,0.117647,0.009901,0,0,0,0,0,0,0.527638,0.475336,0.67052,0.41791,0.969072,0.625,0.421365,0,0,0,1,0,0,0,0,0,0.577586,0.368664,0.242424,1,0.931818,0.125,0.5,0.076923,0,0,0,0,0,0,0.495,0.442149,0.666667,0.428571,1,0.788462,0.158929,0.518519,0.045455,0,0,0,0,0,0,0,0.57874,0.475207,0.755814,0.532258,0.967742,0.625,0.221053,0.230769,0.111111,0.036364,0,0,0,0,0,0,0.598394,0.454167,0.654206,0.75,0.97,0.47619,0.201183,0.117647,0,0.046729,0,0,0,0,0,0,0.576923,0.385787,0.666667,0.333333,0.97,0.569231,0.260234,0,0,0,0,0,0,0,0,0,0.506494,0.406977,0.514085,0.111111,1,0.926829,0.217842,0.509804,0.135135,0,0,0,0,0,0,0,0.514286,0.568182,0.715909,0.484472,1,0.866667,0.198397,0.439024,0,0.009346,0,0,0,0,0,0,0
0,0,0.146321,0.340554,0.1221,0.112324,0.045805,0.046051,0.088792,0.146579,0.034254,0.125627,0.047753,0.134895,0.060872,0.03882,0.009789,0.114407,0.375,0.5,0.52439,0.392562,0.509804,0.969072,0.647059,0.026087,0.205128,0,0,0,0,0,0,0,0.516854,0.405858,0.750733,0.346154,0.967742,0.380952,0,0.352941,0,0.009901,0,0,0,0,0,0,0.432161,0.479821,0.531792,0.492537,0.762887,0.375,0.15727,0,0,0.133929,0,0,0,0,0,0,0.534483,0.322581,0.257576,0.967742,0.659091,0,0.472222,0,0,0,0,0,0,0,0.425,0.359504,0.64557,0.738095,1,0.480769,0.030357,0.481481,0,0,0,0,0,0,0,0,0.507874,0.409091,0.723837,0.5,0.967742,0.5,0.003509,0.115385,0,0.027273,0,0,0,0,0,0,0.550201,0.4125,0.514019,0.208333,1,0.285714,0,0.058824,0,0.074766,0,0,0,0,0,0,0.472527,0.482234,0.603604,0.392857,0.77,0.323077,0,0,0,0.1875,1,0,0,0,0,0,0.463203,0.399225,0.514085,0.511111,0.97,0.658537,0.093361,0.411765,0.027027,0.058252,0,0,0,0,0,0,0.404762,0.418182,0.590909,0.26087,1,0.8,0.044088,0.512195,0.081081,0,0,0,0,0,0,0,0
0.166667,0,0.146463,0.284929,0.109173,0.088293,0.090212,0.05596,0.085884,0.126366,0.029055,0.121615,0.044283,0.123029,0.06473,0.032323,0.008485,0.08066,0.409091,0.342105,0.544715,0.367769,0.294118,1,0.823529,0.055072,0.230769,0.095238,0,0,0,0,0,0,0.505618,0.380753,0.706745,0.134615,1,0.761905,0.021807,0.382353,0.058824,0,0,0,0,0,0,0,0.467337,0.439462,0.300578,0.597015,0.824742,0.359375,0,0,0,0,0,0,0,0,0,0,0.560345,0.391705,0.136364,0.924731,0.636364,0.002049,0.444444,0,0,0,0,0,0,0,0.44,0.392562,0.607595,0.452381,0.967742,0.692308,0.005357,0.481481,0,0,0,0,0,0,0,0,0.5,0.347107,0.715116,0.822581,1,0.833333,0.045614,0.230769,0.222222,0,0,0,0,0,0,0,0.506024,0.329167,0.607477,0.625,0.97,0.880952,0.242604,0.411765,0.875,0,0,0,0,0,0,0,0.472527,0.456853,0.45045,0.321429,1,0.323077,0,0,0,0.017857,0,0,0,0,0,0,0.471861,0.364341,0.514085,0.155556,1,0.853659,0.016598,0.411765,0.027027,0.038835,0,0,0,0,0,0,0.452381,0.45,0.583333,0.42236,0.969072,0.711111,0.012024,0.487805,0.027027,0.018692,1,0,0,0,0,0,0
0.333333,0,0.150831,0.190132,0.096418,0.075788,0.098624,0.063068,0.09244,0.119598,0.025924,0.10095,0.037623,0.112032,0.055636,0.026639,0.007369,0.058538,0.295455,0.315789,0.536585,0.347107,0.686275,1,0.72549,0.055072,0.179487,0,1,0,0,0,0,0,0.524345,0.401674,0.683284,0.192308,1,0.690476,0.071651,0.411765,0.058824,0,0,0,0,0,0,0,0.507538,0.484305,0.549133,0.970149,0.896907,0.3125,0,0,0,0.008929,1,1,0,0,0,0,0.581897,0.474654,0.363636,0.860215,0.568182,0,0.444444,0,0,0,0,0,0,0,0.495,0.417355,0.654008,0.595238,1,0.538462,0,0.444444,0,0,0,0,0,0,0,0,0.507874,0.384298,0.726744,0.741935,1,0.75,0.007018,0.307692,0.111111,0,0,0,0,0,0,0,0.51004,0.3375,0.621495,0.520833,1,0.619048,0.065089,0.294118,0,0,0,0,0,0,0,0,0.483516,0.492386,0.265766,0.595238,0.97,0.369231,0,0,0,0.098214,1,0,0,0,0,0,0.47619,0.348837,0.514085,0.577778,1,0.780488,0.016598,0.431373,0.027027,0,0,0,0,0,0,0,0.466667,0.436364,0.590909,0.819876,0.969072,0.755556,0,0.487805,0,0,1,1,0,0,0,0,0
0.5,0,0.133248,0.331594,0.087996,0.076307,0.083254,0.054277,0.068392,0.08492,0.023921,0.083003,0.033779,0.09771,0.059905,0.020741,0.006207,0.043088,0.693182,1,0.47561,0.297521,0.411765,1,0.862745,0.22029,0.384615,0.428571,0,0,0,0,0,0,0.494382,0.317992,0.73607,0.576923,1,0.642857,0.087227,0.529412,0.235294,0,0,0,0,0,0,0,0.457286,0.520179,0.606936,0.820896,0.927835,0.390625,0,0,0,0.071429,1,0,0,0,0,0,0.551724,0.336406,0.560606,1,0.636364,0,0.416667,0,0,0,0,0,0,0,0.4,0.347107,0.654008,0.547619,1,0.846154,0.001786,0.407407,0,0,0,0,0,0,0,0,0.468504,0.309917,0.700581,0.741935,1,0.895833,0.115789,0.538462,0.333333,0,0,0,0,0,0,0,0.481928,0.279167,0.579439,0.791667,1,0.690476,0.04142,0.294118,0.125,0,1,0,0,0,0,0,0.489011,0.431472,0.662162,0.678571,1,0.292308,0,0,0,0,1,0,0,0,0,0,0.419913,0.29845,0.514085,0.622222,1,0.878049,0.120332,0.588235,0.27027,0,0,0,0,0,0,0,0.395238,0.4,0.590909,0.652174,1,1,0.006012,0.463415,0.027027,0,1,1,0,0,0,0,0
0.666667,0,0.134892,0.300172,0.083135,0.068943,0.056731,0.033574,0.062878,0.110596,0.023523,0.07101,0.027103,0.084815,0.072173,0.018957,0.004957,0.042798,0.715909,0.5,0.5,0.309917,0.431373,1,0.921569,0.481159,0.897436,0.952381,0,0,0,0,0,0,0.498127,0.338912,0.727273,0.423077,1,0.785714,0.34891,0.911765,0.882353,0,0,0,0,0,0,0,0.482412,0.538117,0.439306,0.791045,0.969072,0.453125,0.133531,0,0,0.142857,1,0,0,0,0,0,0.538793,0.341014,0.090909,0.967742,0.863636,0.190574,0.611111,0.269231,0,0,0,0,0,0,0.42,0.363636,0.599156,0.357143,1,0.730769,0.103571,0.666667,0.318182,0,0,0,0,0,0,0,0.488189,0.342975,0.703488,0.516129,1,0.895833,0.189474,0.961538,0.611111,0,0,0,0,0,0,0,0.473896,0.291667,0.570093,0.395833,1,0.785714,0.177515,0.529412,0.5,0,0,0,0,0,0,0,0.549451,0.527919,0.54955,0.785714,0.97,0.323077,0,0,0,0.276786,1,0,0,0,0,0,0.445887,0.313953,0.514085,0.4,1,0.878049,0.26971,0.941176,0.756757,0,0,0,0,0,0,0,0.419048,0.395455,0.57197,0.484472,1,0.933333,0.1002,0.707317,0.27027,0,1,0,0,0,0,0,0
0.833333,0.5,0.11959,0.111644,0.075026,0.059323,0,0.007902,0.048712,0.070808,0.017959,0.058886,0.019228,0.064741,0.030729,0.013526,0.00368,0.119793,0.159091,0.157895,0.418699,0.272727,0.764706,1,0.568627,0.185507,1,0.333333,0,0,0,0,0,0,0.426966,0.297071,0.71261,0.519231,0.924731,0.428571,0.146417,0.941176,0.352941,0,0,0,0,0,0,0,0.447236,0.690583,0.554913,0.552239,0.412371,0.25,0.080119,0,0,0.544643,1,0,0,0,0,0,0.487069,0.281106,0.560606,1,0.5,0.118852,0.583333,0,0,0,0,0,0,0,0.345,0.326446,0.624473,0.47619,1,0.634615,0.017857,0.518519,0,0,0,0,0,0,0,0,0.389764,0.318182,0.671512,0.419355,0.924731,0.625,0.052632,0.961538,0.277778,0,0,0,0,0,0,0,0.39759,0.308333,0.542056,0.375,0.9,0.119048,0.130178,0.941176,0.875,0.214953,1,0,0,0,0,0,0.417582,0.502538,0.608108,1,0,0.230769,0,0,0,0.508929,1,1,0,0,0,0,0.380952,0.290698,0.514085,0.6,1,0.439024,0.062241,0.843137,0.108108,0.019417,0,0,0,0,0,0,0.347619,0.427273,0.590909,0.465839,0.618557,0.6,0.098196,0.780488,0.081081,0.11215,1,0,0,0,0,0,0
1,1,0.08322,0.041046,0.065003,0.049707,0.006455,0.009011,0.026616,0.051879,0.013718,0.04909,0.013332,0.056708,0.033341,0.008281,0.002831,0.025338,0.113636,0.052632,0.239837,0.177686,0.882353,0.927835,0.27451,0,1,0,0,0,0,0,0,0,0.243446,0.192469,0.504399,0.673077,0.494624,0.02381,0.003115,0.911765,0,0.50495,0,0,0,0,0,0,0.115578,0.255605,0.225434,1,0.556701,0.078125,0,0,0,0.5,1,1,0,0,0,0,0.275862,0.133641,1,0.709677,0.045455,0,0.583333,0,0,0,0,0,0,0,0.115,0.177686,0.375527,0.547619,0.569892,0.134615,0,0.518519,0,0.709091,1,0,0,0,0,0,0.161417,0.173554,0.334302,0.677419,0.494624,0.25,0.010526,0.846154,0,0.563636,0,0,0,0,0,0,0.196787,0.125,0.126168,0.979167,0.27,0,0,0.882353,0.625,0.747664,0,0,0,0,0,0,0.115385,0.15736,0.297297,0.821429,0.9,0,0,0,0,0.758929,1,1,0,0,0,0,0.151515,0.205426,0.514085,0.955556,0.93,0.121951,0,0.843137,0,0.436893,1,0,0,0,0,0,0.07619,0.195455,0.299242,0.583851,0.865979,0.422222,0,0.731707,0,0.168224,1,0,0,0,0,0,0
0,0,0.036427,0.143868,0.04645,0.038734,0.03211,0,0.01753,0.071297,0.0082,0.042245,0.010338,0.045589,0.041264,0.005498,0.002161,0.005257,0.625,0.526316,0.166667,0,0.666667,1,0.568627,0,1,0,0,0,0,0,0,0,0.202247,0,0.252199,0.538462,0.967742,0.333333,0,0.852941,0,0,0,0,0,0,0,0,0,0,0.023121,0.910448,0.896907,0.1875,0,0,0,0,1,1,0,0,0,0,0.189655,0,0.106061,1,0.272727,0,0.555556,0,0,0,0,0,0,0,0.02,0,0.198312,0.928571,0.967742,0.288462,0,0.518519,0,0,0,0,0,0,0,0,0.15748,0,0.284884,0.935484,0.967742,0.520833,0,0.807692,0,0,1,0,0,0,0,0,0.172691,0,0,1,0.97,0.142857,0,0.823529,0,0,1,0,0,0,0,0,0,0,0.153153,0.369048,0.9,0.153846,0,0,0,0.044643,1,0,0,0,0,0,0.082251,0,0.514085,0.8,1,0.536585,0,0.764706,0,0,1,0,0,0,0,0,0,0,0.208333,0.708075,1,0.666667,0,0.707317,0,0,1,1,0,0,0,0,0
0.166667,0,0.048508,0.388018,0.047321,0.039889,0.036477,0.02174,0.022696,0.054985,0.009289,0.041366,0.009745,0.03079,0.043573,0.005498,0.002161,0.011897,0.329545,0.184211,0.174797,0.033058,0.72549,0.969072,0.627451,0.095652,0.974359,0.095238,0,0,0,0,0,0,0.194757,0.07113,0.516129,0.442308,1,0.452381,0.043614,0.852941,0.058824,0,0,0,0,0,0,0,0.050251,0.121076,0.098266,0.447761,0.824742,0.109375,0,0,0,0.401786,1,0,0,0,0,0,0.219828,0.082949,0.348485,0.924731,0.272727,0,0.555556,0,0,0,0,0,0,0,0.04,0.128099,0.295359,0.738095,0.924731,0.269231,0,0.481481,0,0.127273,0,0,0,0,0,0,0.149606,0.012397,0.436047,0.483871,1,0.729167,0.178947,1,0.277778,0,0,0,0,0,0,0,0.140562,0,0.285047,0.479167,1,0.404762,0.005917,0.882353,0.125,0,0,0,0,0,0,0,0.054945,0.025381,0.18018,0.357143,0.83,0.169231,0,0,0,0,1,0,0,0,0,0,0.082251,0.05814,0.514085,0.444444,1,0.560976,0.190871,0.764706,0,0.126214,0,0,0,0,0,0,0.019048,0.090909,0.261364,0.285714,0.969072,0.844444,0.018036,0.756098,0.054054,0.018692,0,0,0,0,0,0,0
0.333333,0,0.039964,0.168738,0.053592,0.019873,0.04606,0.021595,0.026951,0.052531,0.00574,0.033728,0.005123,0.024056,0.031606,0.002463,0.001295,0.009582,0.477273,0.315789,0,0.144628,0.058824,0.247423,0.607843,0.037681,0.897436,0.047619,0,0,0,0,0,0,0,0.150628,0,0.115385,0.139785,0.333333,0.003115,0.794118,0,0.851485,0,0,0,0,0,0,0.085427,0.210762,0,0.283582,0.587629,0.234375,0,0,0,0.723214,0,0,0,0,0,0,0,0.036866,0.136364,0.215054,0.431818,0.012295,0.666667,0.153846,0,0,0,0,0,0,0,0.132231,0,0.190476,0.247312,0.384615,0,0.481481,0,0.709091,0,0,0,0,0,0,0,0.07438,0.046512,0.241935,0.139785,0.520833,0.049123,0.961538,0,0.709091,0,0,0,0,0,0,0,0.0875,0.205607,0.104167,0,0.357143,0,0.941176,0,0.897196,0,0,0,0,0,0,0.043956,0.152284,0,0.25,0.47,0.107692,0,0,0,0.785714,1,0,0,0,0,0,0,0.166667,0.514085,0,0.4,0.414634,0.016598,0.980392,0.108108,0.563107,0,0,0,0,0,0,0.02381,0.2,0,0.242236,0.484536,0.555556,0,0.731707,0,0.831776,0,0,0,0,0,0,0
0.5,0,0,0.01083,0.050204,0.00846,0.037277,0.010453,0.010824,0.007354,0.003399,0.026808,0.000242,0.017625,0.043772,0,0.000768,0.009036,0.409091,0.473684,0.158537,0.008264,0.058824,0.969072,0.862745,0,0.769231,0,0,0,0,0,0,0,0.194757,0.1841,0.087977,0.326923,0.817204,0.428571,0,0.735294,0,0.138614,0,0,0,0,0,0,0.211055,0.192825,0.080925,0.238806,1,0.71875,0,0,0,0,0,0,0,0,0,0,0.228448,0.013825,0.060606,0.892473,0.568182,0,0.583333,0,0,0,0,0,0,0,0.095,0.115702,0.135021,0.190476,0.924731,0.615385,0,0.481481,0,0,0,0,0,0,0,0,0.114173,0.11157,0,0.419355,0.817204,0.666667,0,0.961538,0,0.063636,0,0,0,0,0,0,0.124498,0.020833,0.102804,0.25,0.77,0.595238,0,0.941176,0,0.084112,0,0,0,0,0,0,0.148352,0.096447,0.27027,0.142857,1,0.553846,0,0,0,0,0,0,0,0,0,0,0.108225,0.069767,0.514085,0.111111,1,0.682927,0,0.941176,0,0,0,0,0,0,0,0,0.204762,0.272727,0.268939,0.223602,1,0.577778,0,0.707317,0,0,0,0,0,0,0,0,0
0.666667,0,0.023864,0.163658,0.042116,0.011072,0.032165,0.00029,0.005569,0.021424,0.00469,0.025731,0.000406,0.014231,0.016252,0.002197,0.000768,0,0.477273,0.578947,0.321138,0.123967,0.137255,1,0.823529,0.052174,0.820513,0.095238,0,0,0,0,0,0,0.325843,0.175732,0.571848,0.230769,1,0.595238,0.006231,0.735294,0,0,0,0,0,0,0,0,0.39196,0.349776,0.369942,0,1,0.984375,0.124629,0,0,0,0,0,0,0,0,0,0.37931,0.110599,0.166667,1,0.772727,0.012295,0.583333,0,0,0,0,1,0,0,0.205,0.157025,0.413502,0.190476,1,0.826923,0.028571,0.518519,0.045455,0,0,0,0,0,0,0,0.267717,0.173554,0.479651,0.403226,1,0.645833,0.017544,0.923077,0.055556,0,0,0,0,0,0,0,0.289157,0.116667,0.46729,0.145833,1,0.666667,0,0.882353,0,0,0,0,0,0,0,0,0.357143,0.309645,0.432432,0.059524,1,0.830769,0.008772,0,0,0,0,0,0,1,0,0,0.246753,0.158915,0.514085,0.244444,0.97,0.731707,0.03112,0.980392,0.081081,0,0,0,0,0,0,0,0.3,0.327273,0.416667,0.198758,1,0.8,0.106212,0.829268,0.135135,0,0,0,0,1,0,0,0
0.833333,0.5,0.050784,0.180637,0.038287,0.022846,0.032034,0.002415,0.00232,0.029202,0.003477,0.024662,0.001898,0.008399,0.020443,0.007775,0.001179,0.00791,0.329545,0.394737,0.430894,0.27686,0.137255,1,0.823529,0.078261,0.871795,0.095238,0,0,0,1,0,0,0.449438,0.343096,0.601173,0.211538,0.967742,0.571429,0.190031,1,0.588235,0,0,0,0,0,0,0,0.517588,0.466368,0.526012,0.104478,0.969072,0.890625,0.207715,0,0,0,0,0,0,0,0,0,0.426724,0.221198,0.030303,1,0.818182,0.069672,0.666667,0.115385,0,0,0,0,0,0,0.29,0.235537,0.489451,0.119048,1,0.846154,0.041071,0.555556,0.090909,0,0,0,0,0,0,0,0.429134,0.326446,0.578488,0.483871,0.967742,0.645833,0.05614,1,0.111111,0.036364,0,0,0,0,0,0,0.425703,0.279167,0.542056,0.166667,0.97,0.595238,0.136095,1,0.375,0.046729,0,0,0,0,0,0,0.379121,0.284264,0.504505,0.142857,1,0.907692,0.233918,0,0,0,0,0,0,1,0,0,0.372294,0.29845,0.514085,0.088889,1,0.731707,0.049793,1,0.054054,0,0,0,0,0,0,0,0.390476,0.4,0.481061,0.074534,1,0.844444,0.140281,0.902439,0.081081,0,0,0,0,1,0,0,0
