@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.666667,0,0.14906,0.617302,0.046217,0.033789,0.05875,0.060337,0.101339,0.131848,0.045881,0.042744,0.037949,0.279206,0.056312,0.055415,0.016282,0.05757,0.725,0.59375,0.311628,0.46988,0.307692,0.0375,0.564103,0,0,0,0,0,0,0,0,0,0.365079,0.470852,0.459821,0.55,0.87,0.588235,0,0,0,0.73913,0,0,0,0,0,0,0.298429,0.421053,0.275424,0.241379,0.03,0.381818,0,0,0,0.828571,0,0,0,0,0,0,0.370968,0.491071,0.148148,0.247312,0.5,0,0,0,0,0,0,0,0,0,0.473118,0.442478,0.355932,0.364865,0.366667,0.230769,0,0,0,0.556818,0,0,0,0,0,0,0.509709,0.497976,0.568702,0.553571,0.87,0.459459,0,0,0,0.74,0,0,0,0,0,0,0.425121,0.465909,0.328704,0.74359,0.87,0.371429,0,0,0,0.854167,0,0,0,0,0,0,0.538835,0.421569,0.636735,0.696429,0,0.057692,0,0,0,0.820755,1,0,0,0,0,0,0.402715,0.461207,0.356828,0.540541,0.57,0.45,0,0,0,0.808511,0,0,0,0,0,0,0.47619,0.452586,0.602996,0.395349,0.762887,0.305556,0,0,0,0.612245,0,0,0,0,0,0,0
0.833333,0.5,0.122003,0.416331,0.050739,0.030519,0.048717,0.037092,0.0832,0.045996,0.041046,0.036686,0.034541,0.251408,0.056731,0.048695,0.014161,0.051012,0.2,0.21875,0.15814,0.337349,0.487179,0,0.435897,0,0,0,0,0,0,0,0,0,0.253968,0.331839,0.433036,0.625,0.73,0.058824,0,0,0,0.728261,0,0,0,0,0,0,0.361257,0.325359,0.29661,0.505747,0.1,0,0,0,0,0.628571,1,0,0,0,0,0,0.268817,0.379464,1,0.215054,0.263158,0,0,0,1,0,0,0,0,0,0.322581,0.358407,0.29661,0.378378,0.111111,0,0,0,0,0.875,0,0,0,0,0,0,0.354369,0.396761,0.492366,0.678571,0.73,0.081081,0,0,0,0.63,0,0,0,0,0,0,0.285024,0.329545,0.277778,0.435897,0.6,0.171429,0,0,0,0.75,0,0,0,0,0,0,0.383495,0.313725,0.35102,0.642857,0,0.096154,0,0,0,0.754717,1,0,0,0,0,0,0.271493,0.327586,0.317181,0.675676,0.13,0.225,0,0,0,0.659574,0,0,0,0,0,0,0.322751,0.340517,0.606742,0.546512,0.618557,0.027778,0,0,0,0.642857,1,0,0,0,0,0,0
1,1,0.109442,0.444556,0.032599,0.03075,0.040643,0.034634,0.074609,0.087488,0.037586,0.03243,0.031374,0.23338,0.038716,0.044299,0.013895,0.044083,0.0625,0,0.260465,0.261044,0.538462,1,0.410256,0,0,0,0,0,0,0,0,0,0.26455,0.188341,0.245536,0,0.93,0.558824,0,0,0,0,0,0,0,0,0,0,0.272251,0.229665,0.216102,0.321839,0,0.163636,0,0,0,0.828571,1,0,0,0,0,0,0.290323,0.160714,0.296296,0.924731,0.5,0,0,0,0,0,0,0,0,0,0.258065,0.199115,0.211864,0.162162,1,0.179487,0,0,0,0,0,0,0,0,0,0,0.339806,0.271255,0.419847,0.482143,0.93,0.405405,0,0,0,0,0,0,0,0,0,0,0.289855,0.25,0.37963,0.384615,0.97,0.4,0,0,0,0,0,0,0,0,0,0,0.203883,0.068627,0.24898,0.517857,0,0.096154,0,0,0,0.801887,0,0,0,0,0,0,0.248869,0.206897,0.325991,0.540541,1,0.375,0,0,0,0,0,0,0,0,0,0,0.238095,0.25,0.438202,0.313953,0.793814,0.305556,0,0,0,0.306122,1,0,0,0,0,0,0
0,0,0.105854,0.430535,0.04017,0.029902,0.052122,0.048722,0.074943,0.093281,0.035893,0.027652,0.02973,0.201155,0.054736,0.042544,0.012935,0.03893,0.475,0.59375,0.213953,0.188755,0.589744,1,0.846154,0.039344,0,0,0,0,0,0,0,0,0.216931,0.121076,0.459821,0.525,1,0.823529,0.086667,0,0,0,0,0,0,0,0,0,0.188482,0.210526,0.152542,0.425287,0.7,0.418182,0,0,0,0.352381,1,0,0,0,0,0,0.247312,0.098214,0.592593,1,0.763158,0.005093,0,0,0,0,0,0,0,0,0.166667,0.123894,0.427966,0.162162,1,0.692308,0.018127,0,0,0,0,0,0,0,0,0,0.252427,0.218623,0.484733,0.339286,1,0.945946,0.073864,0,0,0,0,0,0,0,0,0,0.236715,0.151515,0.439815,0.435897,1,0.914286,0.078652,0,0,0,0,0,0,0,0,0,0.305825,0.044118,0.212245,0.785714,0.87,0.25,0,0,0,0.481132,1,0,0,0,0,0,0.176471,0.133621,0.440529,0.702703,1,0.925,0.058824,0,0,0.042553,0,0,0,0,0,0,0.195767,0.176724,0.501873,0.360465,1,0.666667,0,0,0,0.112245,1,0,0,0,0,0,0
0.166667,0,0.14295,0.467742,0.088175,0.033756,0.049521,0.048124,0.077307,0.097333,0.042429,0.03243,0.033602,0.203948,0.049273,0.048963,0.012948,0.0357,0.65,0.90625,0.15814,0.160643,0.282051,1,0.948718,0.288525,0.375,0.375,0,0,0,0,0,0,0.190476,0.080717,0.4375,0.1,1,0.970588,0.42,1,1,0,0,0,0,0,0,0,0.319372,0.23445,0.436441,0.114943,0.97,0.6,0.411348,0,0,0.028571,1,0,0,0,0,0,0.215054,0.035714,0.185185,1,0.947368,0.147708,1,1,0,0,0,0,0,0,0.16129,0.079646,0.40678,0.162162,1,0.897436,0.208459,1,1,0,0,0,0,0,0,0,0.26699,0.182186,0.484733,0.517857,1,1,0.232955,0.25,0.25,0,0,0,0,0,0,0,0.236715,0.151515,0.439815,0.461538,1,1,0.134831,0.25,0.25,0,0,0,0,0,0,0,0.349515,0.102941,0.457143,0.642857,1,0.461538,0.115196,0,0,0.066038,1,0,0,0,0,0,0.176471,0.090517,0.414097,0.297297,1,1,0.427807,0.714286,0.714286,0.053191,1,0,0,0,0,0,0.174603,0.086207,0.456929,0.686047,0.969072,0.861111,0.121485,1,1,0.030612,1,0,0,0,0,0,0
0.333333,0,0.146514,0.517687,0.125927,0.036135,0.050674,0.04467,0.068446,0.113883,0.037717,0.034394,0.031836,0.193476,0.038598,0.04012,0.010961,0.032021,0.525,0.53125,0.274419,0.261044,0,1,0.846154,0.177049,0.25,0.125,0,0,0,0,0,0,0.328042,0.2287,0.464286,0.025,1,0.823529,0.32,0.5,0,0,0,0,0,0,0,0,0.455497,0.291866,0.563559,0.16092,1,0.836364,0.067376,0,0,0,0,0,0,0,0,0,0.327957,0.160714,0.333333,1,0.842105,0.074703,0.333333,0,0,0,0,0,0,0,0.268817,0.168142,0.461864,0.148649,1,0.846154,0.117825,0,0,0,0,0,0,0,0,0,0.398058,0.323887,0.522901,0.107143,1,0.783784,0.278409,0,0,0,0,0,0,0,0,0,0.357488,0.276515,0.523148,0.25641,1,0.828571,0.382022,0,0,0.010417,0,0,0,0,0,0,0.451456,0.259804,0.567347,0.089286,1,0.576923,0.041667,0,0,0.037736,0,0,0,0,0,0,0.276018,0.219828,0.462555,0.243243,1,0.9,0.122995,0,0,0,0,0,0,0,0,0,0.259259,0.181034,0.498127,0.616279,1,0.861111,0.044994,0.666667,0.166667,0.061224,1,0,0,0,0,0,0
0.5,0,0.153503,0.47718,0.144329,0.051254,0.038711,0.043077,0.073522,0.039188,0.043517,0.034112,0.033134,0.198104,0.043793,0.037696,0.012254,0.042138,0.3625,0.40625,0.35814,0.293173,0.128205,1,0.846154,0,0,0,0,0,0,0,0,0,0.412698,0.381166,0.602679,0.025,1,0.882353,0.006667,0,0,0,0,0,0,0,0,0,0.492147,0.291866,0.690678,0.114943,1,0.927273,0.060284,0,0,0,0,0,0,0,0,0,0.413978,0.21875,0.111111,1,0.921053,0.008489,0,0,0,0,0,0,0,0,0.33871,0.212389,0.542373,0,1,0.871795,0.02719,0,0,0,0,0,0,0,0,0,0.456311,0.360324,0.603053,0.125,1,0.864865,0,0,0,0,0,0,0,0,0,0,0.425121,0.310606,0.634259,0.025641,1,0.885714,0,0,0,0.020833,0,0,0,0,0,0,0.451456,0.20098,0.665306,0.142857,1,0.846154,0.009804,0,0,0.028302,0,0,0,0,0,0,0.343891,0.280172,0.559471,0.081081,1,0.875,0.010695,0,0,0.021277,0,0,0,0,0,0,0.328042,0.211207,0.565543,0.348837,1,0.944444,0.007874,0,0,0.020408,0,0,0,0,0,0,0
0.666667,0,0.154977,0.514387,0.092802,0.054326,0.04005,0.045521,0.07043,0.08272,0.055909,0.038442,0.040019,0.216788,0.051187,0.067535,0.039017,0.03782,0.5,0.5,0.390698,0.329317,0.153846,1,0.846154,0.006557,0,0,0,0,0,0,0,0,0.47619,0.349776,0.65625,0.05,1,0.794118,0,0,0,0,0,0,0,0,0,0,0.539267,0.411483,0.610169,0.172414,0.93,0.763636,0.01773,0,0,0.114286,0,0,0,0,0,0,0.467742,0.285714,0.333333,1,0.947368,0.010187,0,0,0,0,0,0,0,0,0.408602,0.300885,0.59322,0.040541,1,0.794872,0.042296,0,0,0,0,0,0,0,0,0,0.480583,0.396761,0.671756,0.428571,1,0.864865,0.011364,0,0,0,0,0,0,0,0,0,0.444444,0.359848,0.509259,0.25641,1,0.885714,0.016854,0,0,0.072917,0,0,0,0,0,0,0.514563,0.377451,0.644898,0.107143,0.97,0.826923,0.083333,0,0,0.245283,0,0,0,0,0,0,0.371041,0.306034,0.612335,0.135135,1,0.85,0.016043,0,0,0.021277,0,0,0,0,0,0,0.449735,0.478448,0.59176,0.22093,0.896907,0.833333,0.005624,0,0,0.336735,0,0,0,0,0,0,0
0.833333,0.5,0.132266,0.442814,0.05831,0.044922,0.190208,0.15909,0.093576,0.11535,0.429981,0.070342,0.064463,0.267447,0.401482,0.324418,0.683517,0.023561,0.3375,0.21875,0.395349,0.337349,0.230769,0.9625,0.897436,0,0,0,0,0,0,0,0,0,0.455026,0.304933,0.647321,0.075,0.97,0.911765,0,0,0,0,0,0,0,0,0,0,0.685864,0.569378,0.745763,0.298851,0.97,0.8,0.028369,0,0,0.028571,1,0,0,0,0,0,0.494624,0.263393,0.037037,1,1,0.023769,0,0,0,0,0,0,0,0,0.413978,0.274336,0.597458,0.040541,1,0.923077,0.009063,0,0,0,0,0,0,0,0,0,0.519417,0.441296,0.641221,0.410714,0.97,0.837838,0,0,0,0.09,0,0,0,0,0,0,0.487923,0.409091,0.675926,0.384615,0.97,0.828571,0,0,0,0.041667,0,0,0,0,0,0,0.68932,0.519608,0.726531,0.428571,0.97,0.826923,0.539216,0,0,0.084906,1,0,1,0,0,0,0.38009,0.297414,0.594714,0.297297,1,0.975,0,0,0,0,0,0,0,0,0,0,0.724868,0.577586,0.681648,0.372093,1,0.944444,0.029246,0,0,0.071429,0,0,0,0,0,0,0
1,1,0.120993,0.505132,0.095957,0.27195,0.332375,0.383242,0.468752,0.445074,0.53928,0.260614,0.708881,0.850952,0.469496,1,0.815889,0.055885,0.2,0.3125,0.446512,0.37751,0.358974,1,0.923077,0.203279,0,0,0,0,0,0,0,0,0.507937,0.349776,0.691964,0.15,1,0.970588,0.36,0,0,0,0,0,0,0,0,0,0.544503,0.425837,0.733051,0.068966,0.97,0.927273,0.723404,0,0,0,0,0,0,0,0,0,0.55914,0.339286,0.148148,1,1,0.332767,0,0,0,0,0,0,0,0,0.478495,0.340708,0.677966,0,1,0.923077,0.758308,0,0,0,0,0,0,0,0,0,0.509709,0.40081,0.709924,0.357143,1,1,0.153409,0,0,0,0,0,0,0,0,0,0.463768,0.337121,0.726852,0.230769,1,1,0.140449,0,0,0,0,0,0,0,0,0,0.538835,0.352941,0.742857,0.196429,1,0.884615,0.696078,0,0,0,0,0,0,0,0,0,0.429864,0.362069,0.669604,0.189189,1,0.975,0.566845,0,0,0,0,0,0,0,0,0,0.513228,0.508621,0.737828,0.430233,1,0.944444,0.266592,0,0,0.010204,0,0,0,0,0,0,0
0,0,0.34065,0.572397,1,0.551191,0.239854,0.30326,0.434454,0.585805,0.512294,0.785394,1,0.999041,0.282198,0.704736,0.446842,0.135963,0.425,0.4375,0.446512,0.37751,0.307692,1,0.871795,0.872131,0,0,0,0,0,0,0,0,0.465608,0.327354,0.669643,0.2,1,0.882353,1,0,0,0,0,0,0,0,0,0,0.460733,0.315789,0.690678,0.126437,0.9,0.818182,0.340426,0,0,0.066667,0,0,0,0,0,0,0.526882,0.3125,0.111111,1,0.921053,0.390492,0,0,0,0,0,0,0,0,0.462366,0.318584,0.648305,0.054054,1,0.846154,0.758308,0,0,0,0,0,0,0,0,0,0.5,0.408907,0.687023,0.553571,1,0.864865,0.801136,0,0,0,0,0,0,0,0,0,0.444444,0.333333,0.703704,0.435897,1,0.914286,1,0,0,0,0,0,0,0,0,0,0.470874,0.29902,0.693878,0.142857,0.97,0.730769,0.154412,0,0,0,0,0,0,0,0,0,0.438914,0.375,0.660793,0.135135,1,0.925,1,0,0,0,0,0,0,0,0,0,0.460317,0.336207,0.685393,0.372093,1,0.833333,0.168729,0,0,0.05102,0,0,0,0,0,0,0
0.166667,0,0.533141,0.708853,0.797045,0.423774,0.178768,0.242242,0.422715,0.617417,0.358841,1,0.665333,0.919091,0.213521,0.476087,0.204312,0.110885,0.325,0.375,0.274419,0.381526,0.692308,1,0.666667,0.163934,0,0,0,0,0,0,0,0,0.306878,0.278027,0.620536,0.625,1,0.647059,0.133333,0,0,0,0,0,0,0,0,0,0.413613,0.320574,0.65678,0.413793,0.8,0.327273,0,0,0,0.161905,1,0,0,0,0,0,0.392473,0.267857,0.333333,0.924731,0.763158,0.066214,0,0,0,0,0,0,0,0,0.333333,0.287611,0.618644,0.27027,0.966667,0.641026,0.066465,0,0,0,0,0,0,0,0,0,0.320388,0.348178,0.599237,0.482143,1,0.864865,0.511364,0,0,0,0,0,0,0,0,0,0.280193,0.276515,0.583333,0.871795,1,0.542857,0.91573,0,0,0.03125,0,0,0,0,0,0,0.475728,0.343137,0.665306,0.625,0.97,0.192308,0,0,0,0.245283,1,0,0,0,0,0,0.235294,0.327586,0.647577,?,?,0.65,0.090909,0,0,0,0,0,0,0,0,0,0.338624,0.323276,0.655431,0.302326,0.969072,0.638889,0.00225,0,0,0.244898,0,0,0,0,0,0,0
0.333333,0,0.338467,0.414682,0.358168,0.224479,0.132952,0.170927,0.298859,0.460775,0.251881,0.744714,0.40813,0.644069,0.140055,0.247538,0.084821,0.065159,0.2625,0.34375,0.106977,0.212851,0.564103,0.3375,0.358974,0.003279,0,0,0,0,0,0,0,0,0.126984,0.197309,0.450893,0.4,0.5,0.264706,0,0,0,0.293478,0,0,0,0,0,0,0.287958,0.239234,0.495763,0.643678,0.23,0,0,0,0,0.695238,1,0,0,0,0,0,0.22043,0.169643,0.296296,0.860215,0.5,0.003396,0,0,0,0,0,0,0,0,0.16129,0.159292,0.377119,1,0.666667,0.384615,0,0,0,0.443182,0,0,0,0,0,0,0.18932,0.275304,0.377863,0.303571,0.5,0.405405,0.068182,0,0,0.45,0,0,0,0,0,0,0.178744,0.238636,0.435185,0.769231,0.63,0.114286,0.011236,0,0,0.479167,0,0,0,0,0,0,0.286408,0.151961,0.497959,0.75,0.33,0.057692,0,0,0,0.660377,1,0,0,0,0,0,0.135747,0.206897,0.431718,0.594595,0.63,0.325,0,0,0,0.37234,0,0,0,0,0,0,0.179894,0.193966,0.464419,0.581395,0.381443,0.305556,0,0,0,0.459184,1,0,0,0,0,0,0
0.5,0,0.223059,0.404967,0.23771,0.147463,0.099998,0.118442,0.216502,0.249711,0.192512,0.565098,0.263797,0.483379,0.100109,0.153224,0.044617,0.049742,0.525,0.375,0,0.124498,0.384615,0.1625,0.589744,0,0,0,0,0,0,0,0,0,0.037037,0.107623,0.089286,0.125,0.27,0.5,0,0,0,0.5,0,0,0,0,0,0,0.099476,0.291866,0,0.183908,0.07,0.236364,0,0,0,0.67619,0,0,0,0,0,0,0.129032,0.116071,0.481481,0.709677,0.394737,0,0,0,0,0,0,0,0,0,0.05914,0.09292,0.025424,0.162162,0.444444,0.333333,0,0,0,0.852273,0,0,0,0,0,0,0.07767,0.178138,0.175573,0.178571,0.27,0.540541,0,0,0,0.52,0,0,0,0,0,0,0,0.159091,0,0.179487,0,0.457143,0,0,0,0.541667,0,0,0,0,0,0,0.237864,0.117647,0.342857,0.571429,0,0,0,0,0,0.716981,1,0,0,0,0,0,0,0.051724,0.022026,0.189189,0.7,0.725,0,0,0,0.074468,0,0,0,0,0,0,0.084656,0.094828,0.322097,1,0.247423,0.388889,0,0,0,0.734694,1,0,0,0,0,0,0
0.666667,0,0.168669,0.390028,0.176928,0.111758,0.069102,0.090702,0.165124,0.236237,0.158852,0.446865,0.185403,0.388716,0.082697,0.114592,0.031323,0.040966,0.3875,0.28125,0.018605,0,0.487179,0.9625,0.74359,0,0,0,0,0,0,0,0,0,0.026455,0,0.129464,0.225,0.97,0.558824,0,0,0,?,0,0,0,0,0,0,0.193717,0.186603,0.190678,0.16092,0.8,0.509091,0,0,0,0,0,0,0,0,0,0,0.102151,0,0.037037,0.892473,0.5,0,0,0,0,0,0,0,0,0,0.05914,0.022124,0.326271,0.22973,0.888889,0.307692,0,0,0,0,0,0,0,0,0,0,0,0,0.156489,0.160714,0.97,0.891892,0,0,0,0,0,0,0,0,0,0,0.014493,0,0.013889,0.230769,0.93,0.542857,0,0,0,0.09375,0,0,0,0,0,0,0.237864,0,0.37551,0.5,0.97,0.153846,0,0,0,0.132075,0,0,0,0,0,0,0.0181,0,0.145374,0.459459,0.93,0.625,0,0,0,0.042553,0,0,0,0,0,0,0.068783,0.021552,0.355805,0.534884,0.969072,0.444444,0,0,0,0.020408,1,0,0,0,0,0,0
0.833333,0.5,0.15069,0.287298,0.13497,0.091067,0.071884,0.082798,0.143873,0.172111,0.135973,0.332699,0.142221,0.305323,0.070775,0.093696,0.024056,0.035047,0.2375,0.34375,0.106977,0.128514,0.179487,0.7875,0.615385,0,0,0,0,0,0,0,0,0,0.142857,0.188341,0.294643,0.125,0.8,0.5,0,0,0,0.195652,0,0,0,0,0,0,0.376963,0.344498,0.427966,0.114943,0.9,0.672727,0,0,0,0.190476,0,0,0,0,0,0,0.177419,0.169643,0.111111,0.784946,0.578947,0,0,0,0,0,0,0,0,0,0.129032,0.154867,0.237288,0.054054,0.666667,0.435897,0,0,0,0.329545,0,0,0,0,0,0,0.165049,0.178138,0.293893,0.178571,0.8,0.648649,0,0,0,0.06,0,0,0,0,0,0,0.10628,0.162879,0.24537,0.051282,0.7,0.542857,0,0,0,0.166667,0,0,0,0,0,0,0.339806,0.352941,0.37551,0.071429,0.97,0.615385,0,0,0,0.415094,0,0,0,0,0,0,0.135747,0.163793,0.189427,0.189189,1,0.475,0,0,0,0.074468,0,0,0,0,0,0,0.365079,0.482759,0.41573,0.116279,0.762887,0.416667,0,0,0,0.438776,0,0,0,0,0,0,0
1,1,0.136693,0.280975,0.118986,0.082615,0.060967,0.066925,0.12176,0.147246,0.117585,0.235516,0.112491,0.26847,0.063607,0.077799,0.018708,0.030231,0.1625,0.375,0.204651,0.248996,0.230769,0.5,0.692308,0,0,0,0,0,0,0,0,0,0.343915,0.443946,0.174107,0.35,0.9,0.617647,0,0,0,0.054348,1,0,0,0,0,0,0.403141,0.248804,0.59322,0.114943,0.87,0.690909,0.007092,0,0,0,0,0,0,0,0,0,0.198925,0.138393,0.037037,0.677419,0.789474,0,0,0,0,0,0,0,0,0,0.349462,0.309735,0.216102,0.175676,0.855556,0.641026,0.003021,0,0,0,0,0,0,0,0,0,0.160194,0.125506,0.259542,0.428571,0.9,1,0,0,0,0,0,0,0,0,0,0,0.135266,0.238636,0.152778,0.25641,0.6,0.828571,0,0,0,0.114583,0,0,0,0,0,0,0.402913,0.196078,0.579592,0.107143,0.97,0.75,0,0,0,0.009434,0,0,0,0,0,0,0.266968,0.310345,0.259912,0.189189,0.9,0.7,0.005348,0,0,0.106383,0,0,0,0,0,0,0.428571,0.357759,0.520599,0.302326,1,0.805556,0.004499,0,0,0,0,0,0,0,0,0,1
0,0,0.125296,0.330644,0.112835,0.070045,0.063418,0.066205,0.110823,0.141383,0.104039,0.182551,0.095418,0.220875,0.053988,0.073218,0.018242,0.027339,0.475,0.21875,0.55814,0.586345,1,0.6625,0.615385,0.009836,0,0,0,0,0,0,0,0,0.534392,0.605381,0.566964,0.325,0.7,0.588235,0.066667,0,0,0.467391,0,0,0,0,0,0,0.439791,0.272727,0.644068,0.034483,1,0.945455,0.010638,0,0,0,0,0,0,0,0,0,0.526882,0.504464,0.666667,0.752688,0.736842,0.027165,0,0,0,0,0,0,0,0,0.510753,0.473451,0.563559,0.121622,0.888889,0.666667,0.024169,0,0,0.045455,0,0,0,0,0,0,0.485437,0.651822,0.419847,0.178571,0.7,0.621622,0,0,0,0.3,0,0,0,0,0,0,0.323671,0.44697,0.333333,0.153846,0.67,0.714286,0,0,0,0.239583,0,0,0,0,0,0,0.436893,0.191176,0.604082,0.035714,1,0.961538,0.029412,0,0,0,0,0,0,0,0,0,0.533937,0.642241,0.471366,0.459459,0.67,0.625,0.032086,0,0,0.510638,0,0,0,0,0,0,0.587302,0.431034,0.689139,0.430233,1,0.972222,0.015748,0,0,0,0,0,0,0,0,0,0
