@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q2-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
3,1,130,406,7,19,57,94,114,122,6,53,66,21,112,3,2,6,53,94,8.1,12.9,3.2,60,64,1.5,0,0,1,0,0,0,0,0,7,12.7,-2.4,3.2,60,45,0,0,0,3.4,1,0,0,0,0,0,13.2,17.5,0.4,3.6,23,29,0,0,0,12,1,0,0,0,0,0,8.3,12.6,3.3,50,45,0,0,0,1,0,0,0,0,0,8.8,14,-3.6,2.3,37,50,0,0,0,9.7,1,0,0,0,0,0,8,11.5,1.1,5.4,73,53,0,0,0,3.4,1,0,0,0,0,0,7.5,12.1,-2.2,5.9,60,59,0,0,0,3.9,1,1,0,0,0,0,11.3,17.1,-2.1,3.8,23,37,0,0,0,11.2,1,0,0,0,0,0,7.7,12.6,-2.2,1.8,57,60,1.4,0,0,7.6,1,0,0,0,0,0,7.5,11.4,-0.6,3,40,39,0.2,0,0,9.2,1,0,0,0,0,0,0
4,1,130,406,7,19,57,94,114,122,6,53,66,21,112,3,2,6,53,94,8.9,11.8,4.6,97,60,0.1,0,0,1,0,0,0,0,0,8.6,13,-1.5,2.7,83,49,0,0,0,1.8,1,0,0,0,0,0,13.2,17.2,-1.4,2.6,63,36,0,0,0,8.7,1,0,0,0,0,0,8.6,14.2,2.9,67,45,0,0,0,1,0,0,0,0,0,9.4,14.5,2.6,1.8,70,54,0,0,0,4.7,0,0,0,0,0,0,9,11.2,3,5.9,80,49,0.7,0,0,0.7,1,0,0,0,0,0,8.8,11.4,3.2,4.3,53,58,0.2,0,0,0.4,1,0,0,0,0,0,13.2,18.4,-0.2,1.6,43,32,0,0,0,9.5,1,0,0,0,0,0,8.2,12.2,1.3,1.5,67,62,0.1,0,0,0.8,0,0,0,0,0,0,7.5,13.5,-2.4,2.8,67,46,0,0,0,8.7,1,0,0,0,0,0,0
5,1,130,406,7,19,57,94,114,122,6,53,66,21,112,3,2,6,59,106,12.8,18.9,1.8,43,61,0,0,0,0,0,0,0,0,0,13,19.3,-2.6,1.7,57,52,0,0,0,9.4,0,0,0,0,0,0,12,18,1.4,1.8,60,65,0,0,0,9.8,0,0,0,0,0,0,11.2,18.4,2.4,57,59,0,0,0,0,0,0,0,0,0,13.1,19.8,-2.1,1.5,50,58,0,0,0,11,0,0,0,0,0,0,12.6,17.7,-2.6,2.2,50,53,0,0,0,11.6,0,0,0,0,0,0,13.1,19.1,-0.6,2.8,7,52,0,0,0,12.1,0,0,0,0,0,0,13.3,20.6,0.4,1.5,70,57,0,0,0,9.7,0,0,0,0,0,0,12.4,19.1,0.4,1.1,53,60,0,0,0,9.7,0,0,0,0,0,0,12.2,18.8,-0.5,1,33,52,0,0,0,9.3,0,0,0,0,0,0,1
6,2,130,406,7,19,57,94,114,122,6,53,66,21,112,3,2,6,47,84,13.1,19.4,1.3,80,72,0,0,0,1,0,1,0,0,0,12.3,20.1,5.5,1.4,87,73,0,0,0,3.9,1,0,1,0,0,0,13.2,16.4,7.8,1.4,100,78,0,0,0,0,0,0,0,0,0,0,12.5,17.8,1.9,90,68,0.1,0,0,0,0,0,0,0,0,14.3,20.1,8.2,1.7,93,60,0,0,0,3.2,0,0,0,0,0,0,13.3,18.8,4.3,1.4,90,65,0,0,0,3.4,0,0,0,0,0,0,13.1,19.8,7.9,3.1,83,68,0,0,0,4.1,0,0,0,0,0,0,13,18.1,9.1,1.9,70,60,0.2,0,0,0.4,0,0,0,0,0,0,13.4,19.4,8.3,1.2,87,71,0.1,0,0,3.7,0,0,0,0,0,0,11.7,16.2,7.5,3.2,90,63,0,0,0,0.4,0,0,0,0,0,0,0
7,3,130,406,7,19,57,94,114,122,6,53,66,21,112,3,2,6,35,63,11.6,13.9,1.7,100,90,15.5,0,0,0,0,0,0,0,0,9.8,11.4,9.3,1.2,100,96,26.7,0,0,0,0,0,0,0,0,0,12.7,16.5,10.7,1.5,80,90,2.7,0,0,1.1,0,0,0,0,0,0,9.2,11.8,1.4,100,92,9.1,0,0,0,0,0,0,0,0,10.1,13.4,9.2,1.2,100,94,10.5,0,0,0,0,0,0,0,0,0,9.9,12.1,8.9,1.2,100,92,9.9,0,0,0,0,0,0,0,0,0,11.1,13.2,8.9,1.1,97,88,4.4,0,0,0,0,0,0,0,0,0,12.4,16.6,6.1,0.9,77,85,0,0,0,1,0,0,0,0,0,0,11.1,13,9,1.1,100,93,15.3,0,0,0,0,0,0,0,0,0,8.8,10.4,8,2,90,93,2.5,0,0,0,0,0,0,0,0,0,0
1,1,180,530,13,31,81,94,171,203,9,200,66,85,147,31,33,16,52,95,11.9,14.4,1.6,100,95,3.7,0,0,0,0,0,0,0,0,11.6,14.7,8.5,0.8,100,94,7.5,0,0,0.8,0,0,0,0,0,0,13.5,15.5,7.4,0.8,97,96,1.8,0,0,0,0,0,0,0,0,0,10.4,13,1.4,100,92,8.6,0,0,0,0,0,0,0,0,11,13.2,9.5,1.1,100,97,3.4,0,0,0,0,0,0,0,0,0,11.8,15.7,8.1,1.2,97,92,5.7,0,0,1.3,0,0,0,0,0,0,12.4,17.2,8.5,1.6,100,91,4.7,0,0,2,0,0,0,0,0,0,12,15.9,9.4,0.7,97,99,6.1,0,0,0.4,0,0,0,0,0,0,11.6,13.5,10,0.7,100,97,3.3,0,0,0.1,0,0,0,0,0,0,9.8,11.1,6,2.5,97,95,0.8,0,0,0.3,0,0,0,0,0,0,0
2,1,180,530,13,31,81,94,171,203,9,200,66,85,147,31,33,16,52,95,14.2,20.9,2,40,78,17.2,0,0,0,0,0,0,0,0,13.9,21.6,6.5,2.2,37,76,13.4,0,0,10,0,0,0,0,0,0,14,19,9.4,2.4,27,88,57.5,0,0,8.7,0,0,0,0,0,0,14.1,21.2,1.7,67,70,10.4,0,0,0,0,0,0,0,0,14.8,21.1,9.5,3.2,57,75,14.1,0,0,9.3,0,0,0,0,0,0,13.7,20.2,8.2,1.2,87,81,13,0,0,6.3,0,0,0,0,0,0,14.5,21.1,8.5,0.7,80,82,10.5,0,0,7.5,0,0,0,0,0,0,13.6,20.5,7.5,0.9,43,83,35.6,0,0,8.7,0,0,0,0,0,0,14,20,8.3,0.8,63,78,11.3,0,0,5.3,0,0,0,0,0,0,11.9,16.1,8.2,2.1,63,85,45.1,0,0,4.4,0,0,0,0,0,0,1
3,1,180,530,13,31,81,94,171,203,9,200,66,85,147,31,33,16,52,95,15.1,20.2,1.9,83,79,0,0,0,0,0,0,0,0,0,14.2,20,6,1,93,79,0,0,0,0.5,0,0,0,0,0,0,16.9,23.5,8.5,1.9,80,71,0,0,0,5.3,0,0,0,0,0,0,12.5,19.6,0.9,90,84,0,0,0,0,0,0,0,0,0,15.1,20.7,4.8,1.9,77,74,0.1,0,0,3.7,1,0,0,0,0,0,14.8,19.2,9.4,2,90,78,2.8,0,0,1.9,0,0,0,0,0,0,15.3,20,9.2,1.6,77,80,0,0,0,4.4,0,0,0,0,0,0,15.7,22.6,6.2,2,93,73,0,0,0,7.4,1,0,0,0,0,0,14.3,19.5,5.5,1.4,97,82,0,0,0,0.9,0,0,0,0,0,0,13.3,18.2,4.6,4,100,69,0.1,0,0,3.3,0,0,0,0,0,0,0
4,1,180,530,13,31,81,94,171,203,9,53,66,41,112,7,4,4,53,95,15.1,20.3,1.3,97,90,12.1,0,0,1,0,1,0,0,0,13.7,20,10.5,1.6,93,90,0,0,0,0.4,0,0,0,0,0,0,15.4,18.6,11.8,1.7,80,83,0,0,0,0,0,0,0,0,0,0,14.3,21.2,0.5,87,76,2.4,0,0,0,0,0,0,0,0,15.6,21.2,10.5,0.5,80,77,0,0,0,1.1,0,0,0,0,0,0,14.5,19.2,12.5,2,73,78,0.2,0,0,0.7,0,0,1,0,0,0,16.8,20.3,11.9,4.6,90,74,0,0,0,1.8,0,0,0,0,0,0,15.8,21.2,11.7,1.4,97,81,0.5,0,0,0.4,0,0,0,0,0,0,15.4,19.6,11.6,1,97,83,5.3,0,0,1.2,0,0,0,0,0,0,13.2,18.1,10.8,2.8,73,64,0,0,0,0,0,0,0,0,0,0,0
5,1,180,530,13,31,81,94,171,203,9,53,66,41,112,7,4,4,59,106,14.8,17.1,1.4,97,91,9.8,0,0,0,0,0,0,0,0,14.6,17.8,7,1.3,97,82,7.6,0,0,0.3,0,0,0,0,0,0,16.8,23.4,9.4,2.6,33,76,0,0,0,10.7,0,0,0,0,0,0,12.7,19.3,1.4,57,81,0.4,0,0,0,0,0,0,0,0,15.5,20.5,5.5,1.5,57,78,0.6,0,0,5.6,0,0,0,0,0,0,13.8,16.3,9.4,3.4,97,90,1.7,0,0,0.3,0,0,0,0,0,0,14.2,16.2,11.4,2.3,100,94,3.3,0,0,0,1,0,0,0,0,0,16.5,24.8,7.7,1.5,40,77,0,0,0,8.3,0,0,0,0,0,0,14.7,17.7,10,1,100,86,6,0,0,1,0,0,0,0,0,0,14.5,19.8,5.1,2.8,37,66,0.1,0,0,10.3,0,0,0,0,0,0,0
6,2,180,530,13,31,81,94,171,203,9,53,66,41,112,7,4,4,47,84,14.5,17,2.7,100,85,1.9,0,0,0,0,0,0,0,0,14.8,18.5,13,1.9,93,82,2.4,0,0,2.4,0,0,0,0,0,0,15.8,22.3,9.7,1.8,33,86,0,0,0,5.9,1,0,1,0,0,0,13.7,19.8,0.8,80,87,0,0,0,0,0,1,0,0,0,15.3,20.9,8.3,1.5,90,80,0,0,0,2.9,0,0,0,0,0,0,14,16.3,12.3,1.5,97,86,13.1,0,0,0,0,0,0,0,0,0,14.7,16.9,12.5,1.6,100,87,3.8,0,0,1.3,0,0,0,0,0,0,14.7,23.8,9.3,0.8,60,91,0.2,0,0,5.3,0,0,0,0,0,0,14.6,16.7,13.4,1.3,100,84,0.1,0,0,0,0,0,0,0,0,0,14.2,19,8.8,2.6,43,70,0,0,0,5.9,0,0,0,0,0,0,0
7,3,180,530,13,31,81,94,200,203,9,53,66,41,112,7,4,4,35,63,15.1,20.6,1.3,77,83,0,0,0,0,0,1,0,0,0,14.4,19.5,8.8,0.7,83,93,0.1,0,0,1.4,0,0,1,0,0,0,14.7,18.7,10.2,0.8,90,94,8.4,0,0,0.1,0,0,1,0,0,0,13.9,18.5,1.6,93,85,4.5,0,0,0,0,1,0,0,0,13.6,19.1,11.7,1.8,97,90,0,0,0,1.2,0,0,1,0,0,0,14.8,18.9,10.3,2.1,90,86,0,0,0,3.9,0,0,0,0,0,0,16.1,21.2,6.4,2.7,63,71,0,0,0,8.4,0,0,0,0,0,0,15,19.9,10.5,1.1,87,93,5.7,0,0,0.3,0,0,0,0,0,0,14.1,18.5,11.9,1.2,97,89,0.1,0,0,0.4,0,0,1,0,0,0,12.7,16,8.9,1.5,100,90,0,0,0,0.1,0,0,0,0,0,0,0
1,1,250,600,13,31,81,94,217,203,9,53,239,41,112,7,4,6,52,95,14.8,18.7,1.3,90,82,16,0,0,0,0,0,0,0,0,14.1,18.6,10.6,1.3,73,80,19.6,0,0,2.1,0,0,1,0,0,0,15,18.9,11.6,1.8,97,90,27.3,0,0,0,0,0,0,0,0,0,13.6,18.3,1.1,90,81,12.2,0,0,0,0,0,0,0,0,15,18.3,11.1,1.8,93,78,32,0,0,1.9,0,0,0,0,0,0,14.8,19,11.4,3.7,73,76,3.6,0,0,5.1,0,0,0,0,0,0,15.2,20.3,5.6,2.7,90,77,0,0,0,5.4,0,0,0,0,0,0,15.4,19.7,13.1,0.6,90,90,9.1,0,0,1.3,0,0,0,0,0,0,14.2,17.4,10.8,1.6,93,85,5.6,0,0,0.6,0,0,0,0,0,0,12.9,15.9,10.4,3.5,100,80,15.4,0,0,1.2,0,0,0,0,0,0,0
2,1,268,695,13,31,81,94,200,337,153,53,239,41,112,7,4,6,52,95,15.2,21,1,80,81,2,0,0,1,0,1,0,0,0,14.3,20.5,9.4,1.4,70,79,0.2,0,0,3.3,0,0,1,0,0,0,15.7,20.5,12.6,1.5,90,88,4.8,0,0,2.6,0,0,0,0,0,0,14.5,20.5,0.9,70,75,0,0,0,0,0,1,0,0,0,15,21.2,10.2,3,83,78,3.8,0,0,5.6,0,0,1,0,0,0,14.5,18.7,7.5,2.9,70,74,0.2,0,0,2.9,0,0,1,0,0,0,14.7,19,7.2,3.1,73,80,0.1,0,0,3.9,1,0,1,0,0,0,15.3,21.4,12.4,1.4,83,83,2.1,0,0,3.6,0,0,0,0,0,0,13.1,18.8,11.7,0.8,77,91,13.5,0,0,3.4,0,0,1,0,0,0,11.7,18.6,10,1.8,83,81,12.5,0,0,5.8,0,0,1,0,0,0,0
3,1,250,600,13,31,81,94,171,337,153,53,239,41,112,7,4,6,52,95,15.1,22.2,1.7,70,72,8.5,0,0,0,0,1,0,0,0,13.7,21.2,8.2,1.8,43,73,2.8,0,0,7.8,0,0,1,0,0,0,13.8,19.4,10,3.2,83,92,1.6,0,0,2.6,0,0,1,0,0,0,12.4,20.3,1.3,60,77,0.1,0,0,0,0,0,0,0,0,14.3,20.5,7.1,1.7,63,81,5.3,0,0,5,0,0,1,0,0,0,14.7,21.7,7.3,1.4,67,74,0.3,0,0,9.6,0,0,1,0,0,0,15,21.4,5.7,2.3,80,82,1,0,0,7.4,0,0,1,0,0,0,13.4,20.9,8.3,1.5,73,88,1.1,0,0,4.6,1,0,1,0,0,0,15,21.9,6.8,1.5,37,68,12.6,0,0,7.1,0,0,0,0,0,0,11,17.3,5.9,1.8,100,82,11.3,0,0,1.7,0,0,0,0,0,0,1
4,1,278,533,14,31,77,88,173,209,9,58,57,43,128,6,4,3,53,98,16.2,22.6,2.1,63,64,0,0,0,0,0,0,0,0,0,14.3,20.9,5.1,2.4,40,69,0.3,0,0,7.5,0,0,0,0,0,0,13.2,20.3,9.1,1.8,70,92,2.8,0,0,5.4,0,0,0,0,0,0,11.8,20.1,1.2,37,77,0,0,0,0,0,1,0,0,0,13.1,21.9,6,0.6,67,83,0.2,0,0,6.1,0,0,1,0,0,0,14.9,21.3,4.5,0.9,30,69,1.3,0,0,7.6,0,0,0,0,0,0,15.6,22.2,6.1,3,43,74,2.3,0,0,8.6,1,0,0,0,0,0,12.8,22.8,7.8,1.6,53,91,0.6,0,0,6.9,1,0,1,0,0,0,15.2,21.8,8,1.2,53,68,0,0,0,7,0,0,0,0,0,0,12.4,19.6,5.8,1.6,67,72,1.9,0,0,6.7,0,0,1,0,0,0,0
5,1,278,533,14,31,77,88,173,209,9,58,57,43,128,6,4,3,60,111,14.1,21.4,1.7,77,80,0,0,0,0,0,0,0,0,0,12.4,20.7,3.4,1.9,53,80,0.5,0,0,6.6,0,0,0,0,0,0,14.3,19.3,9,2,90,89,1.5,0,0,0.8,0,0,1,0,0,0,11.2,20,1.6,63,83,0,0,0,1,0,0,0,0,0,13.6,21.7,5,1.4,43,75,0.3,0,0,8.4,0,0,1,0,0,0,13.3,21.6,3.1,1.4,40,77,0,0,0,8.3,0,0,1,0,0,0,13.2,23.2,4.1,1.1,40,79,0,0,0,9.3,1,0,1,0,0,0,14,20,7.6,0.7,87,95,13.2,0,0,2.7,0,0,0,0,0,0,13.9,21.4,6.1,1.4,77,76,0.1,0,0,5.1,0,0,0,0,0,0,10.1,17.3,4.4,0.5,93,86,0.3,0,0,1.7,0,0,0,0,0,0,0
6,2,278,533,14,31,77,88,173,209,9,58,200,43,128,6,4,3,47,88,11,14,3.1,100,92,17.4,0,0,0,0,0,0,0,0,11.1,14.8,6.6,2.2,97,83,0.2,0,0,0,0,0,0,0,0,0,15.4,18.5,8.3,2.5,90,71,17.8,0,0,0,1,0,0,0,0,0,12.2,17,1.8,93,70,1.7,0,0,1,0,0,0,0,0,12.9,16.6,6.8,1.7,97,76,8.9,0,0,0.5,1,0,0,0,0,0,10.9,13.9,6.2,3.8,97,79,2.1,0,0,0,0,0,0,0,0,0,10.7,15.2,6.1,4.1,100,81,0.4,0,0,0,1,0,0,0,0,0,16.1,20,11.9,2.9,93,66,1.3,0,0,1.8,1,0,0,0,0,0,10.6,13.4,10.5,1.4,100,96,9.7,0,0,0,0,0,0,0,0,0,10.7,14,8.9,3,93,79,4.7,0,0,0.6,1,0,0,0,0,0,0
7,3,278,533,14,31,77,88,173,209,100,58,268,43,128,6,4,3,35,66,12.9,17.1,3.3,50,40,9.4,0,0,1,0,0,0,0,0,11,17.5,7.1,2.6,43,41,1,0,0,8.9,1,0,0,0,0,0,13.1,19.4,10.5,2,57,59,4.5,0,0,5,0,0,0,0,0,0,10.3,18.2,1.3,40,58,0.7,0,0,0,0,0,0,0,0,12.8,19.6,6.3,1.5,33,54,0.4,0,0,9.4,0,0,0,0,0,0,10.9,16.1,6.4,6.1,43,47,3,0,0,9,1,0,0,0,0,0,11.6,15.8,7.6,6.1,57,47,0,0,0,7.6,1,1,0,0,0,0,13.6,20.4,8.7,1.4,37,67,0,0,0,9.7,0,0,0,0,0,0,11.9,17.2,6.5,2.3,50,46,9.1,0,0,7.1,0,0,0,0,0,0,11.1,16.9,5.6,2.7,57,41,1.9,0,0,6.2,0,0,0,0,0,0,0
1,1,278,533,14,31,77,88,173,209,120,58,200,43,128,6,4,3,53,98,12.1,17.7,1.1,7,58,0,0,0,0,0,0,0,0,0,10.5,18.7,-1.3,1.3,13,64,0,0,0,11.8,0,0,0,0,0,0,12.5,18.3,2.4,3.5,13,69,0,0,0,12.4,0,0,0,0,0,0,10.6,17.7,0.8,30,59,0,0,0,0,0,0,0,0,0,12.7,19.2,-0.5,1.5,0,56,0,0,0,13.2,0,0,0,0,0,0,11.2,16.6,-1.3,0.8,3,58,0,0,0,13.3,0,0,0,0,0,0,10.8,17.1,-0.6,1.1,13,61,0,0,0,13.3,0,0,0,0,0,0,14.4,20,5.5,1.2,50,61,0,0,0,11.2,0,0,0,0,0,0,11.5,17.5,0,1.3,3,56,0,0,0,12.1,0,0,0,0,0,0,11,18.5,-1,2.3,7,53,0,0,0,12,0,0,0,0,0,0,0
2,1,186,533,14,31,77,88,173,209,100,58,57,43,128,6,4,3,54,98,14.7,22.5,1.4,33,58,0,0,0,0,0,0,0,0,0,16,23.7,0,2,57,51,0,0,0,12.2,0,0,0,0,0,0,15.3,20.7,6.4,2,50,74,0,0,0,11.8,0,0,0,0,0,0,14.9,22.6,0.7,50,56,0,0,0,0,0,0,0,0,0,16,23.7,1.2,2.6,30,56,0,0,0,12.5,0,0,0,0,0,0,15.4,21.4,0.1,2.3,40,58,0,0,0,11.6,0,0,0,0,0,0,14.4,20.9,0,1.7,50,65,0,0,0,12.3,0,0,0,0,0,0,15.8,21.6,6.1,1.4,60,66,0,0,0,11.6,0,0,0,0,0,0,15.4,22.7,1.5,1.1,60,56,0,0,0,11.6,0,0,0,0,0,0,12,19.8,2,2.3,50,69,0,0,0,11.7,0,0,0,0,0,0,1
3,1,186,533,14,31,77,88,173,209,9,58,57,43,128,6,4,3,54,98,14.4,21.4,3.4,77,65,0,0,0,1,0,0,0,0,0,14.6,19.9,5.5,3.8,83,62,0,0,0,4.4,1,0,0,0,0,0,15.9,19.2,6.2,3.2,90,71,0,0,0,0,0,0,0,0,0,0,12.2,18.4,1.8,87,77,0,0,0,0,0,0,0,0,0,14.5,19,5.7,2.2,90,66,0,0,0,1.2,0,0,0,0,0,0,14.7,20.5,6.1,4.5,77,66,0,0,0,5.9,1,0,0,0,0,0,14.9,21.8,4.6,4.1,83,65,0,0,0,5.8,1,0,0,0,0,0,13.7,18.3,8.1,1.9,100,86,0,0,0,0.3,0,0,0,0,0,0,13.8,19.9,5.4,2.2,77,71,0,0,0,3.6,0,0,0,0,0,0,12.4,17,4.8,3.4,97,74,0,0,0,2,1,0,0,0,0,0,0
4,1,186,533,14,31,77,88,173,209,9,58,57,43,128,6,4,3,54,98,14.2,21.1,1.7,60,75,7.8,0,0,0,0,0,0,0,0,14.6,21.5,8.3,1.9,37,60,3,0,0,10.6,0,0,0,0,0,0,14.8,20.8,6.6,3.1,10,81,6.3,0,0,13.3,0,0,0,0,0,0,13.8,21.2,1.1,27,70,2.6,0,0,0,0,0,0,0,0,16.5,22.9,8.1,1.7,50,63,4.4,0,0,9.8,0,0,0,0,0,0,14.4,20.8,7.9,1.5,40,70,7.6,0,0,10.1,0,0,0,0,0,0,14.5,21.5,7.4,1.5,47,74,8.2,0,0,8.5,0,0,0,0,0,0,15.8,22.8,8.2,1.8,23,72,6.4,0,0,12.5,0,0,0,0,0,0,15.6,21.5,9.8,0.8,43,63,4.4,0,0,9.9,0,0,0,0,0,0,12.5,19.7,6.7,2.5,60,65,6.8,0,0,8.6,0,0,0,0,0,0,0
5,1,278,533,8,31,77,88,173,209,9,58,57,43,128,6,2,3,60,111,18,23.9,2,30,57,0,0,0,0,0,0,0,0,0,17,25.3,3,1.5,57,64,0,0,0,11.1,0,0,0,0,0,0,15.2,23.5,7.4,3.1,23,67,0,0,0,12.4,0,0,0,0,0,0,16.3,24.1,1,30,64,0,0,0,0,0,0,0,0,0,18.8,26,5.2,1.4,23,56,0,0,0,12.4,0,0,0,0,0,0,16.6,23.4,3.5,1.2,40,66,0,0,0,9.4,1,0,0,0,0,0,16.7,23.7,4,1.3,43,74,0,0,0,10.1,0,0,0,0,0,0,15.7,24,8,1.8,27,70,0,0,0,11.2,0,0,0,0,0,0,17.8,24.7,5.3,0.6,40,57,0,0,0,10.2,0,0,0,0,0,0,13.9,22.1,2.5,1,20,60,0,0,0,11.3,0,0,0,0,0,0,1
